201-A-bug-15335569-15335588,3,67,40,36,36,109,104,2,2
201-A-bug-15335569-15335588,4,60,40,35,35,109,107,2,2
201-A-bug-15335569-15335588,5,60,40,35,35,109,107,2,2
201-A-bug-15335569-15335588,6,64,40,34,34,109,109,2,2
201-A-bug-15335569-15335588,7,24292,23,11978,18,109,109,2,2
201-A-bug-15335569-15335588,8,71,40,36,36,109,107,2,2
201-A-bug-15335569-15335588,9,51,40,35,35,109,107,2,2
201-A-bug-1881498-1881520,10,13481,37,38,29,107,107,2,2
201-A-bug-1881498-1881520,11,11987,40,35,30,107,106,3,2
201-A-bug-1881498-1881520,12,13296,35,40,29,107,107,2,2
201-A-bug-1881498-1881520,13,10532,40,45,33,107,107,2,2
201-A-bug-1881498-1881520,14,13586,39,42,31,107,107,2,2
201-A-bug-1881498-1881520,15,8155,40,33,31,107,107,2,2
201-A-bug-1881498-1881520,16,9112,40,41,32,107,107,2,2
201-A-bug-1881498-1881520,17,10944,40,47,35,107,107,2,2
201-A-bug-1881498-1881520,18,13067,38,37,29,107,107,2,2
201-A-bug-1881498-1881520,19,11610,40,48,33,107,107,2,2
201-A-bug-1881498-1881520,1,13316,40,42,31,107,107,2,2
201-A-bug-1881498-1881520,20,13183,37,42,31,107,107,2,2
201-A-bug-1881498-1881520,21,9680,40,39,33,107,107,2,2
201-A-bug-1881498-1881520,22,13133,27,42,22,107,107,2,2
201-A-bug-1881498-1881520,23,13453,36,37,30,107,107,2,2
201-A-bug-1881498-1881520,24,10191,40,47,32,107,107,2,2
201-A-bug-1881498-1881520,25,11403,40,39,31,107,105,2,0
201-A-bug-1881498-1881520,26,12781,40,43,33,107,107,2,2
201-A-bug-1881498-1881520,27,12729,37,45,30,107,107,2,2
201-A-bug-1881498-1881520,28,13424,34,39,29,107,106,3,2
201-A-bug-1881498-1881520,29,11629,40,42,33,107,106,3,2
201-A-bug-1881498-1881520,2,13021,40,40,30,107,107,2,2
201-A-bug-1881498-1881520,30,12025,40,44,32,107,107,2,2
201-A-bug-1881498-1881520,31,9689,40,45,33,107,107,2,2
201-A-bug-1881498-1881520,32,10423,40,44,32,107,107,2,2
201-A-bug-1881498-1881520,3,13223,38,48,31,107,107,2,2
201-A-bug-1881498-1881520,4,12110,40,42,32,107,107,2,2
201-A-bug-1881498-1881520,5,9696,40,45,35,107,107,2,2
201-A-bug-1881498-1881520,6,9178,40,38,31,107,107,2,2
201-A-bug-1881498-1881520,7,10275,40,46,31,107,107,2,2
201-A-bug-1881498-1881520,8,11408,40,43,32,107,107,2,2
201-A-bug-1881498-1881520,9,14007,37,44,29,107,107,2,2
201-A-bug-1881517-1881520,10,1058,40,132,24,104,85,22,3
201-A-bug-1881517-1881520,11,4774,40,542,32,104,84,23,3
201-A-bug-1881517-1881520,12,5234,40,581,33,104,85,22,3
201-A-bug-1881517-1881520,13,3752,40,400,30,104,85,22,3
201-A-bug-1881517-1881520,14,3874,40,410,32,104,85,22,3
201-A-bug-1881517-1881520,15,2471,40,252,29,104,85,22,3
201-A-bug-1881517-1881520,16,1787,40,219,29,104,85,22,3
201-A-bug-1881517-1881520,17,1405,40,134,25,104,88,22,6
201-A-bug-1881517-1881520,18,4391,40,459,33,104,85,22,3
201-A-bug-1881517-1881520,19,6121,40,649,35,104,85,22,3
201-A-bug-1881517-1881520,1,4062,40,450,33,104,85,22,3
201-A-bug-1881517-1881520,20,4150,40,449,32,104,85,22,3
201-A-bug-1881517-1881520,21,2553,40,289,31,104,85,22,3
201-A-bug-1881517-1881520,22,3511,40,383,32,104,85,22,3
201-A-bug-1881517-1881520,23,4592,40,518,33,104,85,22,3
201-A-bug-1881517-1881520,24,3523,40,365,31,104,85,22,3
201-A-bug-1881517-1881520,25,4050,40,456,34,104,85,22,3
201-A-bug-1881517-1881520,26,849,40,106,27,104,85,22,3
201-A-bug-1881517-1881520,27,196,40,35,24,104,91,22,12
201-A-bug-1881517-1881520,28,2718,40,274,26,104,89,22,7
201-A-bug-1881517-1881520,29,3538,40,357,30,104,85,22,3
201-A-bug-1881517-1881520,2,296,40,34,18,104,90,22,9
201-A-bug-1881517-1881520,30,4072,40,473,34,104,85,22,3
201-A-bug-1881517-1881520,31,4278,40,439,33,104,85,22,3
201-A-bug-1881517-1881520,32,4734,40,536,32,104,85,22,3
201-A-bug-1881517-1881520,3,3836,40,412,32,104,85,22,3
201-A-bug-1881517-1881520,4,3285,40,349,34,104,85,22,3
201-A-bug-1881517-1881520,5,5015,40,565,33,104,85,22,3
201-A-bug-1881517-1881520,6,4446,40,484,32,104,85,22,3
201-A-bug-1881517-1881520,7,4736,40,508,32,104,85,22,3
201-A-bug-1881517-1881520,8,1598,40,163,28,104,88,22,6
201-A-bug-1881517-1881520,9,5483,40,590,33,104,85,22,3
202-C-bug-1847611-1847612,10,14945,31,33,24,107,107,2,2
202-C-bug-1847611-1847612,11,11831,40,41,29,107,107,2,2
202-C-bug-1847611-1847612,12,8973,40,33,30,107,107,2,2
202-C-bug-1847611-1847612,13,5371,40,29,27,107,107,2,2
202-C-bug-1847611-1847612,14,6230,40,23,20,107,106,2,2
202-C-bug-1847611-1847612,15,9273,40,35,28,107,107,2,2
202-C-bug-1847611-1847612,16,14278,40,38,33,107,107,2,2
202-C-bug-1847611-1847612,17,12737,40,28,26,107,107,2,2
202-C-bug-1847611-1847612,18,9362,40,36,31,107,107,2,2
202-C-bug-1847611-1847612,19,8754,40,32,29,107,107,2,2
202-C-bug-1847611-1847612,1,11508,40,33,28,107,107,2,2
202-C-bug-1847611-1847612,20,12364,40,33,28,107,107,2,2
202-C-bug-1847611-1847612,21,7710,40,33,27,107,107,2,2
202-C-bug-1847611-1847612,22,7669,40,35,30,107,107,2,2
202-C-bug-1847611-1847612,23,10148,40,39,30,107,107,2,2
202-C-bug-1847611-1847612,24,11478,40,34,29,107,107,2,2
202-C-bug-1847611-1847612,25,11106,40,35,31,107,107,2,2
202-C-bug-1847611-1847612,26,8305,40,37,33,107,107,2,2
202-C-bug-1847611-1847612,27,9752,40,38,35,107,107,2,2
202-C-bug-1847611-1847612,28,10657,40,35,28,107,107,2,2
202-C-bug-1847611-1847612,29,6519,40,30,25,107,107,2,2
202-C-bug-1847611-1847612,2,11500,40,35,31,107,107,2,2
202-C-bug-1847611-1847612,30,7982,40,35,31,107,106,3,2
202-C-bug-1847611-1847612,31,8391,40,35,32,107,107,2,2
202-C-bug-1847611-1847612,32,9087,40,27,26,107,107,2,2
202-C-bug-1847611-1847612,3,7921,40,34,30,107,107,2,2
202-C-bug-1847611-1847612,4,12070,40,37,31,107,107,2,2
202-C-bug-1847611-1847612,5,10670,40,28,26,107,107,2,2
202-C-bug-1847611-1847612,6,8258,40,32,28,107,107,2,2
202-C-bug-1847611-1847612,7,8453,40,34,31,107,107,2,2
202-C-bug-1847611-1847612,8,14997,35,37,29,107,107,2,2
202-C-bug-1847611-1847612,9,12878,40,36,28,107,107,2,2
203-A-bug-16588171-16589375,10,969,40,3,2,95,84,3,2
203-A-bug-16588171-16589375,11,405,40,3,2,95,82,3,2
203-A-bug-16588171-16589375,12,611,40,4,1,95,84,3,2
203-A-bug-16588171-16589375,13,528,40,0,1,95,92,3,2
203-A-bug-16588171-16589375,14,624,40,4,1,95,92,3,2
203-A-bug-16588171-16589375,15,1156,40,4,0,95,78,3,2
203-A-bug-16588171-16589375,16,908,40,6,2,95,90,3,2
203-A-bug-16588171-16589375,17,770,40,4,0,95,94,3,2
203-A-bug-16588171-16589375,18,1096,40,4,0,95,92,3,2
203-A-bug-16588171-16589375,19,462,40,7,4,95,90,3,2
203-A-bug-16588171-16589375,1,975,40,2,0,95,94,3,2
203-A-bug-16588171-16589375,20,847,40,8,1,95,94,3,2
203-A-bug-16588171-16589375,21,895,40,3,1,95,92,3,2
203-A-bug-16588171-16589375,22,1439,40,5,0,95,94,3,2
203-A-bug-16588171-16589375,23,1325,40,8,1,95,94,3,2
203-A-bug-16588171-16589375,24,1184,40,4,0,95,94,3,2
203-A-bug-16588171-16589375,25,755,40,6,1,95,92,3,2
203-A-bug-16588171-16589375,26,1005,40,3,1,95,88,2,1
203-A-bug-16588171-16589375,27,335,40,3,1,95,92,3,2
203-A-bug-16588171-16589375,28,987,40,5,1,95,72,3,2
203-A-bug-16588171-16589375,29,491,40,1,1,95,94,3,2
203-A-bug-16588171-16589375,2,481,40,2,1,95,88,3,2
203-A-bug-16588171-16589375,30,737,40,4,1,95,74,3,2
203-A-bug-16588171-16589375,31,711,40,1,0,95,92,3,2
203-A-bug-16588171-16589375,32,782,40,2,0,95,94,3,2
203-A-bug-16588171-16589375,3,1113,40,3,0,95,94,3,2
203-A-bug-16588171-16589375,4,745,40,3,2,95,86,3,2
203-A-bug-16588171-16589375,5,1019,40,5,0,95,92,3,2
203-A-bug-16588171-16589375,6,534,40,0,0,95,92,3,2
203-A-bug-16588171-16589375,7,811,40,4,2,95,78,3,2
203-A-bug-16588171-16589375,8,1045,40,6,0,95,94,3,2
203-A-bug-16588171-16589375,9,1009,40,4,1,95,80,3,2
203-A-bug-8218947-8218974,10,98,40,22,21,54,42,16,7
203-A-bug-8218947-8218974,11,101,40,21,15,54,44,16,6
203-A-bug-8218947-8218974,12,127,40,26,18,54,37,16,4
203-A-bug-8218947-8218974,13,61,40,15,13,54,38,16,12
203-A-bug-8218947-8218974,14,107,40,18,16,54,44,16,6
203-A-bug-8218947-8218974,15,150,40,29,25,54,44,16,6
203-A-bug-8218947-8218974,16,114,40,23,21,54,43,16,5
203-A-bug-8218947-8218974,17,109,40,26,25,54,44,16,6
203-A-bug-8218947-8218974,18,125,40,26,25,54,43,16,5
203-A-bug-8218947-8218974,19,89,40,19,14,54,44,16,6
203-A-bug-8218947-8218974,1,102,40,21,17,54,44,16,6
203-A-bug-8218947-8218974,20,94,40,22,16,54,40,16,6
203-A-bug-8218947-8218974,21,141,40,25,10,54,44,16,9
203-A-bug-8218947-8218974,22,146,40,23,16,54,44,16,6
203-A-bug-8218947-8218974,23,148,40,29,9,54,45,16,10
203-A-bug-8218947-8218974,24,139,40,21,19,54,44,16,6
203-A-bug-8218947-8218974,25,98,40,25,22,54,43,16,5
203-A-bug-8218947-8218974,26,92,40,16,12,54,43,16,6
203-A-bug-8218947-8218974,27,150,40,28,25,54,44,16,6
203-A-bug-8218947-8218974,28,90,40,25,22,54,43,16,5
203-A-bug-8218947-8218974,29,115,40,26,24,54,44,16,6
203-A-bug-8218947-8218974,2,122,40,27,22,54,45,16,7
203-A-bug-8218947-8218974,30,94,40,24,19,54,44,16,7
203-A-bug-8218947-8218974,31,112,40,19,17,54,44,16,6
203-A-bug-8218947-8218974,32,120,40,27,19,54,43,16,5
203-A-bug-8218947-8218974,3,115,40,20,12,54,43,16,5
203-A-bug-8218947-8218974,4,116,40,27,26,54,43,16,5
203-A-bug-8218947-8218974,5,131,40,24,20,54,43,16,5
203-A-bug-8218947-8218974,6,104,40,23,19,54,44,16,6
203-A-bug-8218947-8218974,7,68,40,17,15,54,44,16,9
203-A-bug-8218947-8218974,8,83,40,14,9,54,40,16,3
203-A-bug-8218947-8218974,9,158,40,31,26,54,44,16,6
204-A-bug-10222131-10222140,10,65,40,44,36,69,66,31,28
204-A-bug-10222131-10222140,11,44,40,36,36,69,66,31,28
204-A-bug-10222131-10222140,12,62,40,41,36,69,66,31,28
204-A-bug-10222131-10222140,13,57,40,45,36,69,65,31,27
204-A-bug-10222131-10222140,14,59,40,39,36,69,54,31,17
204-A-bug-10222131-10222140,15,67,40,44,36,69,66,31,28
204-A-bug-10222131-10222140,16,75,40,43,36,69,54,31,17
204-A-bug-10222131-10222140,17,59,40,38,36,69,66,31,28
204-A-bug-10222131-10222140,18,74,40,47,36,69,66,31,28
204-A-bug-10222131-10222140,19,62,40,44,36,69,66,31,28
204-A-bug-10222131-10222140,1,63,40,42,36,69,65,31,28
204-A-bug-10222131-10222140,20,47,40,36,36,69,66,31,28
204-A-bug-10222131-10222140,21,51,40,39,36,69,66,31,28
204-A-bug-10222131-10222140,22,50,40,37,36,69,66,31,28
204-A-bug-10222131-10222140,23,77,40,51,36,69,54,31,17
204-A-bug-10222131-10222140,24,54,40,41,36,69,66,31,28
204-A-bug-10222131-10222140,25,56,40,39,36,69,65,31,27
204-A-bug-10222131-10222140,26,72,40,45,36,69,65,31,27
204-A-bug-10222131-10222140,27,59,40,41,36,69,68,31,31
204-A-bug-10222131-10222140,28,60,40,45,36,69,65,31,27
204-A-bug-10222131-10222140,29,63,40,41,36,69,66,31,28
204-A-bug-10222131-10222140,2,58,40,42,36,69,66,31,28
204-A-bug-10222131-10222140,30,59,40,39,36,69,66,31,28
204-A-bug-10222131-10222140,31,48,40,38,36,69,54,31,17
204-A-bug-10222131-10222140,32,67,40,47,36,69,65,31,27
204-A-bug-10222131-10222140,3,93,40,68,36,69,64,31,26
204-A-bug-10222131-10222140,4,56,40,41,36,69,66,31,28
204-A-bug-10222131-10222140,5,57,40,42,36,69,66,31,28
204-A-bug-10222131-10222140,6,67,40,45,36,69,54,31,17
204-A-bug-10222131-10222140,7,52,40,37,36,69,66,31,28
204-A-bug-10222131-10222140,8,80,40,48,36,69,66,31,28
204-A-bug-10222131-10222140,9,49,40,37,36,69,66,31,28
204-A-bug-1996403-1996411,10,97,40,32,29,76,73,3,2
204-A-bug-1996403-1996411,11,126,40,41,35,76,73,3,2
204-A-bug-1996403-1996411,12,107,40,42,32,76,75,3,2
204-A-bug-1996403-1996411,13,95,40,33,30,76,73,3,2
204-A-bug-1996403-1996411,14,158,40,43,33,76,75,3,2
204-A-bug-1996403-1996411,15,112,40,37,28,76,75,3,2
204-A-bug-1996403-1996411,16,148,40,41,32,76,75,3,2
204-A-bug-1996403-1996411,17,192,40,65,28,76,74,3,2
204-A-bug-1996403-1996411,18,100,40,35,30,76,37,3,2
204-A-bug-1996403-1996411,19,136,40,44,35,76,75,3,2
204-A-bug-1996403-1996411,1,134,40,44,32,76,75,3,2
204-A-bug-1996403-1996411,20,88,40,35,33,76,72,3,2
204-A-bug-1996403-1996411,21,94,40,35,32,76,37,3,2
204-A-bug-1996403-1996411,22,126,40,40,35,76,74,4,2
204-A-bug-1996403-1996411,23,151,40,47,35,76,75,3,2
204-A-bug-1996403-1996411,24,98,40,38,33,76,69,3,3
204-A-bug-1996403-1996411,25,102,40,36,33,76,73,3,2
204-A-bug-1996403-1996411,26,101,40,31,27,76,75,3,2
204-A-bug-1996403-1996411,27,124,40,40,26,76,70,3,2
204-A-bug-1996403-1996411,28,141,40,39,31,76,75,3,2
204-A-bug-1996403-1996411,29,134,40,28,26,76,73,3,2
204-A-bug-1996403-1996411,2,108,40,38,30,76,68,3,2
204-A-bug-1996403-1996411,30,117,40,36,32,76,75,3,2
204-A-bug-1996403-1996411,31,135,40,42,33,76,75,3,2
204-A-bug-1996403-1996411,32,123,40,41,28,76,75,3,2
204-A-bug-1996403-1996411,3,113,40,35,32,76,70,3,2
204-A-bug-1996403-1996411,4,152,40,44,34,76,75,3,2
204-A-bug-1996403-1996411,5,139,40,41,35,76,75,3,2
204-A-bug-1996403-1996411,6,152,40,38,33,76,75,3,2
204-A-bug-1996403-1996411,7,95,40,36,31,76,73,3,2
204-A-bug-1996403-1996411,8,97,40,37,31,76,70,3,2
204-A-bug-1996403-1996411,9,102,40,36,28,76,75,3,2
204-A-bug-2022696-2022698,10,421,40,45,20,72,64,10,2
204-A-bug-2022696-2022698,11,311,40,34,23,72,64,10,2
204-A-bug-2022696-2022698,12,336,40,47,26,72,62,11,2
204-A-bug-2022696-2022698,13,341,40,40,22,72,64,10,2
204-A-bug-2022696-2022698,14,388,40,55,28,72,50,10,8
204-A-bug-2022696-2022698,15,280,40,41,25,72,64,10,2
204-A-bug-2022696-2022698,16,401,40,48,26,72,63,10,2
204-A-bug-2022696-2022698,17,345,40,45,26,72,64,10,2
204-A-bug-2022696-2022698,18,617,40,71,35,72,64,10,2
204-A-bug-2022696-2022698,19,330,40,49,29,72,51,10,9
204-A-bug-2022696-2022698,1,449,40,55,27,72,64,10,2
204-A-bug-2022696-2022698,20,316,40,39,25,72,64,10,2
204-A-bug-2022696-2022698,21,481,40,53,20,72,64,10,2
204-A-bug-2022696-2022698,22,316,40,37,19,72,65,10,3
204-A-bug-2022696-2022698,23,332,40,41,25,72,64,10,2
204-A-bug-2022696-2022698,24,268,40,31,25,72,64,10,2
204-A-bug-2022696-2022698,25,385,40,42,25,72,64,10,2
204-A-bug-2022696-2022698,26,431,40,55,32,72,64,10,2
204-A-bug-2022696-2022698,27,281,40,34,20,72,64,10,3
204-A-bug-2022696-2022698,28,283,40,38,20,72,62,10,2
204-A-bug-2022696-2022698,29,562,40,69,34,72,64,10,2
204-A-bug-2022696-2022698,2,657,40,89,19,72,64,10,2
204-A-bug-2022696-2022698,30,319,40,46,28,72,49,10,8
204-A-bug-2022696-2022698,31,288,40,30,20,72,64,10,2
204-A-bug-2022696-2022698,32,322,40,35,18,72,63,10,2
204-A-bug-2022696-2022698,3,500,40,57,30,72,64,10,2
204-A-bug-2022696-2022698,4,540,40,68,32,72,64,10,2
204-A-bug-2022696-2022698,5,510,40,55,32,72,64,10,2
204-A-bug-2022696-2022698,6,367,40,39,25,72,64,10,2
204-A-bug-2022696-2022698,7,708,40,83,25,72,64,10,2
204-A-bug-2022696-2022698,8,341,40,48,28,72,64,10,2
204-A-bug-2022696-2022698,9,534,40,57,33,72,64,10,2
214-A-bug-15257318-15257535,10,5119,40,63,35,66,66,2,2
214-A-bug-15257318-15257535,11,5008,40,65,36,66,66,2,2
214-A-bug-15257318-15257535,12,4327,40,56,36,66,66,2,2
214-A-bug-15257318-15257535,13,5577,40,53,33,66,66,2,2
214-A-bug-15257318-15257535,14,5955,40,60,34,66,66,2,2
214-A-bug-15257318-15257535,15,5787,40,70,36,66,65,3,2
214-A-bug-15257318-15257535,16,6415,40,69,36,66,66,2,2
214-A-bug-15257318-15257535,17,6076,40,62,35,66,66,2,2
214-A-bug-15257318-15257535,18,6145,40,64,34,66,66,2,2
214-A-bug-15257318-15257535,19,7240,40,68,34,66,65,2,2
214-A-bug-15257318-15257535,1,7247,40,70,34,66,66,2,2
214-A-bug-15257318-15257535,20,6727,40,63,33,66,66,2,2
214-A-bug-15257318-15257535,21,5655,40,68,35,66,66,2,2
214-A-bug-15257318-15257535,22,4956,40,50,31,66,66,2,2
214-A-bug-15257318-15257535,23,6678,40,63,36,66,66,2,2
214-A-bug-15257318-15257535,24,4935,40,57,34,66,66,2,2
214-A-bug-15257318-15257535,25,8131,40,75,35,66,66,2,2
214-A-bug-15257318-15257535,26,7658,40,75,35,66,66,2,2
214-A-bug-15257318-15257535,27,5906,40,68,33,66,66,2,2
214-A-bug-15257318-15257535,28,4473,40,51,33,66,66,2,2
214-A-bug-15257318-15257535,29,6871,40,69,32,66,66,2,2
214-A-bug-15257318-15257535,2,5944,40,64,35,66,66,2,2
214-A-bug-15257318-15257535,30,6268,40,67,36,66,66,2,2
214-A-bug-15257318-15257535,31,5818,40,54,31,66,66,2,2
214-A-bug-15257318-15257535,32,7413,40,72,34,66,65,2,2
214-A-bug-15257318-15257535,3,4477,40,54,35,66,66,2,2
214-A-bug-15257318-15257535,4,6623,40,71,32,66,66,2,2
214-A-bug-15257318-15257535,5,4170,40,51,32,66,66,2,2
214-A-bug-15257318-15257535,6,8353,40,83,36,66,66,2,2
214-A-bug-15257318-15257535,7,5176,40,58,34,66,65,2,2
214-A-bug-15257318-15257535,8,3737,40,58,36,66,66,2,2
214-A-bug-15257318-15257535,9,7602,40,67,34,66,66,2,2
214-A-bug-15386379-15386411,10,4576,40,28,28,66,66,2,2
214-A-bug-15386379-15386411,11,7116,40,33,31,66,66,2,2
214-A-bug-15386379-15386411,12,5542,40,31,31,66,66,2,2
214-A-bug-15386379-15386411,13,5798,40,27,27,66,66,2,2
214-A-bug-15386379-15386411,14,4258,40,30,28,66,66,2,2
214-A-bug-15386379-15386411,15,5576,40,30,30,66,65,2,2
214-A-bug-15386379-15386411,16,5335,40,28,28,66,66,2,2
214-A-bug-15386379-15386411,17,5362,40,31,30,66,66,2,2
214-A-bug-15386379-15386411,18,6566,40,29,29,66,66,2,2
214-A-bug-15386379-15386411,19,4098,40,29,29,66,66,2,2
214-A-bug-15386379-15386411,1,5166,40,26,26,66,65,2,2
214-A-bug-15386379-15386411,20,8035,40,32,32,66,66,2,2
214-A-bug-15386379-15386411,21,6451,40,27,27,66,66,2,2
214-A-bug-15386379-15386411,22,4874,40,31,30,66,66,2,2
214-A-bug-15386379-15386411,23,6654,40,28,27,66,66,2,2
214-A-bug-15386379-15386411,24,6034,40,30,30,66,65,2,2
214-A-bug-15386379-15386411,25,6789,40,30,29,66,65,2,2
214-A-bug-15386379-15386411,26,5044,40,29,29,66,66,2,2
214-A-bug-15386379-15386411,27,5238,40,30,30,66,66,2,2
214-A-bug-15386379-15386411,28,6565,40,35,33,66,66,2,2
214-A-bug-15386379-15386411,29,5407,40,29,29,66,66,2,2
214-A-bug-15386379-15386411,2,5113,40,30,30,66,66,2,2
214-A-bug-15386379-15386411,30,7277,40,30,30,66,66,2,2
214-A-bug-15386379-15386411,31,5140,40,34,31,66,66,2,2
214-A-bug-15386379-15386411,32,4944,40,35,33,66,66,2,2
214-A-bug-15386379-15386411,3,5041,40,30,30,66,66,2,2
214-A-bug-15386379-15386411,4,8278,40,38,32,66,66,2,2
214-A-bug-15386379-15386411,5,6439,40,34,32,66,66,2,2
214-A-bug-15386379-15386411,6,3804,40,33,31,66,66,2,2
214-A-bug-15386379-15386411,7,4655,40,31,30,66,66,2,2
214-A-bug-15386379-15386411,8,4454,40,30,30,66,65,2,2
214-A-bug-15386379-15386411,9,3439,40,29,29,66,66,2,2
214-A-bug-16587662-16587713,10,6099,40,32,14,58,56,5,3
214-A-bug-16587662-16587713,11,7329,40,35,16,58,57,4,3
214-A-bug-16587662-16587713,12,6307,40,32,10,58,57,4,3
214-A-bug-16587662-16587713,13,6312,40,35,17,58,57,4,3
214-A-bug-16587662-16587713,14,10545,40,59,19,58,57,4,3
214-A-bug-16587662-16587713,15,9771,40,58,16,58,57,4,3
214-A-bug-16587662-16587713,16,10606,40,53,17,58,57,4,3
214-A-bug-16587662-16587713,17,10391,40,60,20,58,57,4,3
214-A-bug-16587662-16587713,18,10644,40,65,22,58,57,4,3
214-A-bug-16587662-16587713,19,5623,40,37,19,58,57,4,3
214-A-bug-16587662-16587713,1,4346,40,24,9,58,57,4,3
214-A-bug-16587662-16587713,20,12591,40,71,18,58,57,4,3
214-A-bug-16587662-16587713,21,8648,40,63,18,58,57,4,3
214-A-bug-16587662-16587713,22,8555,40,55,14,58,57,4,3
214-A-bug-16587662-16587713,23,5395,40,32,12,58,57,4,3
214-A-bug-16587662-16587713,24,8676,40,53,15,58,57,4,3
214-A-bug-16587662-16587713,25,9439,40,46,25,58,57,4,3
214-A-bug-16587662-16587713,26,12483,40,73,24,58,57,4,3
214-A-bug-16587662-16587713,27,2866,40,22,13,58,57,4,3
214-A-bug-16587662-16587713,28,5335,40,35,12,58,57,4,3
214-A-bug-16587662-16587713,29,10020,40,57,21,58,57,4,3
214-A-bug-16587662-16587713,2,6546,40,41,21,58,57,4,3
214-A-bug-16587662-16587713,30,10070,40,63,22,58,57,4,3
214-A-bug-16587662-16587713,31,2302,40,22,9,58,57,4,3
214-A-bug-16587662-16587713,32,7769,40,49,13,58,57,4,3
214-A-bug-16587662-16587713,3,10533,40,82,27,58,57,4,3
214-A-bug-16587662-16587713,4,9790,40,53,18,58,57,4,3
214-A-bug-16587662-16587713,5,6020,40,37,16,58,57,4,3
214-A-bug-16587662-16587713,6,8303,40,46,16,58,57,4,3
214-A-bug-16587662-16587713,7,6443,40,37,15,58,57,4,3
214-A-bug-16587662-16587713,8,5539,40,35,12,58,57,4,3
214-A-bug-16587662-16587713,9,10012,40,63,21,58,56,5,3
214-A-bug-17293419-17293448,10,4253,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,11,5922,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,12,4770,40,33,33,66,66,2,2
214-A-bug-17293419-17293448,13,6932,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,14,5792,40,37,35,66,65,2,2
214-A-bug-17293419-17293448,15,4489,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,16,7016,40,37,35,66,66,2,2
214-A-bug-17293419-17293448,17,8607,40,38,36,66,66,2,2
214-A-bug-17293419-17293448,18,6526,40,35,35,66,66,2,2
214-A-bug-17293419-17293448,19,5760,40,33,33,66,66,2,2
214-A-bug-17293419-17293448,1,6051,40,35,35,66,65,2,2
214-A-bug-17293419-17293448,20,6888,40,35,35,66,66,2,2
214-A-bug-17293419-17293448,21,6991,40,37,35,66,66,2,2
214-A-bug-17293419-17293448,22,6034,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,23,5867,40,34,34,66,65,2,2
214-A-bug-17293419-17293448,24,7202,40,36,35,66,65,2,2
214-A-bug-17293419-17293448,25,5613,40,36,36,66,66,2,2
214-A-bug-17293419-17293448,26,4031,40,34,33,66,66,2,2
214-A-bug-17293419-17293448,27,5095,40,36,36,66,66,2,2
214-A-bug-17293419-17293448,28,8575,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,29,5122,40,35,34,66,66,2,2
214-A-bug-17293419-17293448,2,5635,40,33,33,66,66,2,2
214-A-bug-17293419-17293448,30,5161,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,31,5189,40,35,35,66,66,2,2
214-A-bug-17293419-17293448,32,5075,40,32,32,66,66,2,2
214-A-bug-17293419-17293448,3,6471,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,4,6172,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,5,6561,40,36,35,66,66,2,2
214-A-bug-17293419-17293448,6,6125,40,34,34,66,66,2,2
214-A-bug-17293419-17293448,7,6646,40,37,35,66,66,2,2
214-A-bug-17293419-17293448,8,4798,40,36,36,66,66,2,2
214-A-bug-17293419-17293448,9,5576,40,34,34,66,66,2,2
214-A-bug-18162404-18162485,10,4738,40,36,30,65,65,2,2
214-A-bug-18162404-18162485,11,4747,40,30,27,65,65,2,2
214-A-bug-18162404-18162485,12,6081,40,32,29,65,65,2,2
214-A-bug-18162404-18162485,13,3204,40,29,28,65,65,2,2
214-A-bug-18162404-18162485,14,5178,40,33,30,65,65,2,2
214-A-bug-18162404-18162485,15,5314,40,34,30,65,64,2,2
214-A-bug-18162404-18162485,16,4047,40,34,31,65,65,2,2
214-A-bug-18162404-18162485,17,5130,40,33,32,65,65,2,2
214-A-bug-18162404-18162485,18,5678,40,35,32,65,65,2,2
214-A-bug-18162404-18162485,19,7249,40,32,31,65,65,2,2
214-A-bug-18162404-18162485,1,4250,40,32,30,65,65,2,2
214-A-bug-18162404-18162485,20,5404,40,33,30,65,65,2,2
214-A-bug-18162404-18162485,21,4977,40,34,30,65,65,2,2
214-A-bug-18162404-18162485,22,5369,40,32,29,65,64,2,2
214-A-bug-18162404-18162485,23,6039,40,33,29,65,63,2,2
214-A-bug-18162404-18162485,24,5253,40,31,28,65,65,2,2
214-A-bug-18162404-18162485,25,6824,40,31,29,65,65,2,2
214-A-bug-18162404-18162485,26,8012,40,34,28,65,65,2,2
214-A-bug-18162404-18162485,27,5840,40,32,30,65,65,2,2
214-A-bug-18162404-18162485,28,3610,40,34,30,65,65,2,2
214-A-bug-18162404-18162485,29,6941,40,29,27,65,65,2,2
214-A-bug-18162404-18162485,2,4418,40,29,26,65,64,2,2
214-A-bug-18162404-18162485,30,4982,40,37,31,65,65,2,2
214-A-bug-18162404-18162485,31,4960,40,33,31,65,65,2,2
214-A-bug-18162404-18162485,32,4858,40,33,30,65,65,2,2
