119-A-bug-16521182-16521266,1,178,50,31,17,49,39,12,3
119-A-bug-16665499-16665611,1,168,50,41,27,48,33,14,4
11-B-bug-990723-990735,1,1657,50,70,43,34,34,3,3
121-C-bug-804156-804907,1,14210,25,22,12,68,67,3,2
122-A-bug-17968034-17968373,1,13433,13,346,4,62,60,4,2
122-A-bug-18015599-18015631,1,13795,11,133,5,44,44,3,3
122-A-bug-18026330-18026493,1,13728,26,1813,13,40,28,15,3
122-A-bug-18122874-18122948,1,13821,15,501,5,40,36,7,3
122-A-bug-18122909-18122948,1,13207,43,265,33,69,67,4,2
122-A-bug-18209616-18209912,1,13075,10,41,4,44,41,6,3
122-A-bug-18209760-18209912,1,12730,15,24,4,44,41,6,3
122-A-bug-18209773-18209912,1,13006,15,22,4,62,60,4,2
122-A-bug-18230727-18230742,1,20674,24,11894,17,40,30,13,3
122-A-bug-18280368-18280476,1,12954,14,237,3,62,60,4,2
122-C-bug-8904375-8904400,1,81,50,43,43,43,33,29,29
124-A-bug-16748308-16749061,1,50,50,50,50,54,32,32,32
124-A-bug-17030725-17030795,1,95,50,44,40,55,42,30,28
124-A-bug-17030750-17030795,1,134,50,56,44,53,40,34,34
124-A-bug-17380518-17380581,1,82,50,51,45,55,38,16,12
124-A-bug-17548415-17548499,1,78,50,47,41,55,39,16,16
124-A-bug-17684079-17684114,1,71,50,37,37,55,30,16,11
124-A-bug-18071122-18071213,1,50,50,50,50,53,47,47,47
124-A-bug-18216134-18216197,1,79,50,49,45,53,35,35,31
129-E-bug-7156869-7156872,1,666,50,103,44,66,49,29,12
131-C-bug-7900700-7900757,1,163,50,54,43,47,40,26,22
131-C-bug-8286919-8286937,1,126,50,49,43,47,18,26,11
136-B-bug-3414703-3414706,1,50,50,46,46,105,102,101,101
140-A-bug-10658248-10658284,1,196,50,31,21,54,52,2,2
140-A-bug-13617983-13618000,1,13651,38,18,6,52,52,2,2
141-B-bug-10646503-10646512,1,619,50,21,11,153,150,4,3
141-B-bug-12854738-12854834,1,1842,50,23,3,286,285,3,2
141-B-bug-12854753-12854834,1,2193,50,72,21,293,293,2,2
141-B-bug-12854822-12854834,1,4760,50,34,12,264,262,5,3
142-B-bug-1041991-1042009,1,16545,43,619,27,159,154,7,2
142-B-bug-1042002-1042009,1,291,50,47,40,157,145,21,9
142-B-bug-1705195-1705323,1,260,50,56,30,159,143,15,3
146-B-bug-1113178-1113179,1,1911,50,75,35,52,44,10,2
146-B-bug-1117801-1117804,1,112,18,13,9,47,40,9,2
146-B-bug-1117802-1117804,1,118,7,2,0,48,46,4,2
146-B-bug-1126989-1126997,1,124,5,5,0,47,40,9,2
146-B-bug-1147707-1147719,1,105,12,6,1,47,39,9,3
146-B-bug-11540306-11540317,1,92,10,1,1,47,38,9,4
146-B-bug-1237616-1237618,1,93,16,12,6,47,15,9,8
146-B-bug-16622388-16622448,1,55,50,46,45,51,51,10,10
146-B-bug-17886329-17886431,1,1650,50,41,36,74,71,5,2
146-B-bug-17968152-17968166,1,177,45,33,19,47,38,9,2
146-B-bug-2035917-2035968,1,139,16,16,6,51,37,7,5
146-B-bug-3823679-3823682,1,113,11,8,3,47,40,9,2
151-A-bug-17251538-17251548,1,205,50,116,43,31,18,15,12
151-A-bug-17395141-17395169,1,375,50,0,0,54,36,2,2
151-A-bug-17894582-17894687,1,222,50,59,25,31,12,9,7
151-A-bug-17894633-17894687,1,132,50,37,23,31,16,9,7
151-A-bug-17894679-17894708,1,2094,50,11,2,42,34,4,3
165-B-bug-10694756-10694905,1,113,50,43,43,77,73,6,6
165-B-bug-11900403-11900412,1,79,50,44,44,76,71,6,5
166-E-bug-10326734-10326753,1,257,50,45,45,40,40,10,10
166-E-bug-4707989-4708049,1,95,50,45,45,48,48,26,26
168-A-bug-11849242-11849321,1,73,50,45,45,47,43,13,13
168-A-bug-13501212-13501266,1,334,50,35,25,84,84,2,2
168-A-bug-13551581-13551590,1,77,50,45,45,47,47,31,31
168-A-bug-13674183-13674276,1,65,50,45,45,45,40,13,13
168-A-bug-13674234-13674276,1,63,50,46,45,46,44,13,11
168-A-bug-13795832-13795874,1,60,50,45,45,47,45,13,11
168-A-bug-14134724-14134733,1,101,50,34,27,47,28,24,5
168-A-bug-14205729-14205756,1,77,50,47,45,47,47,13,13
168-A-bug-14205741-14205756,1,761,50,52,30,50,44,3,3
168-A-bug-14356496-14356592,1,65,50,48,45,46,42,13,13
168-A-bug-14356546-14356571,1,70,50,44,44,46,44,15,13
168-A-bug-15592675-15592693,1,83,50,48,45,47,44,13,10
168-A-bug-16455797-16455811,1,50,50,50,50,46,46,46,46
168-A-bug-16670410-16670443,1,72,50,52,43,47,41,13,10
168-A-bug-17083755-17083776,1,61,50,45,45,47,47,13,13
168-A-bug-9305925-9305966,1,287,50,30,26,84,84,2,2
171-A-bug-15452830-15452852,1,681,50,161,42,48,48,2,2
171-A-bug-17173445-17173460,1,50,50,50,50,45,45,45,45
171-B-bug-1458594-1458980,1,50,50,49,49,41,41,40,40
171-B-bug-1463121-1463124,1,129,50,43,39,49,48,9,8
171-B-bug-14762016-14762649,1,103,50,45,45,44,44,38,38
171-B-bug-1903679-1903682,1,50,50,50,50,42,42,42,42
171-B-bug-1996186-1996190,1,50,50,48,48,42,42,39,39
171-B-bug-1996188-1996190,1,53,50,46,46,42,34,41,33
171-D-bug-15495798-15495818,1,13218,25,23,22,9,9,2,2
171-D-bug-15508628-15508642,1,12819,20,17,15,9,9,2,2
171-D-bug-5093365-5093369,1,13221,23,19,17,9,9,2,2
171-D-bug-6192796-6192802,1,3368,50,54,45,6,6,2,2
171-F-bug-5237750-5237782,1,64,50,47,45,51,50,30,30
171-F-bug-5237777-5237782,1,79,50,48,45,51,40,30,19
172-B-bug-1470030-1470076,1,61,50,52,45,66,64,40,38
172-B-bug-2096087-2096089,1,321,50,68,22,60,57,6,3
172-B-bug-5785935-5785981,1,90,50,66,37,66,31,6,4
177-B1-bug-13511622-13511662,1,874,50,127,27,34,29,7,2
177-B1-bug-3817879-3817882,1,74,50,47,43,34,28,7,6
177-B2-bug-1597105-1597275,1,13275,25,77,7,83,82,3,2
17-A-bug-12616724-12616752,1,1524,50,58,37,49,43,8,2
17-A-bug-13897450-13897498,1,76,50,47,44,67,65,4,2
17-A-bug-15278247-15278302,1,91,50,48,44,67,67,2,2
17-A-bug-6612498-6612508,1,14130,32,18,10,42,40,4,2
17-A-bug-8358953-8359086,1,66,50,49,42,67,45,2,2
17-A-bug-9594458-9594472,1,14742,43,34,15,43,40,5,2
185-A-bug-1914012-1914022,1,173,50,47,45,52,50,21,19
189-A-bug-17294544-17294560,1,74,50,50,35,65,53,12,8
189-A-bug-18155547-18155577,1,107,50,57,34,63,28,43,9
189-B-bug-1682083-1682218,1,217,50,109,45,31,13,22,4
189-B-bug-17295034-17295064,1,54,50,45,45,30,21,21,21
189-B-bug-1813700-1813718,1,70,50,43,35,27,17,14,11
189-B-bug-18252831-18252846,1,127,50,68,38,30,24,9,3
18-B-bug-15989356-15989429,1,186,50,35,16,45,37,12,6
194-A-bug-13226735-13226747,1,74,50,45,45,44,44,19,19
194-A-bug-15491486-15491518,1,10640,50,159,38,43,33,14,4
194-A-bug-7939649-7939655,1,68,50,44,44,44,21,19,19
198-A-bug-9617580-9617604,1,596,17,13,2,125,108,20,3
198-A-bug-9623083-9623097,1,635,50,39,13,125,108,20,5
198-A-bug-9624645-9624725,1,169,50,40,31,189,181,14,6
198-A-bug-9683801-9684235,1,1497,30,64,2,125,107,20,2
198-A-bug-9705111-9705146,1,984,9,70,0,125,101,26,6
1-A-bug-18353198-18353306,1,71,50,45,45,29,29,5,5
201-A-bug-15335569-15335588,1,77,50,42,42,109,106,2,2
201-A-bug-1881498-1881520,1,12797,35,40,28,107,107,2,2
201-A-bug-1881517-1881520,1,1968,50,183,37,104,88,22,6
202-C-bug-1847611-1847612,1,10195,50,44,38,107,107,2,2
203-A-bug-16588171-16589375,1,1659,50,6,1,95,84,3,2
203-A-bug-8218947-8218974,1,122,50,34,29,54,44,16,6
204-A-bug-10222131-10222140,1,91,50,62,45,69,66,31,28
204-A-bug-1996403-1996411,1,162,50,59,36,76,36,3,2
204-A-bug-2022696-2022698,1,841,50,97,40,72,64,10,2
214-A-bug-15257318-15257535,1,8381,50,93,45,66,66,2,2
214-A-bug-15386379-15386411,1,4192,50,38,37,66,66,2,2
214-A-bug-16587662-16587713,1,11768,50,64,18,58,57,4,3
214-A-bug-17293419-17293448,1,11113,50,46,44,66,66,2,2
214-A-bug-18162404-18162485,1,7267,50,39,38,65,64,2,2
216-A-bug-12677176-12677205,1,50,50,50,50,41,40,40,40
216-A-bug-5868432-5868621,1,50,50,49,49,43,31,31,31
216-A-bug-6609343-6609404,1,50,50,48,48,43,25,25,25
216-A-bug-9345653-9345865,1,50,50,50,50,42,40,40,40
216-A-bug-9373680-9373783,1,50,50,50,50,42,40,40,40
216-A-bug-9373751-9373783,1,50,50,49,49,43,31,31,31
216-A-bug-9879672-9880150,1,50,50,50,50,41,40,40,40
216-A-bug-9879712-9880150,1,50,50,50,50,42,31,31,31
216-A-bug-9879753-9880150,1,50,50,50,50,41,39,39,39
216-A-bug-9880086-9880150,1,50,50,49,49,43,31,31,31
219-B-bug-2174606-2174633,1,63,50,47,45,105,100,86,84
219-B-bug-2379876-2379955,1,202,50,53,42,195,193,5,3
221-B-bug-3805733-3805812,1,2998,50,79,43,42,38,7,3
221-B-bug-3805744-3805812,1,12559,19,156,5,43,40,5,2
224-A-bug-17312870-17312897,1,52,50,49,48,30,30,28,28
224-A-bug-17924263-17924268,1,182,50,53,36,38,38,3,3
226-A-bug-2300522-2300539,1,175,50,44,44,125,124,32,31
228-A-bug-17177587-17196475,1,12969,3,3,1,41,29,7,7
228-A-bug-17396874-17396905,1,538,50,46,32,37,15,26,4
228-A-bug-18047603-18047609,1,648,50,53,4,39,34,7,2
228-A-bug-18063728-18063771,1,14147,3,397,1,37,33,13,9
233-B-bug-2440068-2440084,1,12725,34,907,27,52,36,18,2
233-B-bug-4947545-4947552,1,7560,50,243,40,51,19,32,0
235-A-bug-13074317-13074342,1,1317,11,110,4,92,77,17,2
236-B-bug-9431370-9431400,1,614,50,94,45,148,145,8,5
244-B-bug-5291533-5291541,1,12919,12,9,4,51,51,2,2
258-B-bug-2810543-2810936,1,100,50,45,45,33,33,31,31
261-C-bug-2956488-2956502,1,1843,50,46,26,50,50,3,3
268-B-bug-18098312-18098395,1,100,50,45,45,27,27,22,22
26-A-bug-17016643-17016759,1,115,50,45,45,34,34,14,14
271-A-bug-17597303-17597361,1,272,50,41,41,33,33,6,6
271-A-bug-17597337-17597361,1,378,50,43,43,33,33,6,6
271-A-bug-17876739-17876766,1,276,50,44,44,29,23,7,7
271-A-bug-17879735-17879832,1,476,50,76,41,34,34,6,6
271-A-bug-17990046-17990110,1,530,50,42,42,33,33,6,6
271-A-bug-18031969-18031990,1,332,50,43,42,33,33,6,6
271-A-bug-18045921-18045927,1,756,50,77,31,29,24,7,2
271-A-bug-18046060-18046072,1,173,50,43,43,33,33,6,6
271-A-bug-18178942-18178961,1,124,50,45,45,34,33,6,6
271-A-bug-18245137-18245167,1,345,50,44,43,44,44,2,2
271-A-bug-18358749-18358771,1,918,50,42,42,33,33,6,6
276-D-bug-11924073-11924104,1,78,50,57,45,67,66,47,47
276-D-bug-6167745-6167757,1,109,28,31,21,64,46,23,8
279-A-bug-3499184-3499188,1,50,50,50,50,37,37,37,37
284-A-bug-14681239-14681253,1,9709,50,43,42,44,44,2,2
284-A-bug-16227020-16227051,1,10078,50,48,43,44,44,2,2
284-A-bug-17986776-17986843,1,11064,50,51,42,44,44,2,2
284-A-bug-3360678-3360687,1,76,50,45,45,45,43,2,2
284-A-bug-3415239-3415277,1,1545,50,55,41,44,44,2,2
287-B-bug-4160422-4160430,1,12642,6,48,0,42,40,2,0
287-B-bug-4368319-4368323,1,783,50,102,35,35,35,2,2
29-B-bug-14260537-14260580,1,149,50,36,17,53,43,2,2
300-C-bug-7402867-7402950,1,336,50,48,45,35,35,23,23
304-A-bug-14297808-14297827,1,333,50,45,45,63,63,3,3
304-A-bug-14300606-14315458,1,222,50,48,45,63,63,3,3
304-A-bug-14302685-14315458,1,211,50,49,45,63,63,3,3
304-A-bug-14337231-14337294,1,81,50,45,45,35,35,34,34
304-A-bug-14337242-14337292,1,76,50,45,45,35,35,34,34
306-C-bug-4414206-4414213,1,325,50,46,32,43,39,8,7
318-A-bug-17923580-17923594,1,2715,50,36,36,32,30,5,3
318-A-bug-18134645-18134661,1,97,50,38,26,24,15,6,2
318-A-bug-18258032-18258084,1,14239,15,12,5,34,33,3,2
320-A-bug-13853886-13855144,1,13229,9,507,0,56,41,15,0
320-A-bug-13868593-13868728,1,3940,50,78,43,51,49,4,2
320-A-bug-14193648-14193689,1,13615,33,547,21,57,43,14,0
320-A-bug-16763087-16763591,1,13361,5,485,0,57,42,15,0
320-A-bug-17314140-17314148,1,13929,6,553,0,56,41,15,0
322-B-bug-12162423-12162461,1,3909,50,121,11,74,72,5,3
322-B-bug-9942177-9942192,1,50,50,49,49,44,14,12,12
328-A-bug-4553345-4553356,1,14626,9,8,3,55,44,7,7
333-A-bug-4189205-4189213,1,167,50,88,45,34,32,17,16
337-C-bug-13885430-13885725,1,154,50,38,37,117,116,6,5
337-C-bug-7933461-7933490,1,14238,24,14,3,117,113,6,2
340-A-bug-13332288-13332329,1,215,50,46,29,37,20,13,12
340-A-bug-13332320-13332329,1,1304,50,61,6,37,28,12,3
340-A-bug-17585383-17585423,1,102,49,38,32,37,29,18,15
342-C-bug-4429282-4430562,1,158,50,49,23,52,30,24,7
342-C-bug-4807098-4807139,1,6515,50,284,22,88,85,6,3
342-C-bug-4807124-4807139,1,15084,49,259,20,89,88,3,2
343-A-bug-12688116-12688124,1,98,50,52,45,57,48,15,11
344-C-bug-6346819-6346829,1,139,47,40,34,58,49,29,26
373-B-bug-5440932-5440937,1,152,50,35,31,40,39,4,4
373-B-bug-5501799-5501841,1,111,50,53,45,47,44,4,4
379-A-bug-17479521-17479535,1,50,50,46,46,35,35,35,35
379-A-bug-17502392-17502445,1,154,50,52,33,35,29,14,8
379-A-bug-17525988-17526086,1,1448,50,461,41,36,24,14,2
379-A-bug-17562853-17563167,1,126,50,68,41,37,31,7,3
379-A-bug-17701241-17701422,1,153,50,51,33,36,26,14,5
379-A-bug-17986097-17986189,1,190,50,43,29,36,29,14,7
392-A-bug-5964324-5964332,1,691,50,45,45,61,61,2,2
393-C-bug-6164753-6164776,1,13172,25,58,18,92,92,2,2
401-D-bug-6052619-6052631,1,188,50,48,40,90,69,18,3
402-A-bug-13783855-13783886,1,257,50,39,35,40,38,6,4
402-A-bug-6104015-6104373,1,287,50,49,33,40,35,8,3
402-A-bug-6510690-6510748,1,82,50,55,41,42,14,6,3
402-A-bug-9220746-9220767,1,267,50,39,33,40,35,15,10
414-B-bug-6706156-6706199,1,191,50,51,40,68,67,54,53
431-C-bug-17335262-17335776,1,590,50,46,45,61,58,24,24
431-C-bug-9275378-9275414,1,162,50,50,45,70,70,18,18
431-C-bug-9279118-9279141,1,136,50,32,29,59,51,22,15
431-D-bug-6685381-6685403,1,109,50,46,45,77,54,14,8
431-D-bug-8343949-8343978,1,70,50,43,43,73,68,5,5
440-C-bug-6828150-6828315,1,107,50,48,44,74,73,26,25
448-D-bug-11893520-11893572,1,185,50,52,37,131,89,5,4
448-D-bug-13913580-13913626,1,65,50,45,45,135,134,4,4
448-D-bug-15608531-15608543,1,315,50,80,43,135,131,10,6
449-A-bug-7810553-7810643,1,863,50,44,39,103,88,19,9
44-B-bug-4127336-4127376,1,140,50,47,45,51,38,9,9
460-A-bug-17695764-17695879,1,51,50,45,45,29,27,27,27
460-A-bug-17983350-17983371,1,69,50,48,45,35,34,10,10
466-A-bug-17830015-17830047,1,194,50,36,18,32,32,2,2
466-A-bug-17855919-17856321,1,120,50,50,29,33,28,5,2
466-A-bug-18072621-18072662,1,12775,31,48,2,34,34,2,2
466-A-bug-18150952-18150995,1,154,50,62,39,22,11,6,3
466-A-bug-18150961-18150995,1,116,50,56,39,22,10,6,4
471-C-bug-7987098-7987325,1,91,50,52,42,32,20,19,9
471-C-bug-7987189-7987325,1,7343,50,531,25,35,30,5,0
476-A-bug-15778161-15778167,1,66,50,50,45,37,17,33,13
476-A-bug-16066033-16066045,1,9147,50,104,28,39,38,3,2
476-A-bug-16348364-16348536,1,119,50,69,42,42,27,20,5
476-A-bug-16527981-16528001,1,50,50,50,50,38,36,36,36
476-A-bug-16608008-16608059,1,6831,50,717,41,40,39,3,2
476-A-bug-17120700-17120704,1,8581,50,578,29,39,38,3,2
476-A-bug-17878210-17878237,1,2007,50,75,20,39,33,11,5
476-C-bug-11532250-11532257,1,50,50,50,50,62,62,62,62
478-A-bug-16963331-16963346,1,9518,50,45,38,22,22,2,2
478-A-bug-17157936-17157945,1,9529,50,45,41,22,22,2,2
478-A-bug-17190950-17190968,1,347,50,41,38,22,21,2,2
478-A-bug-17231633-17231891,1,475,50,49,39,22,22,2,2
478-A-bug-17294884-17294911,1,154,50,26,8,21,12,12,3
478-A-bug-17305274-17305311,1,734,50,0,0,26,22,4,2
478-A-bug-17378880-17378897,1,589,50,73,37,22,22,2,2
478-A-bug-17503156-17503178,1,8104,50,41,37,22,22,2,2
478-A-bug-17516725-17516736,1,6823,50,44,38,22,22,2,2
478-A-bug-17544897-17544911,1,8344,50,40,34,22,22,2,2
478-A-bug-17555253-17555286,1,10154,50,38,36,22,22,2,2
478-A-bug-17811132-17811140,1,9523,50,50,42,21,21,2,2
478-A-bug-17873513-17873548,1,11983,50,49,35,22,22,2,2
478-A-bug-17990334-17990357,1,6985,50,37,35,22,21,3,2
478-A-bug-17991371-17991510,1,10115,50,42,35,22,22,2,2
478-A-bug-17997322-17997348,1,423,50,41,38,22,22,2,2
478-A-bug-17997337-17997348,1,654,50,82,29,22,21,2,2
478-A-bug-18101429-18101578,1,8798,50,41,38,22,22,2,2
478-A-bug-18260254-18260269,1,7403,50,35,32,22,22,2,2
478-C-bug-11681252-11681268,1,372,50,49,31,57,40,6,4
478-C-bug-13010069-13010382,1,471,50,37,16,63,63,2,2
479-E-bug-8590282-8590670,1,563,50,38,34,78,67,21,13
479-E-bug-9548449-9548462,1,1175,50,55,45,89,89,5,5
47-A-bug-15929232-15929294,1,1142,50,101,38,75,54,29,8
47-A-bug-15929255-15929294,1,5504,50,271,39,75,54,25,4
47-A-bug-17471702-17471768,1,14759,36,1065,29,75,53,25,3
47-A-bug-17471716-17471768,1,61,50,45,44,75,51,49,47
480-C-bug-8372581-8372586,1,583,50,114,45,75,62,40,27
483-B-bug-9092564-9092589,1,117,50,45,45,59,59,12,12
483-B-bug-9378742-9378770,1,85,50,55,41,52,19,19,19
483-B-bug-9610580-9610735,1,141,50,57,32,54,16,40,5
485-A-bug-13178230-13186933,1,495,7,13,1,44,40,2,2
485-A-bug-14797884-14797928,1,342,50,46,41,38,38,6,6
492-A-bug-16553332-16553348,1,3175,50,274,44,28,22,9,3
492-A-bug-17190485-17190512,1,2559,50,44,41,28,28,3,3
492-A-bug-17378673-17378701,1,101,50,45,45,28,28,16,16
492-A-bug-17556761-17556796,1,14145,30,439,20,33,28,7,2
492-A-bug-17810749-17810764,1,2732,50,326,43,28,24,7,3
492-A-bug-18201113-18201470,1,14308,32,1121,26,34,30,6,2
492-A-bug-18295098-18295112,1,4262,50,352,40,28,22,9,3
495-A-bug-11531225-11531240,1,141,50,80,42,43,38,11,6
495-A-bug-11534750-11534818,1,2405,50,284,39,42,40,5,3
495-A-bug-12401275-12401288,1,2607,50,550,45,42,40,4,2
495-A-bug-12974475-12974513,1,536,50,81,34,38,37,2,2
495-A-bug-13407847-13407860,1,132,50,62,45,39,33,2,2
495-A-bug-13482184-13482216,1,92,50,43,35,43,39,5,3
495-A-bug-13892979-13893027,1,3908,50,49,45,35,35,4,4
495-A-bug-14303444-14303452,1,186,50,70,40,34,32,5,3
495-A-bug-14310369-14310475,1,151,50,70,34,34,30,9,6
495-A-bug-14675479-14675501,1,3603,50,1455,41,43,41,5,3
495-A-bug-14848743-14848797,1,123,50,61,45,39,34,6,2
495-A-bug-14848767-14848797,1,313,50,137,37,43,36,5,3
495-A-bug-15516089-15516124,1,88,50,59,43,33,24,30,22
495-A-bug-15516107-15516124,1,94,50,72,45,33,33,30,30
49-B-bug-1338572-1338580,1,229,50,52,34,70,60,19,10
4-A-bug-18258396-18258457,1,22277,25,17024,19,22,13,11,2
4-A-bug-18258406-18258457,1,139,50,45,45,15,15,1,1
4-A-bug-18276798-18276823,1,7996,50,45,42,25,25,2,2
4-A-bug-18279795-18282404,1,8637,50,43,42,25,25,2,2
4-A-bug-18300085-18300106,1,8703,50,40,39,25,25,2,2
4-A-bug-18331331-18331412,1,169,50,45,45,25,25,2,2
4-A-bug-18339931-18340109,1,8596,50,42,41,25,25,2,2
4-A-bug-18353377-18353474,1,6168,50,42,40,25,25,2,2
507-B-bug-15775634-15775828,1,50,50,46,46,41,24,34,24
507-B-bug-15775687-15775828,1,75,50,36,31,41,34,30,26
507-B-bug-17316554-17316592,1,153,50,41,22,41,30,10,2
507-B-bug-17316559-17316592,1,83,50,30,23,47,41,5,2
507-C-bug-10395815-10395870,1,414,50,47,41,71,67,14,12
509-A-bug-15464759-15464766,1,784,50,101,45,19,19,2,2
509-A-bug-15912013-15912025,1,60,50,46,45,13,13,13,13
509-A-bug-17530294-17530298,1,12913,33,43,29,19,19,2,2
509-A-bug-18292753-18292782,1,13201,50,45,45,18,18,2,2
509-A-bug-18292759-18292782,1,12883,50,48,44,17,17,2,2
509-A-bug-18292773-18292782,1,13406,50,46,45,19,19,2,2
50-A-bug-18056138-18056209,1,184,50,52,18,49,29,5,3
50-A-bug-18220815-18220839,1,784,50,28,25,38,32,14,8
50-A-bug-18220832-18220839,1,841,50,30,30,41,41,8,8
514-A-bug-16254446-16254521,1,581,50,53,39,47,45,7,5
514-A-bug-16254510-16254521,1,144,50,57,45,51,47,6,2
514-A-bug-16469896-16470364,1,597,50,64,42,47,44,7,4
514-A-bug-16745489-16745517,1,18878,3,7338,0,52,30,22,0
514-A-bug-16862357-16862487,1,1312,50,97,42,47,45,7,5
514-A-bug-17035949-17035964,1,50,50,47,47,46,30,26,26
515-A-bug-17914736-17914771,1,574,50,95,13,60,57,3,2
515-A-bug-18219774-18219793,1,125,50,51,45,45,32,12,9
519-C-bug-13287280-13287402,1,73,50,40,40,77,60,5,5
519-C-bug-17314092-17314111,1,8204,50,120,41,55,51,6,2
519-C-bug-17694725-17694753,1,50,50,50,50,59,17,17,17
519-C-bug-17694737-17694753,1,59,50,46,45,66,59,8,3
527-A-bug-17471442-17471452,1,175,50,61,44,50,45,13,8
527-A-bug-18269258-18269289,1,80,50,49,45,50,47,13,10
535-B-bug-12134801-12153479,1,121,50,48,44,38,32,21,21
546-A-bug-17982380-17982482,1,86,50,45,45,16,16,6,6
546-A-bug-17982381-17982411,1,88,50,44,44,17,17,6,6
546-A-bug-18027083-18027120,1,86,50,45,45,17,14,6,6
546-A-bug-18055656-18055702,1,57,50,45,44,17,13,9,5
546-A-bug-18056399-18056461,1,91,50,57,45,23,21,4,2
546-A-bug-18061038-18061048,1,75,50,45,45,17,15,6,6
546-A-bug-18092227-18092268,1,73,50,45,45,17,17,6,6
546-A-bug-18287587-18287605,1,72,50,43,40,17,10,8,4
552-B-bug-16459325-16459343,1,116,50,52,45,59,56,10,7
552-B-bug-16928615-16929418,1,264,50,45,44,63,56,9,2
552-C-bug-11662136-11662154,1,620,50,43,37,127,79,10,9
552-C-bug-15597760-15597797,1,14179,34,171,17,91,76,17,2
55-A-bug-15964309-15964323,1,13293,8,4,2,165,165,2,2
55-A-bug-251673-251675,1,50,50,50,50,85,85,85,85
55-A-bug-252924-252926,1,2766,50,258,45,86,86,2,2
55-A-bug-283856-283860,1,12669,50,99,34,91,87,7,3
55-A-bug-8695146-8695698,1,12865,30,293,22,87,81,8,2
560-C-bug-12795136-12795149,1,143,50,53,36,30,24,8,2
569-A-bug-14530207-14530439,1,168,50,89,45,48,45,18,15
569-A-bug-14530299-14530439,1,76,50,40,37,47,41,18,14
569-A-bug-14545255-14545366,1,246,50,77,43,48,41,9,4
569-A-bug-14644600-14644729,1,13721,48,50,19,36,34,4,2
570-B-bug-13182087-13182283,1,292,50,44,42,77,77,3,3
570-B-bug-13933729-13938156,1,5156,50,33,31,77,77,3,3
570-B-bug-14174961-14174992,1,4659,50,33,32,77,77,3,3
570-B-bug-14659564-14659595,1,103,50,38,38,77,77,3,3
570-B-bug-15494219-15494350,1,384,50,39,37,77,77,3,3
570-B-bug-16196476-16196625,1,13435,8,12,0,78,68,10,0
570-B-bug-16196576-16196625,1,274,50,95,29,64,43,23,2
570-B-bug-16196601-16196625,1,97,50,42,35,63,30,14,11
570-B-bug-16693720-16693848,1,14199,11,108,0,78,65,13,0
570-B-bug-17697041-17697056,1,155,50,46,45,77,77,3,3
577-A-bug-16669172-16669567,1,283,50,43,41,57,53,4,2
577-A-bug-16669192-16669567,1,1543,50,81,28,76,67,11,2
577-A-bug-16669421-16669567,1,330,50,68,41,51,44,7,3
577-A-bug-17533277-17533432,1,88,50,38,34,51,47,40,37
577-A-bug-17687705-17687748,1,90,50,53,45,51,41,37,37
57-A-bug-3476377-3476454,1,195,50,69,38,61,46,8,5
57-A-bug-650270-650274,1,53,50,43,43,61,30,33,26
584-B-bug-13510456-13510480,1,82,50,45,45,45,45,45,45
584-B-bug-13744971-13744986,1,181,50,45,45,49,49,16,16
584-B-bug-18341675-18341697,1,154,50,48,45,48,45,16,13
588-B-bug-15035408-15035413,1,105,50,70,45,75,64,20,17
588-B-bug-15571164-15571174,1,4988,4,90,0,103,101,2,0
588-B-bug-16627552-16627559,1,3440,27,255,13,59,53,10,4
592-B-bug-14414041-14414083,1,110,50,49,45,27,27,11,11
599-A-bug-17687229-17687340,1,1179,50,36,36,33,33,2,2
610-A-bug-16967912-16968040,1,2649,50,610,18,79,55,27,3
617-A-bug-17713160-17713171,1,106,50,65,35,36,20,21,9
617-A-bug-17857667-17857964,1,2457,50,958,39,37,24,16,3
617-A-bug-18001708-18001717,1,58,50,55,47,37,37,37,37
617-A-bug-18004157-18004168,1,14690,10,2339,5,38,32,8,2
617-A-bug-18062257-18062272,1,21187,35,10334,22,38,32,8,2
620-B-bug-15588373-15588385,1,50,50,48,48,14,13,13,13
620-B-bug-17335093-17335131,1,83,50,54,45,14,10,9,5
622-A-bug-16527934-16528004,1,52,50,45,45,43,42,33,32
622-A-bug-17926511-17926522,1,65,50,56,44,43,16,33,8
622-A-bug-18068430-18068439,1,62,50,45,45,48,47,2,2
622-F-bug-15963407-15963419,1,283,50,39,39,28,28,2,2
630-C-bug-16509071-16509174,1,123,50,45,45,14,14,4,4
630-D-bug-16430548-16430564,1,91,50,50,45,15,15,7,7
630-D-bug-17358593-17358623,1,100,50,51,45,16,16,6,6
630-D-bug-17702140-17702151,1,50,50,47,47,12,12,11,11
630-F-bug-16178433-16178570,1,55,50,46,45,12,12,10,10
630-F-bug-16231255-16232070,1,396,50,70,43,16,16,6,6
630-F-bug-16231684-16232070,1,411,50,56,36,15,14,3,2
630-H-bug-16175119-16175675,1,123,50,57,43,17,17,5,5
630-H-bug-17125857-17125865,1,50,50,47,47,12,12,12,12
630-I-bug-16182920-16184224,1,256,50,49,45,11,11,10,10
630-I-bug-17126325-17126330,1,50,50,50,50,12,12,12,12
630-K-bug-16307901-16307984,1,69,50,50,45,16,16,5,5
630-R-bug-16329493-16329537,1,3922,50,1679,35,13,12,3,2
633-A-bug-17175159-17175278,1,154,50,36,25,157,136,25,7
