552-B-bug-16928615-16929418,28,85,20,18,18,63,59,9,7
552-C-bug-11662136-11662154,28,8826,20,121,5,127,74,10,3
552-C-bug-15597760-15597797,28,400,20,6,2,91,76,17,2
55-A-bug-15964309-15964323,28,5794,8,2,1,165,165,2,2
55-A-bug-251673-251675,28,20,20,20,20,85,85,85,85
55-A-bug-252924-252926,28,3115,20,220,13,86,86,3,3
55-A-bug-283856-283860,28,2702,20,40,12,91,86,7,2
55-A-bug-8695146-8695698,28,3471,14,86,5,87,81,8,2
560-C-bug-12795136-12795149,28,37,20,14,10,30,23,8,2
569-A-bug-14530207-14530439,28,32,20,18,18,48,41,18,18
569-A-bug-14530299-14530439,28,129,20,58,16,47,37,18,8
569-A-bug-14545255-14545366,28,53,20,18,13,48,40,9,5
569-A-bug-14644600-14644729,28,5175,20,24,14,36,34,4,2
570-B-bug-13182087-13182283,28,95,20,15,15,77,77,3,3
570-B-bug-13933729-13938156,28,151,20,5,5,77,77,3,3
570-B-bug-14174961-14174992,28,782,20,5,5,77,77,3,3
570-B-bug-14659564-14659595,28,86,20,35,13,77,77,3,3
570-B-bug-15494219-15494350,28,46,20,9,9,77,66,3,3
570-B-bug-16196476-16196625,28,6017,10,6,0,78,68,10,0
570-B-bug-16196576-16196625,28,53,20,14,9,64,34,23,13
570-B-bug-16196601-16196625,28,42,20,10,8,63,55,14,6
570-B-bug-16693720-16693848,28,285,20,3,3,78,67,13,2
570-B-bug-17697041-17697056,28,59,20,13,13,77,77,3,3
577-A-bug-16669172-16669567,28,114,20,13,12,57,50,4,2
577-A-bug-16669192-16669567,28,126,20,13,12,76,61,11,3
577-A-bug-16669421-16669567,28,98,20,20,13,51,37,7,7
577-A-bug-17533277-17533432,28,46,20,26,13,51,46,40,37
577-A-bug-17687705-17687748,28,24,20,18,18,51,41,37,36
57-A-bug-3476377-3476454,28,30,20,14,13,61,22,8,7
57-A-bug-650270-650274,28,21,20,18,17,61,17,33,4
584-B-bug-13510456-13510480,28,41,20,18,18,45,45,45,45
584-B-bug-13744971-13744986,28,57,20,18,18,49,49,16,16
584-B-bug-18341675-18341697,28,74,20,19,18,48,45,16,13
588-B-bug-15035408-15035413,28,35,20,23,18,75,66,20,17
588-B-bug-15571164-15571174,28,1486,4,32,0,103,101,2,0
588-B-bug-16627552-16627559,28,1749,16,134,8,59,53,10,4
592-B-bug-14414041-14414083,28,47,20,24,18,27,27,11,11
599-A-bug-17687229-17687340,28,132,20,6,5,33,24,2,2
610-A-bug-16967912-16968040,28,193,20,55,7,79,58,27,6
611-B-bug-15553272-15553530,28,246,12,1,1,89,85,4,4
617-A-bug-17713160-17713171,28,114,20,74,14,36,19,21,9
617-A-bug-17857667-17857964,28,1214,20,485,13,37,24,16,3
617-A-bug-18001708-18001717,28,20,20,20,20,37,37,37,37
617-A-bug-18004157-18004168,28,10760,13,1753,4,38,32,8,2
617-A-bug-18062257-18062272,28,27,20,15,14,38,32,8,2
620-B-bug-15588373-15588385,28,20,20,20,20,14,13,13,13
620-B-bug-17335093-17335131,28,31,20,20,18,14,13,9,8
622-A-bug-16527934-16528004,28,25,20,18,18,43,42,33,32
622-A-bug-17926511-17926522,28,20,20,19,19,43,31,33,31
622-A-bug-18068430-18068439,28,25,20,17,17,48,43,2,2
622-F-bug-15963407-15963419,28,69,20,10,10,28,28,2,2
624-A-bug-16562504-16562519,28,41,20,11,6,32,27,8,3
624-A-bug-16617860-16617900,28,46,20,15,7,32,11,8,8
630-C-bug-16509071-16509174,28,37,20,18,18,14,14,4,4
630-D-bug-16430548-16430564,28,53,20,28,18,15,15,7,7
630-D-bug-17358593-17358623,28,31,20,18,18,16,16,6,6
630-D-bug-17702140-17702151,28,20,20,20,20,12,11,11,11
630-F-bug-16178433-16178570,28,22,20,19,18,12,9,10,7
630-F-bug-16231255-16232070,28,63,20,21,17,16,16,6,6
630-F-bug-16231684-16232070,28,81,20,19,12,15,14,3,2
630-H-bug-16175119-16175675,28,61,20,22,18,17,17,5,5
630-H-bug-17125857-17125865,28,20,20,19,19,12,12,12,12
630-I-bug-16182920-16184224,28,87,20,21,18,11,11,10,10
630-I-bug-17126325-17126330,28,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,28,23,20,18,18,16,16,5,5
630-R-bug-16329493-16329537,28,4052,20,1832,15,13,12,3,2
633-A-bug-17175159-17175278,28,23,20,13,13,157,93,25,23
633-A-bug-17175268-17175278,28,43,20,1,1,138,125,16,4
633-A-bug-17179947-17180046,28,59,20,6,3,147,128,21,2
633-A-bug-17688004-17688228,28,128,20,5,1,198,194,6,2
633-A-bug-17970704-17970774,28,42,20,11,10,251,205,5,5
638-A-bug-16913566-16913587,28,24,20,18,16,75,35,34,34
638-A-bug-16944445-16944499,28,24,20,19,16,72,35,37,4
638-A-bug-16984904-16984913,28,21,20,18,17,72,49,38,19
638-A-bug-17070328-17070373,28,34,20,23,18,73,36,36,3
638-A-bug-17137777-17137786,28,836,20,5,1,75,73,4,2
645-B-bug-16799165-16799183,28,61,20,26,18,99,81,24,18
645-B-bug-16969455-16971712,28,22,20,17,17,95,40,42,37
645-B-bug-16975707-16975755,28,43,20,31,18,95,57,42,20
651-A-bug-17415829-17415879,28,2238,20,11,10,46,45,2,2
651-A-bug-17590724-17590757,28,98,20,12,12,43,40,8,7
651-A-bug-17710988-17711041,28,1018,20,4,3,46,45,2,2
651-A-bug-17711025-17711041,28,2209,20,7,6,46,46,2,2
651-A-bug-18110319-18110333,28,1697,20,6,6,46,46,2,2
651-A-bug-18126618-18279893,28,1934,20,14,9,46,46,2,2
651-A-bug-18131602-18131652,28,73,20,10,10,43,37,11,5
651-A-bug-18221346-18221404,28,74,20,20,11,46,37,2,2
651-A-bug-18226653-18226686,28,1257,20,12,10,46,46,2,2
651-A-bug-18248433-18248449,28,248,20,3,3,71,68,4,3
651-A-bug-18275221-18275241,28,3928,20,14,11,46,46,2,2
656-A-bug-17921516-17921521,28,311,20,16,14,39,39,2,2
659-A-bug-18002697-18002735,28,28,20,13,12,79,65,16,10
659-A-bug-18007364-18007390,28,67,20,13,7,79,58,16,5
664-A-bug-17401092-17401100,28,20,20,20,20,31,31,31,31
669-A-bug-17816619-17816658,28,764,20,234,9,31,26,8,3
669-A-bug-17827358-17827365,28,1444,20,435,11,31,26,8,3
672-A-bug-18054472-18054639,28,112,20,23,16,67,67,4,4
675-A-bug-18212155-18212162,28,71,20,5,2,185,161,24,2
675-A-bug-18229069-18229099,28,70,20,5,3,183,136,14,9
675-A-bug-18261165-18261189,28,110,20,5,4,185,161,24,2
675-A-bug-18280739-18280915,28,89,20,4,4,185,160,24,2
675-B-bug-18032265-18032487,28,34,20,18,18,64,45,16,16
675-B-bug-18212225-18212430,28,20,20,18,18,64,41,32,32
675-B-bug-18212242-18212430,28,20,20,17,17,71,21,20,20
676-B-bug-18154486-18154495,28,44,20,17,16,125,104,97,79
680-A-bug-18328600-18328854,28,602,20,0,0,55,43,8,2
680-A-bug-18329193-18329299,28,33,20,10,8,53,36,12,6
680-A-bug-18334741-18334774,28,620,20,0,0,63,57,2,2
680-A-bug-18335256-18335296,28,61,20,1,1,71,69,3,3
680-A-bug-18343132-18343191,28,35,20,13,10,52,30,18,9
680-A-bug-18343172-18343191,28,454,20,79,2,72,62,6,2
68-A-bug-14929391-14929420,28,147,20,18,9,72,67,12,9
68-A-bug-1763342-1763346,28,50,20,5,3,45,37,13,11
68-A-bug-340593-340627,28,49,20,12,11,45,44,12,11
68-A-bug-341295-341524,28,23,20,7,6,45,31,13,3
68-A-bug-4431487-4431492,28,32,20,17,15,45,24,24,6
68-A-bug-511325-511327,28,37,20,4,3,45,31,13,2
68-A-bug-527083-527088,28,152,20,28,17,72,70,12,10
68-A-bug-964607-964609,28,329,20,42,5,72,64,12,10
70-A-bug-1160633-1160638,28,296,20,41,15,35,35,2,2
70-A-bug-13500610-13500674,28,42,20,18,18,32,32,18,18
70-A-bug-13500651-13500674,28,34,20,21,18,36,32,16,12
70-A-bug-13516498-13516504,28,35,20,21,18,36,36,16,16
70-A-bug-1800221-1800222,28,353,20,18,18,34,34,2,2
70-A-bug-3882677-3882680,28,384,20,18,18,34,34,2,2
70-A-bug-7368061-7368075,28,299,20,18,18,34,34,2,2
80-A-bug-13483471-13483481,28,2602,20,5,3,62,33,3,2
80-A-bug-13516469-13516477,28,2439,20,1,0,62,61,3,2
80-A-bug-14423890-14423905,28,6193,16,24,8,85,85,2,2
80-A-bug-15193653-15193669,28,96,20,15,14,66,59,4,3
83-D-bug-454211-454217,28,87,20,14,12,186,168,8,7
83-D-bug-495704-495738,28,612,20,25,11,157,153,5,3
84-A-bug-13359067-13359079,28,33,20,32,19,26,26,26,26
84-A-bug-16282430-16282448,28,24,20,20,18,26,26,26,26
84-A-bug-9385928-9385933,28,20,20,19,19,25,25,25,25
86-A-bug-2104166-2104188,28,33,20,11,11,166,164,2,2
90-A-bug-3761963-3761989,28,190,20,12,12,62,58,7,3
90-A-bug-753563-753566,28,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,28,25,20,16,16,58,38,44,35
92-A-bug-15227260-15227314,28,299,20,36,17,33,30,6,3
92-A-bug-16972315-16972426,28,26,20,18,18,29,20,20,20
92-A-bug-17541042-17542703,28,25,20,16,15,29,27,18,17
96-B-bug-4266471-4266483,28,38,20,18,18,63,62,14,14
9-D-bug-817636-817643,28,58,20,21,16,57,31,40,14
104-A-bug-11691772-11691810,29,2646,20,104,10,29,28,3,2
104-A-bug-11691779-11691810,29,5790,10,4,2,48,48,2,2
104-A-bug-11691794-11691810,29,30,20,17,17,32,28,5,5
104-A-bug-11939068-11939085,29,5776,13,10,7,47,47,2,2
104-A-bug-13139540-13139570,29,25,20,17,17,32,31,5,4
104-A-bug-14940180-14940203,29,5750,15,6,6,48,48,2,2
104-A-bug-7900405-7900409,29,6030,10,5,5,48,48,2,2
110-A-bug-17970724-17970798,29,22865,6,7767,1,41,33,8,0
110-A-bug-17999868-17999967,29,107,20,26,8,41,34,7,0
110-A-bug-17999892-17999967,29,8268,4,1435,0,42,32,10,0
110-A-bug-18060949-18061008,29,53,20,18,11,41,34,8,2
110-A-bug-18223116-18223122,29,6417,7,495,1,38,28,13,3
110-A-bug-18286939-18287093,29,30,20,18,18,38,36,6,4
110-A-bug-18286951-18287093,29,27,20,16,16,38,26,6,6
112-B-bug-1097813-1097818,29,446,20,4,1,38,26,14,4
112-B-bug-668250-668255,29,332,20,17,17,36,22,2,2
112-B-bug-770703-770719,29,175,20,1,1,42,34,5,3
112-B-bug-861875-861881,29,141,20,17,17,36,22,13,13
113-C-bug-683942-684032,29,34,20,14,14,66,58,4,2
113-C-bug-684028-684032,29,34,20,15,15,91,89,6,6
118-D-bug-6014277-6014404,29,445,20,24,17,47,47,10,10
118-D-bug-6014278-6014404,29,315,20,18,16,47,45,10,8
118-D-bug-746182-746641,29,258,20,16,15,47,47,10,10
118-D-bug-989663-989669,29,317,20,25,17,47,47,10,10
118-D-bug-989666-989669,29,125,20,16,16,46,41,16,16
119-A-bug-16521182-16521266,29,42,20,8,7,49,35,12,5
119-A-bug-16665499-16665611,29,51,20,11,5,48,43,14,10
11-B-bug-990723-990735,29,385,20,14,14,34,34,3,3
121-C-bug-804156-804907,29,8441,18,8,3,68,67,3,2
122-A-bug-17968034-17968373,29,6094,10,160,0,62,60,4,2
122-A-bug-18015599-18015631,29,6018,9,93,0,44,44,3,3
122-A-bug-18026330-18026493,29,1432,20,191,8,40,28,15,3
122-A-bug-18122874-18122948,29,7479,11,292,4,40,36,7,3
122-A-bug-18122909-18122948,29,3086,20,62,9,69,67,4,2
122-A-bug-18209616-18209912,29,5909,11,17,4,44,41,6,3
122-A-bug-18209760-18209912,29,5882,12,9,0,44,41,6,3
122-A-bug-18209773-18209912,29,5952,7,10,1,62,60,4,2
122-A-bug-18230727-18230742,29,293,20,169,9,40,30,13,3
122-A-bug-18280368-18280476,29,6247,12,131,0,62,60,4,2
122-C-bug-8904375-8904400,29,38,20,19,18,43,21,29,12
124-A-bug-16748308-16749061,29,22,20,21,19,54,36,32,21
124-A-bug-17030725-17030795,29,29,20,19,17,55,39,30,30
124-A-bug-17030750-17030795,29,44,20,24,18,53,38,34,34
124-A-bug-17380518-17380581,29,25,20,15,15,55,16,16,16
124-A-bug-17548415-17548499,29,28,20,17,17,55,22,16,16
124-A-bug-17684079-17684114,29,25,20,13,13,55,32,16,7
124-A-bug-18071122-18071213,29,20,20,20,20,53,47,47,47
124-A-bug-18216134-18216197,29,29,20,16,15,53,35,35,35
129-E-bug-7156869-7156872,29,330,20,53,18,66,51,29,14
131-C-bug-7900700-7900757,29,59,20,16,12,47,26,26,10
131-C-bug-8286919-8286937,29,57,20,19,16,47,24,26,11
136-B-bug-3414703-3414706,29,23,20,20,18,105,99,101,95
140-A-bug-10658248-10658284,29,127,20,14,3,54,52,2,2
140-A-bug-13617983-13618000,29,145,20,0,0,52,52,2,2
141-B-bug-10646503-10646512,29,202,20,4,1,153,107,4,3
141-B-bug-12854738-12854834,29,127,20,2,2,286,256,3,2
141-B-bug-12854753-12854834,29,879,20,29,4,293,293,2,2
141-B-bug-12854822-12854834,29,1989,20,18,5,264,262,5,3
142-B-bug-1041991-1042009,29,485,20,21,3,159,154,7,2
142-B-bug-1042002-1042009,29,60,20,11,11,157,142,21,21
142-B-bug-1705195-1705323,29,276,20,53,4,159,148,15,5
146-B-bug-1113178-1113179,29,163,20,8,4,52,44,10,2
146-B-bug-1117801-1117804,29,123,11,6,0,47,40,9,2
146-B-bug-1117802-1117804,29,101,6,1,0,48,46,4,2
146-B-bug-1126989-1126997,29,87,18,6,4,47,41,9,3
146-B-bug-1147707-1147719,29,119,8,4,0,47,40,9,2
146-B-bug-11540306-11540317,29,96,13,2,2,47,39,9,2
146-B-bug-1237616-1237618,29,99,10,4,0,47,40,9,2
146-B-bug-16622388-16622448,29,21,20,18,18,51,51,10,10
146-B-bug-17886329-17886431,29,177,20,8,7,74,73,3,2
146-B-bug-17968152-17968166,29,73,20,8,3,47,35,9,4
146-B-bug-2035917-2035968,29,137,16,9,8,51,35,7,4
146-B-bug-3823679-3823682,29,91,14,3,1,47,37,9,2
151-A-bug-17251538-17251548,29,23,20,15,14,31,14,15,3
151-A-bug-17395141-17395169,29,44,20,0,0,54,8,2,2
151-A-bug-17894582-17894687,29,249,20,49,12,31,20,9,4
151-A-bug-17894633-17894687,29,330,20,65,13,31,27,9,5
151-A-bug-17894679-17894708,29,629,20,3,0,42,23,4,3
165-B-bug-10694756-10694905,29,33,20,15,15,77,69,6,6
165-B-bug-11900403-11900412,29,29,20,18,15,76,68,6,6
166-E-bug-10326734-10326753,29,78,20,18,18,40,40,10,10
166-E-bug-4707989-4708049,29,37,20,17,16,48,48,26,26
168-A-bug-11849242-11849321,29,23,20,18,18,47,38,13,13
168-A-bug-13501212-13501266,29,2747,20,192,6,84,84,2,2
168-A-bug-13551581-13551590,29,37,20,19,17,47,40,31,24
168-A-bug-13674183-13674276,29,23,20,18,18,45,43,13,11
168-A-bug-13674234-13674276,29,25,20,18,18,46,35,13,13
168-A-bug-13795832-13795874,29,27,20,17,17,47,38,13,13
168-A-bug-14134724-14134733,29,35,20,13,12,47,36,24,22
168-A-bug-14205729-14205756,29,36,20,18,17,47,44,13,10
168-A-bug-14205741-14205756,29,112,20,5,4,50,48,3,2
168-A-bug-14356496-14356592,29,33,20,20,18,46,43,13,10
168-A-bug-14356546-14356571,29,25,20,18,18,46,38,15,15
168-A-bug-15592675-15592693,29,22,20,19,18,47,44,13,10
168-A-bug-16455797-16455811,29,20,20,20,20,46,46,46,46
168-A-bug-16670410-16670443,29,21,20,16,16,47,13,13,13
168-A-bug-17083755-17083776,29,25,20,19,17,47,44,13,10
168-A-bug-9305925-9305966,29,1429,20,123,7,84,84,2,2
171-A-bug-15452830-15452852,29,160,20,38,10,48,48,2,2
171-A-bug-17173445-17173460,29,20,20,20,20,45,45,45,45
171-B-bug-1458594-1458980,29,20,20,20,20,41,40,40,40
171-B-bug-1463121-1463124,29,70,20,19,15,49,49,9,9
171-B-bug-14762016-14762649,29,34,20,17,17,44,44,38,38
171-B-bug-1903679-1903682,29,20,20,20,20,42,42,42,42
171-B-bug-1996186-1996190,29,28,20,25,18,42,42,39,39
171-B-bug-1996188-1996190,29,20,20,18,18,42,34,41,33
171-D-bug-15495798-15495818,29,5929,15,12,12,9,9,2,2
171-D-bug-15508628-15508642,29,6307,17,12,12,9,9,2,2
171-D-bug-5093365-5093369,29,6137,14,11,11,9,9,2,2
171-D-bug-6192796-6192802,29,1210,20,17,16,6,6,2,2
172-B-bug-1470030-1470076,29,20,20,18,18,66,51,41,26
172-B-bug-2096087-2096089,29,45,20,9,7,60,59,6,5
172-B-bug-5785935-5785981,29,29,20,18,14,66,42,6,5
177-B1-bug-13511622-13511662,29,93,20,13,7,34,31,7,5
177-B1-bug-3817879-3817882,29,26,20,21,17,34,27,7,5
177-B2-bug-1597105-1597275,29,6201,18,31,3,83,82,3,2
17-A-bug-12616724-12616752,29,328,20,13,10,49,43,8,2
17-A-bug-13897450-13897498,29,42,20,20,14,67,47,4,4
17-A-bug-15278247-15278302,29,25,20,16,16,67,47,2,2
17-A-bug-6612498-6612508,29,3484,20,8,6,42,40,4,2
17-A-bug-8358953-8359086,29,40,20,22,17,67,49,2,2
17-A-bug-9594458-9594472,29,3106,20,6,3,43,40,5,2
185-A-bug-1914012-1914022,29,72,20,30,18,52,47,21,16
189-A-bug-17294544-17294560,29,29,20,15,12,65,37,12,4
189-A-bug-18155547-18155577,29,28,20,13,12,63,32,43,13
189-B-bug-1682083-1682218,29,42,20,18,18,31,23,22,14
189-B-bug-17295034-17295064,29,24,20,18,17,30,28,21,21
189-B-bug-1813700-1813718,29,36,20,25,13,27,16,13,2
189-B-bug-18252831-18252846,29,20,20,15,15,30,19,9,9
18-B-bug-15989356-15989429,29,41,20,5,4,45,18,12,12
194-A-bug-13226735-13226747,29,29,20,18,17,44,34,19,9
194-A-bug-15491486-15491518,29,3413,20,45,8,43,30,14,4
194-A-bug-7939649-7939655,29,36,20,16,16,44,39,19,14
198-A-bug-9617580-9617604,29,366,18,6,0,125,104,20,7
198-A-bug-9623083-9623097,29,1532,16,70,1,125,109,20,4
198-A-bug-9624645-9624725,29,73,20,18,8,189,173,13,3
198-A-bug-9683801-9684235,29,1050,20,48,3,125,107,20,2
198-A-bug-9705111-9705146,29,117,20,12,5,125,103,26,4
1-A-bug-18353198-18353306,29,38,20,17,17,29,29,5,5
201-A-bug-15335569-15335588,29,30,20,17,17,109,106,2,2
201-A-bug-1881498-1881520,29,2194,20,16,15,107,107,2,2
201-A-bug-1881517-1881520,29,828,20,103,13,104,85,22,3
202-C-bug-1847611-1847612,29,1296,20,11,11,107,107,2,2
203-A-bug-16588171-16589375,29,162,20,1,1,95,87,3,2
203-A-bug-8218947-8218974,29,37,20,8,2,54,41,16,4
204-A-bug-10222131-10222140,29,35,20,21,18,69,65,31,27
204-A-bug-1996403-1996411,29,68,20,22,15,76,75,3,2
204-A-bug-2022696-2022698,29,118,20,16,9,72,51,10,8
214-A-bug-15257318-15257535,29,2928,20,35,17,66,66,2,2
214-A-bug-15386379-15386411,29,1840,20,13,13,66,65,2,2
214-A-bug-16587662-16587713,29,1567,20,10,3,58,57,4,3
214-A-bug-17293419-17293448,29,2141,20,15,15,66,62,2,2
214-A-bug-18162404-18162485,29,2202,20,9,9,65,65,2,2
216-A-bug-12677176-12677205,29,20,20,20,20,41,40,40,40
216-A-bug-5868432-5868621,29,20,20,20,20,43,31,31,31
216-A-bug-6609343-6609404,29,20,20,19,19,43,15,25,10
216-A-bug-9345653-9345865,29,20,20,20,20,42,40,40,40
216-A-bug-9373680-9373783,29,20,20,20,20,42,40,40,40
216-A-bug-9373751-9373783,29,21,20,20,19,43,18,31,15
216-A-bug-9879672-9880150,29,20,20,20,20,41,40,40,40
216-A-bug-9879712-9880150,29,20,20,19,19,42,31,31,31
216-A-bug-9879753-9880150,29,20,20,20,20,41,39,39,39
216-A-bug-9880086-9880150,29,20,20,19,19,43,31,31,31
219-B-bug-2174606-2174633,29,22,20,18,18,105,86,86,86
219-B-bug-2379876-2379955,29,27,20,14,13,195,193,5,3
221-B-bug-3805733-3805812,29,1373,20,31,15,42,38,7,3
221-B-bug-3805744-3805812,29,5905,10,75,2,43,40,5,2
224-A-bug-17312870-17312897,29,20,20,20,20,30,28,28,28
224-A-bug-17924263-17924268,29,75,20,18,9,38,37,3,2
226-A-bug-2300522-2300539,29,43,20,17,17,125,125,32,32
228-A-bug-17177587-17196475,29,5934,2,0,0,41,33,7,7
228-A-bug-17396874-17396905,29,48,20,9,5,37,16,23,2
228-A-bug-18047603-18047609,29,42,20,5,4,39,27,7,3
228-A-bug-18063728-18063771,29,6890,3,176,1,37,33,13,9
233-B-bug-2440068-2440084,29,2355,20,126,12,52,36,18,2
233-B-bug-4947545-4947552,29,3113,20,108,12,51,19,32,0
235-A-bug-13074317-13074342,29,742,16,51,4,92,77,17,2
236-B-bug-9431370-9431400,29,180,20,30,17,148,145,8,5
237-C-bug-10245549-10245587,29,71,20,19,9,60,48,12,2
244-B-bug-5291533-5291541,29,5861,5,3,0,51,51,2,2
258-B-bug-2810543-2810936,29,36,20,18,18,33,31,31,31
261-C-bug-2956488-2956502,29,140,20,2,2,50,50,3,3
268-B-bug-18098312-18098395,29,38,20,18,18,27,25,22,22
26-A-bug-17016643-17016759,29,48,20,17,17,34,32,14,14
271-A-bug-17597303-17597361,29,78,20,14,14,33,33,6,6
271-A-bug-17597337-17597361,29,87,20,15,15,33,32,6,6
271-A-bug-17876739-17876766,29,98,20,14,14,29,17,7,7
271-A-bug-17879735-17879832,29,52,20,15,12,34,31,6,6
271-A-bug-17990046-17990110,29,86,20,13,13,33,33,6,6
271-A-bug-18031969-18031990,29,54,20,15,15,33,33,6,6
271-A-bug-18045921-18045927,29,307,20,26,13,29,24,7,2
271-A-bug-18046060-18046072,29,36,20,15,15,33,33,6,6
271-A-bug-18178942-18178961,29,47,20,18,18,34,24,6,6
271-A-bug-18245137-18245167,29,58,20,13,12,44,44,2,2
271-A-bug-18358749-18358771,29,197,20,15,15,33,33,6,6
276-D-bug-11924073-11924104,29,24,20,19,18,67,45,47,25
276-D-bug-6167745-6167757,29,134,10,32,6,64,45,23,4
279-A-bug-3499184-3499188,29,20,20,20,20,37,37,37,37
284-A-bug-14681239-14681253,29,1582,20,16,13,44,44,2,2
284-A-bug-16227020-16227051,29,1626,20,12,12,44,44,2,2
284-A-bug-17986776-17986843,29,3052,20,15,11,44,44,2,2
284-A-bug-3360678-3360687,29,33,20,18,18,45,45,2,2
284-A-bug-3415239-3415277,29,611,20,14,11,44,44,2,2
287-B-bug-4160422-4160430,29,6014,10,8,0,42,40,2,0
287-B-bug-4368319-4368323,29,272,20,37,7,35,33,2,2
29-B-bug-14260537-14260580,29,38,20,10,8,53,42,2,2
300-C-bug-7402867-7402950,29,164,20,18,18,35,35,23,23
304-A-bug-14297808-14297827,29,186,20,28,18,63,63,3,3
304-A-bug-14300606-14315458,29,138,20,27,18,63,63,3,3
304-A-bug-14302685-14315458,29,65,20,16,15,63,63,3,3
304-A-bug-14337231-14337294,29,27,20,18,17,35,32,34,31
304-A-bug-14337242-14337292,29,31,20,18,18,35,34,34,34
306-C-bug-4414206-4414213,29,75,20,17,12,43,40,8,8
318-A-bug-17923580-17923594,29,1399,20,13,13,32,32,5,5
318-A-bug-18134645-18134661,29,37,20,14,9,24,9,6,4
318-A-bug-18258032-18258084,29,6329,19,3,3,34,33,3,2
320-A-bug-13853886-13855144,29,6072,5,220,0,56,41,15,0
320-A-bug-13868593-13868728,29,933,20,23,12,51,49,4,2
320-A-bug-14193648-14193689,29,5865,8,218,0,57,43,14,0
320-A-bug-16763087-16763591,29,5852,5,206,0,57,42,15,0
320-A-bug-17314140-17314148,29,6004,6,199,0,56,41,15,0
322-B-bug-12162423-12162461,29,178,20,8,1,74,15,5,3
328-A-bug-4553345-4553356,29,5976,2,3,0,55,51,7,3
333-A-bug-4189205-4189213,29,83,20,40,18,34,32,17,15
337-C-bug-13885430-13885725,29,59,20,15,14,117,116,6,5
337-C-bug-7933461-7933490,29,5125,20,4,1,117,113,6,2
340-A-bug-13332288-13332329,29,64,20,12,8,37,26,13,2
340-A-bug-13332320-13332329,29,105,20,6,3,37,18,12,7
340-A-bug-17585383-17585423,29,41,20,17,15,37,20,18,13
342-C-bug-4429282-4430562,29,26,20,9,8,52,32,24,8
342-C-bug-4807098-4807139,29,519,20,26,6,88,84,6,2
342-C-bug-4807124-4807139,29,682,20,15,3,89,88,3,2
343-A-bug-12688116-12688124,29,33,20,20,18,57,45,15,9
344-C-bug-6346819-6346829,29,74,20,25,12,58,33,29,4
373-B-bug-5440932-5440937,29,35,20,6,6,40,37,4,4
373-B-bug-5501799-5501841,29,41,20,18,18,47,44,4,4
379-A-bug-17479521-17479535,29,20,20,18,18,35,31,35,31
379-A-bug-17502392-17502445,29,52,20,19,14,35,30,14,11
379-A-bug-17525988-17526086,29,87,20,25,12,36,28,14,6
379-A-bug-17562853-17563167,29,43,20,19,13,37,31,7,3
379-A-bug-17701241-17701422,29,43,20,15,13,36,30,14,8
379-A-bug-17986097-17986189,29,50,20,12,10,36,31,14,9
392-A-bug-5964324-5964332,29,347,20,18,18,61,61,2,2
401-D-bug-6052619-6052631,29,46,20,15,14,90,59,16,16
402-A-bug-13783855-13783886,29,28,20,11,8,40,35,6,4
402-A-bug-6104015-6104373,29,813,11,160,0,40,34,8,2
402-A-bug-6510690-6510748,29,20,20,15,15,42,23,6,4
402-A-bug-9220746-9220767,29,65,20,10,6,40,34,15,12
414-B-bug-6706156-6706199,29,39,20,14,14,68,61,54,47
431-C-bug-17335262-17335776,29,160,20,16,15,61,57,24,22
431-C-bug-9275378-9275414,29,71,20,24,17,70,70,18,18
431-C-bug-9279118-9279141,29,72,20,17,7,59,34,22,14
431-D-bug-6685381-6685403,29,33,20,17,17,77,56,14,12
431-D-bug-8343949-8343978,29,32,20,16,15,73,72,5,5
440-C-bug-6828150-6828315,29,55,20,20,18,74,73,26,25
448-D-bug-11893520-11893572,29,40,20,13,11,131,90,5,4
448-D-bug-13913580-13913626,29,24,20,18,18,135,134,4,4
448-D-bug-15608531-15608543,29,188,20,52,15,135,128,10,3
449-A-bug-7810553-7810643,29,403,20,15,11,103,88,19,9
44-B-bug-4127336-4127376,29,32,20,17,16,51,41,9,9
460-A-bug-17695764-17695879,29,20,20,18,18,29,27,27,27
460-A-bug-17983350-17983371,29,22,20,17,17,35,34,10,10
466-A-bug-17830015-17830047,29,78,20,16,5,32,32,2,2
466-A-bug-17855919-17856321,29,31,20,18,13,33,16,5,5
466-A-bug-18072621-18072662,29,1374,20,4,0,34,34,2,2
466-A-bug-18150952-18150995,29,36,20,18,17,22,7,6,5
466-A-bug-18150961-18150995,29,44,20,20,11,22,14,6,4
471-C-bug-7987098-7987325,29,35,20,21,18,32,22,19,9
471-C-bug-7987189-7987325,29,6854,7,766,1,35,30,5,0
476-A-bug-15778161-15778167,29,32,20,16,16,37,35,33,31
476-A-bug-16066033-16066045,29,662,20,8,5,39,35,3,2
476-A-bug-16348364-16348536,29,28,20,18,13,42,31,20,13
476-A-bug-16527981-16528001,29,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,29,166,20,23,9,40,39,3,2
476-A-bug-17120700-17120704,29,87,20,9,4,39,30,3,2
476-A-bug-17878210-17878237,29,1032,20,42,11,39,32,11,4
476-C-bug-11532250-11532257,29,20,20,18,18,62,57,59,57
478-A-bug-16963331-16963346,29,1372,20,6,6,22,22,2,2
