343-A-bug-12688116-12688124,12,49,30,32,27,57,45,15,8
344-C-bug-6346819-6346829,12,84,30,23,18,58,42,29,29
373-B-bug-5440932-5440937,12,107,30,21,13,40,39,4,4
373-B-bug-5501799-5501841,12,113,30,45,27,47,44,4,4
379-A-bug-17479521-17479535,12,33,30,32,29,35,35,35,35
379-A-bug-17502392-17502445,12,121,30,39,17,35,25,14,6
379-A-bug-17525988-17526086,12,123,30,33,11,36,29,14,7
379-A-bug-17562853-17563167,12,50,30,25,21,37,33,7,3
379-A-bug-17701241-17701422,12,146,30,47,17,36,31,14,9
379-A-bug-17986097-17986189,12,360,26,73,16,36,25,14,3
392-A-bug-5964324-5964332,12,381,30,27,27,61,61,2,2
401-D-bug-6052619-6052631,12,87,30,26,22,90,53,19,17
402-A-bug-13783855-13783886,12,106,30,27,13,40,37,6,3
402-A-bug-6104015-6104373,12,95,30,19,17,40,35,8,3
402-A-bug-6510690-6510748,12,80,30,43,21,42,16,6,5
402-A-bug-9220746-9220767,12,123,30,22,15,40,33,15,14
414-B-bug-6706156-6706199,12,89,30,29,26,68,61,54,48
431-C-bug-17335262-17335776,12,356,30,25,25,61,51,24,16
431-C-bug-9275378-9275414,12,112,30,35,27,70,70,18,18
431-C-bug-9279118-9279141,12,54,30,23,21,59,45,22,16
431-D-bug-6685381-6685403,12,68,30,26,26,77,65,14,11
431-D-bug-8343949-8343978,12,56,30,26,26,73,72,5,5
440-C-bug-6828150-6828315,12,62,30,29,25,74,73,26,25
448-D-bug-11893520-11893572,12,100,30,24,12,131,127,5,2
448-D-bug-13913580-13913626,12,42,30,28,26,135,133,4,4
448-D-bug-15608531-15608543,12,297,30,71,22,135,128,10,3
449-A-bug-7810553-7810643,12,664,30,25,19,103,90,19,6
44-B-bug-4127336-4127376,12,69,30,30,26,51,41,9,9
460-A-bug-17695764-17695879,12,33,30,31,29,29,29,27,27
460-A-bug-17983350-17983371,12,39,30,27,27,35,34,10,10
466-A-bug-17830015-17830047,12,155,30,24,8,32,27,2,2
466-A-bug-17855919-17856321,12,88,30,43,18,33,26,5,2
466-A-bug-18072621-18072662,12,6664,30,26,1,34,34,2,2
466-A-bug-18150952-18150995,12,52,30,28,19,22,14,6,4
466-A-bug-18150961-18150995,12,58,30,25,20,22,11,6,4
471-C-bug-7987098-7987325,12,52,30,35,27,32,22,19,9
471-C-bug-7987189-7987325,12,8854,5,916,0,35,30,5,0
476-A-bug-15778161-15778167,12,53,30,33,27,37,37,33,33
476-A-bug-16066033-16066045,12,968,30,11,8,39,38,3,2
476-A-bug-16348364-16348536,12,49,30,31,20,42,26,20,4
476-A-bug-16527981-16528001,12,32,30,31,29,38,36,36,36
476-A-bug-16608008-16608059,12,123,30,24,18,40,37,3,2
476-A-bug-17120700-17120704,12,2481,30,178,14,39,38,3,2
476-A-bug-17878210-17878237,12,690,30,33,13,39,32,11,4
476-C-bug-11532250-11532257,12,32,30,28,28,62,59,59,59
478-A-bug-16963331-16963346,12,5906,30,17,17,22,22,2,2
478-A-bug-17157936-17157945,12,4683,30,16,16,22,22,2,2
478-A-bug-17190950-17190968,12,3328,30,310,18,22,22,2,2
478-A-bug-17231633-17231891,12,6456,30,610,20,22,22,2,2
478-A-bug-17294884-17294911,12,81,30,14,5,21,14,12,5
478-A-bug-17305274-17305311,12,137,30,0,0,26,24,4,2
478-A-bug-17378880-17378897,12,189,30,19,19,22,22,2,2
478-A-bug-17503156-17503178,12,4763,30,17,17,22,22,2,2
478-A-bug-17516725-17516736,12,4448,30,17,17,22,22,2,2
478-A-bug-17544897-17544911,12,3437,30,20,20,22,22,2,2
478-A-bug-17555253-17555286,12,5036,30,20,20,22,22,2,2
478-A-bug-17811132-17811140,12,5572,30,21,21,21,21,2,2
478-A-bug-17873513-17873548,12,4639,30,21,21,22,22,2,2
478-A-bug-17990334-17990357,12,3428,30,20,20,22,22,2,2
478-A-bug-17991371-17991510,12,4607,30,20,20,22,22,2,2
478-A-bug-17997322-17997348,12,151,30,19,17,22,18,2,2
478-A-bug-17997337-17997348,12,181,30,21,17,22,22,2,2
478-A-bug-18101429-18101578,12,3544,30,18,18,22,22,2,2
478-A-bug-18260254-18260269,12,4147,30,16,16,22,22,2,2
478-C-bug-11681252-11681268,12,1476,30,145,10,57,53,6,2
478-C-bug-13010069-13010382,12,263,30,29,4,63,61,2,0
479-E-bug-8590282-8590670,12,275,30,19,18,78,67,21,14
479-E-bug-9548449-9548462,12,870,30,32,26,89,89,5,5
47-A-bug-15929232-15929294,12,1094,30,119,21,75,51,29,5
47-A-bug-15929255-15929294,12,8038,30,479,24,75,53,25,3
47-A-bug-17471702-17471768,12,8456,30,551,19,75,53,25,3
47-A-bug-17471716-17471768,12,59,30,44,24,75,29,49,3
480-C-bug-8372581-8372586,12,111,30,26,20,75,71,40,36
483-B-bug-9092564-9092589,12,89,30,27,27,59,58,12,12
483-B-bug-9378742-9378770,12,49,30,32,22,52,26,19,15
483-B-bug-9610580-9610735,12,50,30,26,20,54,26,40,12
485-A-bug-13178230-13186933,12,382,10,5,0,44,40,2,2
485-A-bug-14797884-14797928,12,145,30,19,17,38,33,6,6
492-A-bug-16553332-16553348,12,1561,30,133,24,28,22,9,3
492-A-bug-17190485-17190512,12,1370,30,22,22,28,28,3,3
492-A-bug-17378673-17378701,12,90,30,39,27,28,27,16,15
492-A-bug-17556761-17556796,12,9415,19,275,14,33,28,7,2
492-A-bug-17810749-17810764,12,1882,30,267,23,28,24,7,3
492-A-bug-18201113-18201470,12,1319,30,120,18,34,31,6,3
492-A-bug-18295098-18295112,12,1505,30,119,23,28,22,9,3
495-A-bug-11531225-11531240,12,86,30,25,19,43,40,4,3
495-A-bug-11534750-11534818,12,74,30,29,21,42,38,5,3
495-A-bug-12401275-12401288,12,150,30,35,27,42,42,4,4
495-A-bug-12974475-12974513,12,168,30,27,19,38,36,2,2
495-A-bug-13407847-13407860,12,266,30,68,20,39,39,2,2
495-A-bug-13482184-13482216,12,173,30,52,14,43,38,5,4
495-A-bug-13892979-13893027,12,3001,30,25,25,35,35,4,4
495-A-bug-14303444-14303452,12,1115,30,290,23,34,33,5,4
495-A-bug-14310369-14310475,12,153,30,50,14,34,30,9,6
495-A-bug-14675479-14675501,12,138,30,28,17,43,39,5,3
495-A-bug-14848743-14848797,12,167,30,52,23,39,33,6,3
495-A-bug-14848767-14848797,12,147,30,49,20,43,37,5,3
495-A-bug-15516089-15516124,12,33,30,25,24,33,20,30,20
495-A-bug-15516107-15516124,12,55,30,39,25,33,27,30,25
49-B-bug-1338572-1338580,12,128,30,30,21,70,56,19,8
4-A-bug-18258396-18258457,12,51,30,39,26,22,16,11,5
4-A-bug-18258406-18258457,12,104,30,27,26,15,15,1,1
4-A-bug-18276798-18276823,12,2634,30,20,18,25,25,2,2
4-A-bug-18279795-18282404,12,4157,30,24,22,25,25,2,2
4-A-bug-18300085-18300106,12,4038,30,24,24,25,25,2,2
4-A-bug-18331331-18331412,12,72,30,26,26,25,23,2,2
4-A-bug-18339931-18340109,12,3492,30,24,22,25,25,2,2
4-A-bug-18353377-18353474,12,2014,30,20,19,25,25,2,2
507-B-bug-15775634-15775828,12,31,30,29,28,41,25,34,22
507-B-bug-15775687-15775828,12,69,30,32,24,41,33,30,25
507-B-bug-17316554-17316592,12,51,30,15,15,41,33,10,5
507-B-bug-17316559-17316592,12,80,30,22,14,47,37,5,3
507-C-bug-10395815-10395870,12,237,30,31,20,71,61,14,5
509-A-bug-15464759-15464766,12,449,30,60,25,19,19,2,2
509-A-bug-15912013-15912025,12,55,30,38,25,13,12,13,12
509-A-bug-17530294-17530298,12,8149,24,20,20,19,19,2,2
509-A-bug-18292753-18292782,12,4392,30,27,27,18,18,2,2
509-A-bug-18292759-18292782,12,4430,30,25,25,17,17,2,2
509-A-bug-18292773-18292782,12,6267,30,27,27,19,19,2,2
50-A-bug-18056138-18056209,12,62,30,21,14,49,29,5,5
50-A-bug-18220815-18220839,12,295,30,13,11,38,32,14,8
50-A-bug-18220832-18220839,12,241,30,10,10,41,34,8,8
514-A-bug-16254446-16254521,12,459,30,28,20,47,45,7,5
514-A-bug-16254510-16254521,12,94,30,37,25,51,47,6,2
514-A-bug-16469896-16470364,12,236,30,28,22,47,44,7,4
514-A-bug-16745489-16745517,12,70,30,37,19,52,30,22,1
514-A-bug-16862357-16862487,12,119,30,19,16,47,45,7,5
514-A-bug-17035949-17035964,12,31,30,30,29,46,28,26,26
515-A-bug-17914736-17914771,12,138,30,32,10,60,57,3,2
515-A-bug-18219774-18219793,12,64,30,27,26,45,34,12,8
519-C-bug-13287280-13287402,12,63,30,37,26,77,75,5,3
519-C-bug-17314092-17314111,12,4262,30,63,22,55,51,6,2
519-C-bug-17694725-17694753,12,30,30,29,29,59,17,17,17
519-C-bug-17694737-17694753,12,38,30,26,26,66,9,8,7
527-A-bug-17471442-17471452,12,85,30,30,23,50,45,13,8
527-A-bug-18269258-18269289,12,67,30,35,27,50,46,13,9
535-B-bug-12134801-12153479,12,89,30,40,27,38,28,21,13
546-A-bug-17982380-17982482,12,45,30,27,27,16,14,6,6
546-A-bug-17982381-17982411,12,46,30,27,27,17,17,6,6
546-A-bug-18027083-18027120,12,55,30,27,26,17,17,6,6
546-A-bug-18055656-18055702,12,56,30,31,25,17,12,9,4
546-A-bug-18056399-18056461,12,62,30,27,23,23,22,4,3
546-A-bug-18061038-18061048,12,54,30,24,24,17,17,6,6
546-A-bug-18092227-18092268,12,40,30,27,27,17,17,6,6
546-A-bug-18287587-18287605,12,45,30,28,25,17,7,8,3
552-B-bug-16459325-16459343,12,83,30,26,26,59,58,10,10
552-B-bug-16928615-16929418,12,168,30,28,27,63,59,9,7
552-C-bug-11662136-11662154,12,3941,30,93,16,127,112,10,5
552-C-bug-15597760-15597797,12,1463,30,21,4,91,76,17,2
55-A-bug-15964309-15964323,12,7854,10,2,1,165,165,2,2
55-A-bug-251673-251675,12,30,30,30,30,85,85,85,85
55-A-bug-252924-252926,12,294,30,21,19,86,86,3,3
55-A-bug-283856-283860,12,7076,16,104,11,91,86,7,2
55-A-bug-8695146-8695698,12,4356,17,99,6,87,81,8,2
560-C-bug-12795136-12795149,12,51,30,21,20,30,19,8,8
569-A-bug-14530207-14530439,12,74,30,47,27,48,41,18,18
569-A-bug-14530299-14530439,12,58,30,31,23,47,45,18,17
569-A-bug-14545255-14545366,12,121,30,41,25,48,42,9,4
569-A-bug-14644600-14644729,12,9859,20,33,14,36,34,4,2
570-B-bug-13182087-13182283,12,106,30,23,22,77,77,3,3
570-B-bug-13933729-13938156,12,1639,30,12,12,77,77,3,3
570-B-bug-14174961-14174992,12,2135,30,13,13,77,77,3,3
570-B-bug-14659564-14659595,12,73,30,25,20,77,77,3,3
570-B-bug-15494219-15494350,12,3481,30,458,24,77,77,3,3
570-B-bug-16196476-16196625,12,8236,11,7,0,78,68,10,0
570-B-bug-16196576-16196625,12,76,30,33,19,64,36,23,5
570-B-bug-16196601-16196625,12,81,30,25,16,63,47,14,4
570-B-bug-16693720-16693848,12,9832,6,67,0,78,65,13,0
570-B-bug-17697041-17697056,12,92,30,27,25,77,77,3,3
577-A-bug-16669172-16669567,12,159,30,23,23,57,54,4,2
577-A-bug-16669192-16669567,12,398,30,21,17,76,67,11,3
577-A-bug-16669421-16669567,12,117,30,23,21,51,46,7,3
577-A-bug-17533277-17533432,12,135,30,49,25,51,20,40,9
577-A-bug-17687705-17687748,12,49,30,27,24,51,44,37,37
57-A-bug-3476377-3476454,12,64,30,24,20,61,48,8,4
57-A-bug-650270-650274,12,43,30,33,25,61,27,33,12
584-B-bug-13510456-13510480,12,49,30,27,27,45,45,45,45
584-B-bug-13744971-13744986,12,117,30,27,27,49,49,16,16
584-B-bug-18341675-18341697,12,89,30,30,27,48,48,16,16
588-B-bug-15035408-15035413,12,57,30,35,27,75,65,20,17
588-B-bug-15571164-15571174,12,2121,5,30,0,103,101,2,0
588-B-bug-16627552-16627559,12,524,30,48,7,59,53,10,4
592-B-bug-14414041-14414083,12,64,30,31,27,27,27,11,11
599-A-bug-17687229-17687340,12,382,30,7,6,33,33,2,2
610-A-bug-16967912-16968040,12,13012,23,2886,17,79,55,27,3
611-B-bug-15553272-15553530,12,230,13,0,0,89,87,4,4
617-A-bug-17713160-17713171,12,65,30,44,20,36,14,21,6
617-A-bug-17857667-17857964,12,968,30,381,22,37,24,16,3
617-A-bug-18001708-18001717,12,51,30,39,27,37,36,37,36
617-A-bug-18004157-18004168,12,4125,30,563,11,38,32,8,2
617-A-bug-18062257-18062272,12,57,30,34,25,38,32,8,2
620-B-bug-15588373-15588385,12,35,30,32,27,14,13,13,13
620-B-bug-17335093-17335131,12,39,30,26,26,14,11,9,9
622-A-bug-16527934-16528004,12,33,30,29,28,43,43,33,33
622-A-bug-17926511-17926522,12,37,30,31,25,43,33,33,25
622-A-bug-18068430-18068439,12,42,30,27,27,48,47,2,2
622-F-bug-15963407-15963419,12,107,30,19,19,28,28,2,2
624-A-bug-16223196-16223213,12,969,30,92,6,32,27,8,4
624-A-bug-16562504-16562519,12,154,30,48,12,32,10,8,8
630-C-bug-16509071-16509174,12,65,30,27,27,14,14,4,4
630-D-bug-16430548-16430564,12,60,30,39,27,15,14,7,6
630-D-bug-17358593-17358623,12,117,30,48,25,16,16,6,6
630-D-bug-17702140-17702151,12,31,30,28,28,12,12,11,11
630-F-bug-16178433-16178570,12,43,30,32,27,12,9,10,7
630-F-bug-16231255-16232070,12,106,30,45,27,16,14,6,6
630-F-bug-16231684-16232070,12,149,30,38,21,15,14,3,2
630-H-bug-16175119-16175675,12,79,30,41,27,17,16,5,4
630-H-bug-17125857-17125865,12,30,30,28,28,12,12,12,12
630-I-bug-16182920-16184224,12,119,30,30,27,11,11,10,10
630-I-bug-17126325-17126330,12,30,30,30,30,12,12,12,12
630-K-bug-16307901-16307984,12,37,30,29,27,16,15,5,4
630-R-bug-16329493-16329537,12,120,30,42,11,13,13,3,3
633-A-bug-17175159-17175278,12,85,30,23,13,157,136,25,9
633-A-bug-17175268-17175278,12,168,30,8,3,138,125,16,3
633-A-bug-17179947-17180046,12,253,30,27,4,147,127,21,2
633-A-bug-17688004-17688228,12,100,30,8,3,198,193,6,2
633-A-bug-17970704-17970774,12,78,30,16,9,251,238,5,2
638-A-bug-16913566-16913587,12,55,30,38,25,75,42,34,3
638-A-bug-16944445-16944499,12,50,30,34,21,72,33,37,6
638-A-bug-16984904-16984913,12,36,30,27,25,72,37,38,30
638-A-bug-17070328-17070373,12,36,30,28,24,73,38,36,3
638-A-bug-17137777-17137786,12,446,30,4,3,75,73,4,2
645-B-bug-16799165-16799183,12,71,30,30,24,99,96,24,24
645-B-bug-16969455-16971712,12,73,30,46,26,95,57,42,20
645-B-bug-16975707-16975755,12,51,30,29,26,95,41,42,41
651-A-bug-17415829-17415879,12,2529,30,19,18,46,46,2,2
651-A-bug-17590724-17590757,12,199,30,25,17,43,42,8,8
651-A-bug-17710988-17711041,12,2392,30,11,10,46,45,2,2
651-A-bug-17711025-17711041,12,3168,30,16,14,46,46,2,2
651-A-bug-18110319-18110333,12,1693,30,9,9,46,46,2,2
651-A-bug-18126618-18279893,12,2990,30,21,19,46,46,2,2
651-A-bug-18131602-18131652,12,116,30,24,20,43,32,11,2
651-A-bug-18221346-18221404,12,150,30,32,18,46,45,2,2
651-A-bug-18226653-18226686,12,4475,30,23,21,46,46,2,2
651-A-bug-18248433-18248449,12,794,30,11,9,71,70,4,3
651-A-bug-18275221-18275241,12,4874,30,22,16,46,46,2,2
656-A-bug-17921516-17921521,12,377,30,21,21,39,39,2,2
659-A-bug-18002697-18002735,12,85,30,30,23,79,73,16,14
659-A-bug-18007364-18007390,12,74,30,20,16,79,70,16,9
664-A-bug-17401092-17401100,12,30,30,30,30,31,31,31,31
669-A-bug-17816619-17816658,12,5108,30,1503,25,31,26,8,3
669-A-bug-17827358-17827365,12,1518,30,466,18,31,26,8,3
672-A-bug-18054472-18054639,12,297,30,24,22,67,67,4,4
675-A-bug-18212155-18212162,12,83,30,6,6,185,163,24,2
675-A-bug-18229069-18229099,12,544,30,8,2,183,173,13,3
675-A-bug-18261165-18261189,12,231,30,13,10,185,161,24,2
675-A-bug-18280739-18280915,12,73,30,6,4,185,160,24,2
675-B-bug-18032265-18032487,12,43,30,28,27,64,45,16,16
675-B-bug-18212225-18212430,12,30,30,29,29,64,32,32,32
675-B-bug-18212242-18212430,12,147,30,96,24,71,40,20,4
676-B-bug-18154486-18154495,12,62,30,20,20,125,64,97,53
680-A-bug-18328600-18328854,12,2982,30,0,0,55,48,8,4
680-A-bug-18329193-18329299,12,96,30,23,12,53,41,12,3
680-A-bug-18334741-18334774,12,3473,30,0,0,63,63,2,2
680-A-bug-18335256-18335296,12,841,30,4,4,71,69,3,3
680-A-bug-18343132-18343191,12,87,30,29,14,52,33,18,8
680-A-bug-18343172-18343191,12,99,30,16,6,72,66,6,2
68-A-bug-14929391-14929420,12,168,30,29,14,72,68,12,10
68-A-bug-1763342-1763346,12,93,30,11,7,45,29,13,12
68-A-bug-340593-340627,12,109,30,22,22,45,43,12,10
68-A-bug-341295-341524,12,52,30,15,15,45,34,13,2
68-A-bug-4431487-4431492,12,43,30,27,24,45,28,24,8
68-A-bug-511325-511327,12,73,30,10,5,45,27,13,10
68-A-bug-527083-527088,12,243,30,44,27,72,70,12,10
68-A-bug-964607-964609,12,696,30,73,8,72,64,12,10
70-A-bug-1160633-1160638,12,212,30,39,22,35,35,2,2
70-A-bug-13500610-13500674,12,61,30,29,27,32,32,18,18
70-A-bug-13500651-13500674,12,47,30,30,27,36,36,16,16
70-A-bug-13516498-13516504,12,43,30,27,27,36,36,16,16
70-A-bug-1800221-1800222,12,588,30,27,27,34,34,2,2
70-A-bug-3882677-3882680,12,565,30,27,27,34,34,2,2
70-A-bug-7368061-7368075,12,520,30,27,27,34,34,2,2
80-A-bug-13483471-13483481,12,8539,23,21,2,62,61,3,2
80-A-bug-13516469-13516477,12,8530,20,21,2,62,61,3,2
80-A-bug-14423890-14423905,12,7676,17,28,6,85,83,2,2
80-A-bug-15193653-15193669,12,113,30,27,25,66,59,4,3
83-D-bug-454211-454217,12,273,30,36,22,186,166,8,7
83-D-bug-495704-495738,12,270,30,22,17,157,154,5,4
84-A-bug-13359067-13359079,12,31,30,30,29,26,26,26,26
84-A-bug-16282430-16282448,12,35,30,31,27,26,23,26,23
84-A-bug-9385928-9385933,12,37,30,33,28,25,25,25,25
86-A-bug-2104166-2104188,12,72,30,25,22,166,166,2,2
90-A-bug-3761963-3761989,12,466,30,19,18,62,58,7,3
90-A-bug-753563-753566,12,30,30,30,30,57,57,57,57
90-A-bug-7864607-7864663,12,53,30,24,24,58,41,44,28
92-A-bug-15227260-15227314,12,811,30,69,27,33,29,6,2
92-A-bug-16972315-16972426,12,51,30,31,22,29,24,20,17
92-A-bug-17541042-17542703,12,79,30,48,27,29,25,18,14
96-B-bug-4266471-4266483,12,71,30,27,27,63,63,14,14
9-D-bug-817636-817643,12,102,30,33,27,57,31,40,15
104-A-bug-11691772-11691810,13,2612,30,107,22,29,28,3,2
104-A-bug-11691779-11691810,13,7503,14,10,8,48,48,2,2
104-A-bug-11691794-11691810,13,44,30,27,27,32,32,5,5
104-A-bug-11939068-11939085,13,7514,18,10,7,47,47,2,2
104-A-bug-13139540-13139570,13,65,30,27,27,32,31,5,5
104-A-bug-14940180-14940203,13,7504,15,6,6,48,48,2,2
104-A-bug-7900405-7900409,13,7505,12,4,4,48,48,2,2
110-A-bug-17970724-17970798,13,164,30,51,15,41,34,8,2
110-A-bug-17999868-17999967,13,194,30,59,16,41,35,7,2
110-A-bug-17999892-17999967,13,8157,3,1414,0,42,32,10,0
110-A-bug-18060949-18061008,13,14108,7,3899,1,41,32,9,0
110-A-bug-18223116-18223122,13,8338,9,662,2,38,28,13,3
110-A-bug-18286939-18287093,13,40,30,27,27,38,26,6,6
110-A-bug-18286951-18287093,13,44,30,27,27,38,36,6,4
112-B-bug-1097813-1097818,13,784,30,5,2,38,26,14,4
112-B-bug-668250-668255,13,498,30,27,27,36,22,2,2
112-B-bug-770703-770719,13,346,30,2,1,42,40,5,3
112-B-bug-861875-861881,13,220,30,27,27,36,22,13,13
113-C-bug-683942-684032,13,51,30,23,23,66,60,4,2
113-C-bug-684028-684032,13,76,30,25,25,91,86,6,6
118-D-bug-6014277-6014404,13,725,30,31,23,47,47,10,10
118-D-bug-6014278-6014404,13,540,30,27,26,47,47,10,10
118-D-bug-746182-746641,13,272,30,27,27,47,47,10,10
118-D-bug-989663-989669,13,344,30,38,25,47,45,10,8
118-D-bug-989666-989669,13,358,30,42,21,46,33,16,3
119-A-bug-16521182-16521266,13,76,30,12,5,49,39,12,2
119-A-bug-16665499-16665611,13,109,30,29,17,48,37,14,11
11-B-bug-990723-990735,13,328,30,25,22,34,34,3,3
121-C-bug-804156-804907,13,7680,18,9,6,68,66,3,2
122-A-bug-17968034-17968373,13,7554,8,213,1,62,60,4,2
122-A-bug-18015599-18015631,13,7486,10,88,2,44,44,3,3
122-A-bug-18026330-18026493,13,8920,9,1132,2,40,28,15,3
122-A-bug-18122874-18122948,13,8682,11,347,5,40,36,7,3
122-A-bug-18122909-18122948,13,7635,26,158,19,69,67,4,2
122-A-bug-18209616-18209912,13,7438,11,36,2,44,41,6,3
122-A-bug-18209760-18209912,13,7487,8,11,1,44,41,6,3
122-A-bug-18209773-18209912,13,7392,12,22,4,62,60,4,2
122-A-bug-18230727-18230742,13,98,30,61,16,40,32,13,7
122-A-bug-18280368-18280476,13,7350,19,41,4,62,60,4,2
122-C-bug-8904375-8904400,13,54,30,26,26,43,33,29,29
124-A-bug-16748308-16749061,13,30,30,30,30,54,32,32,32
124-A-bug-17030725-17030795,13,58,30,29,25,55,39,30,28
124-A-bug-17030750-17030795,13,40,30,25,25,53,40,34,33
124-A-bug-17380518-17380581,13,50,30,26,24,55,29,16,15
124-A-bug-17548415-17548499,13,42,30,27,27,55,21,16,15
124-A-bug-17684079-17684114,13,61,30,27,23,55,40,16,7
124-A-bug-18071122-18071213,13,30,30,30,30,53,47,47,47
124-A-bug-18216134-18216197,13,45,30,28,25,53,31,35,18
129-E-bug-7156869-7156872,13,175,30,22,20,66,63,29,26
131-C-bug-7900700-7900757,13,56,30,22,21,47,30,26,9
131-C-bug-8286919-8286937,13,154,30,44,24,47,23,26,4
136-B-bug-3414703-3414706,13,36,30,30,27,105,101,101,101
140-A-bug-10658248-10658284,13,170,30,13,5,54,52,2,2
140-A-bug-13617983-13618000,13,1377,30,2,1,52,52,2,2
141-B-bug-10646503-10646512,13,125,30,5,5,153,109,4,3
141-B-bug-12854738-12854834,13,721,30,3,0,286,283,3,2
141-B-bug-12854753-12854834,13,1892,30,41,12,293,285,2,2
141-B-bug-12854822-12854834,13,10791,26,108,11,264,262,5,3
142-B-bug-1041991-1042009,13,6301,30,215,16,159,154,7,2
142-B-bug-1042002-1042009,13,97,30,19,19,157,152,21,21
142-B-bug-1705195-1705323,13,384,30,69,15,159,150,15,9
146-B-bug-1113178-1113179,13,281,30,11,7,52,44,10,2
146-B-bug-1117801-1117804,13,92,18,10,4,47,41,9,3
146-B-bug-1117802-1117804,13,123,6,0,0,48,46,4,2
146-B-bug-1126989-1126997,13,102,11,8,2,47,14,9,7
146-B-bug-1147707-1147719,13,91,12,9,3,47,38,9,2
146-B-bug-11540306-11540317,13,107,11,1,1,47,41,9,3
146-B-bug-1237616-1237618,13,110,8,5,0,47,40,9,2
146-B-bug-16622388-16622448,13,32,30,27,27,51,51,10,10
146-B-bug-17886329-17886431,13,775,30,24,21,74,73,3,2
146-B-bug-17968152-17968166,13,197,20,7,3,47,40,9,2
146-B-bug-2035917-2035968,13,134,14,9,7,51,45,7,2
146-B-bug-3823679-3823682,13,126,6,2,0,47,40,9,2
151-A-bug-17251538-17251548,13,48,30,27,18,31,14,15,13
151-A-bug-17395141-17395169,13,115,30,0,0,54,18,2,2
151-A-bug-17894582-17894687,13,408,30,91,26,31,14,9,9
151-A-bug-17894633-17894687,13,79,30,24,13,31,22,9,6
151-A-bug-17894679-17894708,13,754,30,6,1,42,39,4,3
165-B-bug-10694756-10694905,13,64,30,22,22,77,71,6,6
165-B-bug-11900403-11900412,13,44,30,24,23,76,69,6,6
166-E-bug-10326734-10326753,13,95,30,27,27,40,40,10,10
166-E-bug-4707989-4708049,13,58,30,27,27,48,48,26,26
168-A-bug-11849242-11849321,13,46,30,27,27,47,47,13,13
168-A-bug-13501212-13501266,13,247,30,19,12,84,84,2,2
168-A-bug-13551581-13551590,13,60,30,27,27,47,47,31,31
168-A-bug-13674183-13674276,13,37,30,28,27,45,45,13,13
168-A-bug-13674234-13674276,13,41,30,27,27,46,46,13,13
168-A-bug-13795832-13795874,13,40,30,28,27,47,47,13,13
168-A-bug-14134724-14134733,13,54,30,16,14,47,26,24,7
168-A-bug-14205729-14205756,13,41,30,27,27,47,41,13,13
168-A-bug-14205741-14205756,13,185,30,17,9,50,49,3,2
168-A-bug-14356496-14356592,13,47,30,30,27,46,43,13,10
168-A-bug-14356546-14356571,13,46,30,27,25,46,42,15,11
168-A-bug-15592675-15592693,13,41,30,27,27,47,41,13,13
168-A-bug-16455797-16455811,13,30,30,30,30,46,46,46,46
168-A-bug-16670410-16670443,13,37,30,30,25,47,34,13,4
168-A-bug-17083755-17083776,13,52,30,29,27,47,45,13,11
168-A-bug-9305925-9305966,13,150,30,20,16,84,84,2,2
171-A-bug-15452830-15452852,13,115,30,26,20,48,48,2,2
171-A-bug-17173445-17173460,13,30,30,30,30,45,45,45,45
171-B-bug-1458594-1458980,13,30,30,29,29,41,41,40,40
171-B-bug-1463121-1463124,13,83,30,35,26,49,49,9,9
171-B-bug-14762016-14762649,13,53,30,27,27,44,42,38,38
171-B-bug-1903679-1903682,13,30,30,30,30,42,42,42,42
171-B-bug-1996186-1996190,13,30,30,30,30,42,39,39,39
171-B-bug-1996188-1996190,13,32,30,27,27,42,34,41,33
171-D-bug-15495798-15495818,13,7719,17,14,14,9,9,2,2
171-D-bug-15508628-15508642,13,7480,20,13,13,9,9,2,2
171-D-bug-5093365-5093369,13,7409,22,16,16,9,9,2,2
171-D-bug-6192796-6192802,13,1504,30,29,26,6,6,2,2
172-B-bug-1470030-1470076,13,30,30,29,29,66,61,41,38
172-B-bug-2096087-2096089,13,87,30,13,7,60,60,6,6
172-B-bug-5785935-5785981,13,49,30,30,22,66,53,6,6
177-B1-bug-13511622-13511662,13,517,30,72,19,34,32,7,5
177-B1-bug-3817879-3817882,13,43,30,29,26,34,27,7,5
177-B2-bug-1597105-1597275,13,7435,20,57,7,83,82,3,2
17-A-bug-12616724-12616752,13,408,30,22,18,49,43,8,2
17-A-bug-13897450-13897498,13,77,30,47,24,67,53,4,4
17-A-bug-15278247-15278302,13,38,30,26,24,67,53,2,2
17-A-bug-6612498-6612508,13,7581,26,9,6,42,40,4,2
17-A-bug-8358953-8359086,13,44,30,30,26,67,67,2,2
17-A-bug-9594458-9594472,13,8693,25,17,11,43,40,5,2
185-A-bug-1914012-1914022,13,99,30,27,26,52,50,21,19
189-A-bug-17294544-17294560,13,51,30,32,17,65,51,12,5
189-A-bug-18155547-18155577,13,43,30,22,18,63,30,43,11
189-B-bug-1682083-1682218,13,140,30,59,27,31,15,22,6
189-B-bug-17295034-17295064,13,43,30,29,26,30,17,21,8
189-B-bug-1813700-1813718,13,36,30,28,24,27,12,13,9
189-B-bug-18252831-18252846,13,195,30,95,16,30,23,9,2
18-B-bug-15989356-15989429,13,97,30,11,5,45,34,12,2
194-A-bug-13226735-13226747,13,40,30,26,26,44,21,19,19
194-A-bug-15491486-15491518,13,594,30,15,12,43,36,14,10
