379-A-bug-17562853-17563167,24,35,20,16,11,37,33,7,3
379-A-bug-17701241-17701422,24,36,20,12,10,36,27,14,6
379-A-bug-17986097-17986189,24,32,20,9,9,36,25,14,13
392-A-bug-5964324-5964332,24,393,20,15,15,61,61,2,2
393-C-bug-6164753-6164776,24,12231,5,58,0,92,90,2,0
401-D-bug-6052619-6052631,24,28,20,7,7,90,17,17,17
402-A-bug-13783855-13783886,24,42,20,10,7,40,23,6,2
402-A-bug-6104015-6104373,24,40,20,9,6,40,9,8,8
402-A-bug-6510690-6510748,24,28,20,16,12,42,27,6,1
402-A-bug-9220746-9220767,24,53,20,8,6,40,27,15,4
414-B-bug-6706156-6706199,24,32,20,11,11,68,14,54,0
431-C-bug-17335262-17335776,24,70,20,8,8,61,53,24,24
431-C-bug-9275378-9275414,24,46,20,9,8,70,58,19,18
431-C-bug-9279118-9279141,24,37,20,10,9,59,38,22,15
431-D-bug-6685381-6685403,24,25,20,11,9,77,14,14,14
431-D-bug-8343949-8343978,24,36,20,20,16,73,72,5,5
440-C-bug-6828150-6828315,24,22,20,12,12,74,26,26,26
448-D-bug-11893520-11893572,24,60,20,10,9,131,64,5,0
448-D-bug-13913580-13913626,24,21,20,18,18,135,35,4,4
448-D-bug-15608531-15608543,24,31,20,6,5,135,115,10,0
449-A-bug-7810553-7810643,24,26,20,3,3,103,84,19,0
44-B-bug-4127336-4127376,24,26,20,12,11,51,36,9,9
460-A-bug-17695764-17695879,24,21,20,20,19,29,27,27,27
460-A-bug-17983350-17983371,24,25,20,18,17,35,24,10,10
466-A-bug-17830015-17830047,24,28,20,10,10,32,5,2,0
466-A-bug-17855919-17856321,24,24,20,8,8,33,3,5,3
466-A-bug-18072621-18072662,24,48,20,0,0,34,28,2,0
466-A-bug-18150952-18150995,24,29,20,15,14,22,7,6,6
466-A-bug-18150961-18150995,24,31,20,14,12,22,13,6,6
471-C-bug-7987098-7987325,24,31,20,12,12,32,27,19,16
471-C-bug-7987189-7987325,24,11170,9,1006,1,35,30,5,0
476-A-bug-15778161-15778167,24,23,20,17,16,37,34,33,33
476-A-bug-16066033-16066045,24,15091,18,142,2,39,36,3,0
476-A-bug-16348364-16348536,24,103,20,55,8,42,22,20,0
476-A-bug-16527981-16528001,24,20,20,20,20,38,36,36,36
476-A-bug-16608008-16608059,24,260,20,28,4,40,37,3,0
476-A-bug-17120700-17120704,24,69,20,14,8,39,30,3,1
476-A-bug-17878210-17878237,24,278,20,10,6,39,35,11,11
476-C-bug-11532250-11532257,24,20,20,20,20,62,62,62,62
478-A-bug-16963331-16963346,24,56,20,2,2,22,22,2,2
478-A-bug-17157936-17157945,24,138,20,1,0,22,20,2,0
478-A-bug-17190950-17190968,24,34,20,3,3,22,20,2,0
478-A-bug-17231633-17231891,24,55,20,5,3,22,20,2,0
478-A-bug-17294884-17294911,24,47,20,8,3,21,9,12,5
478-A-bug-17305274-17305311,24,153,20,0,0,26,19,4,0
478-A-bug-17378880-17378897,24,40,20,5,4,22,20,2,0
478-A-bug-17503156-17503178,24,142,20,3,0,22,20,2,0
478-A-bug-17516725-17516736,24,234,20,1,0,22,20,2,0
478-A-bug-17544897-17544911,24,195,20,1,0,22,20,2,0
478-A-bug-17555253-17555286,24,412,20,0,0,22,4,2,2
478-A-bug-17811132-17811140,24,152,20,0,0,21,19,2,0
478-A-bug-17873513-17873548,24,133,20,0,0,22,17,2,0
478-A-bug-17990334-17990357,24,191,20,1,0,22,19,2,0
478-A-bug-17991371-17991510,24,87,20,1,0,22,20,2,0
478-A-bug-17997322-17997348,24,91,20,7,3,22,20,2,0
478-A-bug-17997337-17997348,24,45,20,6,4,22,20,2,0
478-A-bug-18101429-18101578,24,1363,20,5,1,22,22,2,2
478-A-bug-18260254-18260269,24,153,20,2,0,22,13,2,2
478-C-bug-11681252-11681268,24,33,20,4,4,57,10,6,6
478-C-bug-13010069-13010382,24,46,20,4,3,63,16,2,2
479-E-bug-8590282-8590670,24,253,20,16,0,78,59,21,2
479-E-bug-9548449-9548462,24,69,20,3,3,89,60,5,5
47-A-bug-15929232-15929294,24,12377,3,1332,0,75,46,29,0
47-A-bug-15929255-15929294,24,10586,4,630,0,75,50,25,0
47-A-bug-17471702-17471768,24,1802,20,121,10,75,50,25,0
47-A-bug-17471716-17471768,24,20,20,16,16,75,49,49,49
480-C-bug-8372581-8372586,24,26,20,6,6,75,60,40,40
483-B-bug-9092564-9092589,24,25,20,7,6,59,19,12,3
483-B-bug-9378742-9378770,24,22,20,15,13,52,29,19,19
483-B-bug-9610580-9610735,24,32,20,13,9,54,24,40,10
485-A-bug-13178230-13186933,24,67,20,8,7,44,17,2,0
485-A-bug-14797884-14797928,24,112,20,9,1,38,21,6,2
492-A-bug-16553332-16553348,24,13503,7,1157,1,28,19,9,0
492-A-bug-17190485-17190512,24,635,20,10,9,28,28,3,3
492-A-bug-17378673-17378701,24,30,20,18,15,28,21,16,16
492-A-bug-17556761-17556796,24,12026,5,398,0,33,26,7,0
492-A-bug-17810749-17810764,24,723,20,106,9,28,20,7,3
492-A-bug-18201113-18201470,24,12172,3,964,0,34,28,6,0
492-A-bug-18295098-18295112,24,761,20,50,8,28,19,9,0
495-A-bug-11531225-11531240,24,25,20,17,11,43,38,11,6
495-A-bug-11534750-11534818,24,68,20,12,8,42,37,5,0
495-A-bug-12401275-12401288,24,46,20,13,10,42,40,4,4
495-A-bug-12974475-12974513,24,63,20,11,8,38,35,2,2
495-A-bug-13407847-13407860,24,23,20,12,12,39,35,2,0
495-A-bug-13482184-13482216,24,63,20,19,10,43,36,5,0
495-A-bug-13892979-13893027,24,12474,6,837,0,35,31,4,0
495-A-bug-14303444-14303452,24,21,20,11,11,34,27,5,1
495-A-bug-14310369-14310475,24,34,20,15,10,34,22,9,0
495-A-bug-14675479-14675501,24,27,20,11,10,43,38,5,0
495-A-bug-14848743-14848797,24,77,20,33,8,39,32,6,1
495-A-bug-14848767-14848797,24,39,20,19,12,43,33,5,2
495-A-bug-15516089-15516124,24,22,20,14,15,33,20,30,20
495-A-bug-15516107-15516124,24,23,20,16,15,33,27,30,27
49-B-bug-1338572-1338580,24,47,20,13,8,70,53,20,9
4-A-bug-18258396-18258457,24,25,20,21,18,22,13,11,7
4-A-bug-18258406-18258457,24,90,20,30,11,15,15,1,1
4-A-bug-18276798-18276823,24,13805,5,125,0,25,23,2,0
4-A-bug-18279795-18282404,24,2015,20,9,9,25,23,2,2
4-A-bug-18300085-18300106,24,12894,7,138,1,25,23,2,0
4-A-bug-18331331-18331412,24,31,20,12,11,25,22,2,2
4-A-bug-18339931-18340109,24,1431,20,9,8,25,25,2,2
4-A-bug-18353377-18353474,24,14284,5,112,0,25,23,2,0
507-B-bug-15775634-15775828,24,20,20,20,20,41,34,34,34
507-B-bug-15775687-15775828,24,27,20,18,14,41,25,30,21
507-B-bug-17316554-17316592,24,27,20,7,7,41,28,10,0
507-B-bug-17316559-17316592,24,20,20,9,9,47,32,5,0
507-C-bug-10395815-10395870,24,43,20,5,2,71,53,14,6
509-A-bug-15464759-15464766,24,32,20,6,7,19,8,2,2
509-A-bug-15912013-15912025,24,21,20,17,17,13,12,13,12
509-A-bug-17530294-17530298,24,12725,8,69,1,19,17,2,0
509-A-bug-18292753-18292782,24,236,20,1,1,18,11,2,2
509-A-bug-18292759-18292782,24,11765,12,70,0,17,15,2,0
509-A-bug-18292773-18292782,24,126,20,1,1,19,10,2,2
50-A-bug-18056138-18056209,24,380,20,116,3,49,44,5,0
50-A-bug-18220815-18220839,24,14179,16,605,4,38,23,15,0
50-A-bug-18220832-18220839,24,13668,7,568,0,41,33,8,0
514-A-bug-16254446-16254521,24,73,20,11,11,47,44,7,7
514-A-bug-16254510-16254521,24,24,20,11,11,51,11,6,5
514-A-bug-16469896-16470364,24,13190,13,2526,5,47,40,7,0
514-A-bug-16745489-16745517,24,96,20,43,7,52,30,22,0
514-A-bug-16862357-16862487,24,68,20,11,11,47,40,7,7
514-A-bug-17035949-17035964,24,20,20,18,18,46,43,26,26
515-A-bug-17914736-17914771,24,25,20,4,3,60,37,3,0
515-A-bug-18219774-18219793,24,35,20,16,9,45,36,12,5
519-C-bug-13287280-13287402,24,21,20,12,12,77,27,5,2
519-C-bug-17314092-17314111,24,13814,9,211,0,55,49,6,0
519-C-bug-17694725-17694753,24,20,20,20,20,59,17,17,17
519-C-bug-17694737-17694753,24,22,20,17,17,66,54,8,8
527-A-bug-17471442-17471452,24,46,20,16,7,50,37,13,0
527-A-bug-18269258-18269289,24,23,20,12,12,50,37,13,0
535-B-bug-12134801-12153479,24,25,20,9,9,38,23,21,20
546-A-bug-17982380-17982482,24,23,20,15,15,16,15,6,5
546-A-bug-17982381-17982411,24,23,20,15,16,17,10,6,6
546-A-bug-18027083-18027120,24,30,20,15,15,17,14,6,6
546-A-bug-18055656-18055702,24,22,20,17,16,17,8,9,8
546-A-bug-18056399-18056461,24,23,20,12,11,23,3,4,2
546-A-bug-18061038-18061048,24,36,20,15,15,17,10,6,6
546-A-bug-18092227-18092268,24,29,20,15,15,17,13,6,5
546-A-bug-18287587-18287605,24,42,20,18,11,17,14,8,8
552-B-bug-16459325-16459343,24,33,20,12,11,59,11,10,10
552-B-bug-16928615-16929418,24,13985,10,3563,4,63,54,9,0
552-C-bug-11662136-11662154,24,14994,17,208,0,127,117,10,0
552-C-bug-15597760-15597797,24,14763,7,217,0,91,74,17,0
55-A-bug-15964309-15964323,24,12055,6,8,0,165,163,2,0
55-A-bug-251673-251675,24,20,20,20,20,85,85,85,85
55-A-bug-252924-252926,24,166,20,14,13,86,82,2,2
55-A-bug-283856-283860,24,12229,6,113,1,91,84,7,0
55-A-bug-8695146-8695698,24,12009,3,254,0,87,79,8,0
560-C-bug-12795136-12795149,24,51,20,15,8,30,8,8,8
569-A-bug-14530207-14530439,24,21,20,16,16,48,26,18,18
569-A-bug-14530299-14530439,24,24,20,14,14,47,20,18,18
569-A-bug-14545255-14545366,24,32,20,9,7,48,35,9,3
569-A-bug-14644600-14644729,24,274,20,2,1,36,34,4,2
570-B-bug-13182087-13182283,24,52,20,10,10,77,43,3,3
570-B-bug-13933729-13938156,24,11387,20,82,3,77,77,3,3
570-B-bug-14174961-14174992,24,14272,8,131,0,77,74,3,0
570-B-bug-14659564-14659595,24,26,20,10,9,77,67,3,3
570-B-bug-15494219-15494350,24,64,20,10,5,77,77,3,3
570-B-bug-16196476-16196625,24,290,20,0,0,78,68,10,0
570-B-bug-16196576-16196625,24,36,20,12,10,64,42,23,3
570-B-bug-16196601-16196625,24,38,20,15,14,63,46,14,2
570-B-bug-16693720-16693848,24,232,20,1,0,78,65,13,0
570-B-bug-17697041-17697056,24,51,20,13,8,77,74,3,0
577-A-bug-16669172-16669567,24,155,20,26,6,57,47,4,2
577-A-bug-16669192-16669567,24,241,20,14,1,76,55,11,1
577-A-bug-16669421-16669567,24,32,20,8,8,51,9,7,7
577-A-bug-17533277-17533432,24,54,20,18,10,51,19,40,8
577-A-bug-17687705-17687748,24,38,20,19,16,51,14,37,5
57-A-bug-3476377-3476454,24,31,20,5,5,61,50,8,0
57-A-bug-650270-650274,24,21,20,17,16,61,23,33,23
584-B-bug-13510456-13510480,24,36,20,17,17,45,45,45,45
584-B-bug-13744971-13744986,24,86,20,17,17,49,49,16,16
584-B-bug-18341675-18341697,24,46,20,15,15,48,0,16,0
588-B-bug-15035408-15035413,24,30,20,16,15,75,53,20,20
588-B-bug-15571164-15571174,24,3120,8,46,0,103,101,2,0
588-B-bug-16627552-16627559,24,3116,8,213,0,59,49,10,0
592-B-bug-14414041-14414083,24,36,20,16,15,27,26,11,11
599-A-bug-17687229-17687340,24,32,20,1,1,33,31,2,0
610-A-bug-16967912-16968040,24,14852,7,3304,1,79,52,27,0
617-A-bug-17713160-17713171,24,44,20,27,10,36,16,21,3
617-A-bug-17857667-17857964,24,39,20,13,8,37,22,16,5
617-A-bug-18001708-18001717,24,20,20,17,17,37,37,37,37
617-A-bug-18004157-18004168,24,13144,11,2029,1,38,30,8,0
617-A-bug-18062257-18062272,24,37,20,22,16,38,26,8,1
620-B-bug-15588373-15588385,24,20,20,20,20,14,13,13,13
620-B-bug-17335093-17335131,24,27,20,16,16,14,9,9,8
622-A-bug-16527934-16528004,24,20,20,20,20,43,33,33,33
622-A-bug-17926511-17926522,24,20,20,16,16,43,34,33,33
622-A-bug-18068430-18068439,24,27,20,17,17,48,46,2,0
622-F-bug-15963407-15963419,24,63,20,11,9,28,28,2,2
624-A-bug-16223174-16223213,24,44,20,5,5,32,18,18,13
624-A-bug-16223196-16223213,24,229,20,18,4,32,23,8,1
624-A-bug-16562504-16562519,24,23,20,11,9,32,11,8,8
630-C-bug-16509071-16509174,24,39,20,18,18,14,14,4,4
630-D-bug-16430548-16430564,24,20,20,9,9,15,7,7,7
630-D-bug-17358593-17358623,24,23,20,8,6,16,6,6,6
630-D-bug-17702140-17702151,24,21,20,18,18,12,12,11,11
630-F-bug-16178433-16178570,24,20,20,19,19,12,10,10,10
630-F-bug-16231255-16232070,24,13274,18,3266,7,16,10,6,0
630-F-bug-16231684-16232070,24,15271,16,1556,0,15,12,3,0
630-H-bug-16175119-16175675,24,21,20,10,10,17,5,5,5
630-H-bug-17125857-17125865,24,22,20,19,19,12,12,12,12
630-I-bug-16182920-16184224,24,61,20,17,17,11,10,10,10
630-I-bug-17126325-17126330,24,20,20,20,20,12,12,12,12
630-K-bug-16307901-16307984,24,23,20,15,15,16,12,5,5
630-R-bug-16329493-16329537,24,15048,16,6791,4,13,10,3,0
633-A-bug-17175159-17175278,24,31,20,8,6,157,131,25,0
633-A-bug-17175268-17175278,24,60,20,5,2,138,36,16,2
633-A-bug-17179947-17180046,24,1899,20,168,1,147,126,21,0
633-A-bug-17688004-17688228,24,51,20,4,2,198,192,6,0
633-A-bug-17970704-17970774,24,69,20,16,5,251,41,5,5
638-A-bug-16913566-16913587,24,46,20,30,13,75,41,34,0
638-A-bug-16944445-16944499,24,31,20,20,13,72,35,37,0
638-A-bug-16984904-16984913,24,25,20,21,16,72,45,38,20
638-A-bug-17070328-17070373,24,28,20,23,17,73,20,36,2
638-A-bug-17137777-17137786,24,9548,10,70,0,75,71,4,0
645-B-bug-16799165-16799183,24,27,20,9,6,99,80,24,6
645-B-bug-16969455-16971712,24,122,20,78,13,95,32,42,8
645-B-bug-16975707-16975755,24,27,20,21,17,95,44,42,1
651-A-bug-17415829-17415879,24,1090,20,11,2,46,44,2,0
651-A-bug-17590724-17590757,24,47,20,11,11,43,7,8,6
651-A-bug-17710988-17711041,24,264,20,6,5,46,40,2,0
651-A-bug-17711025-17711041,24,12492,7,80,0,46,43,3,0
651-A-bug-18110319-18110333,24,669,20,5,4,46,44,2,0
651-A-bug-18126618-18279893,24,731,20,11,6,46,42,2,2
651-A-bug-18131602-18131652,24,39,20,12,10,43,0,11,0
651-A-bug-18221346-18221404,24,45,20,18,11,46,15,2,2
651-A-bug-18226653-18226686,24,13373,11,87,1,46,44,2,0
651-A-bug-18248433-18248449,24,13243,10,110,0,71,67,4,0
651-A-bug-18275221-18275241,24,1424,20,13,4,46,37,2,2
656-A-bug-17921516-17921521,24,135,20,9,9,39,39,2,2
659-A-bug-18002697-18002735,24,43,20,12,9,79,70,16,15
659-A-bug-18007364-18007390,24,40,20,11,10,79,60,16,3
664-A-bug-17401092-17401100,24,20,20,20,20,31,31,31,31
664-A-bug-17590501-17590517,24,89,20,2,2,30,29,12,11
664-A-bug-17687577-17687586,24,14572,15,82,0,31,18,12,0
665-F-bug-17877394-17888728,24,155,20,24,3,38,24,6,0
669-A-bug-17816619-17816658,24,13835,4,4370,0,31,23,8,0
669-A-bug-17827358-17827365,24,14456,10,4447,3,31,23,8,0
672-A-bug-18054472-18054639,24,31,20,7,7,67,20,4,4
675-A-bug-18212155-18212162,24,463,20,23,0,185,142,24,4
675-A-bug-18229069-18229099,24,15079,17,292,0,183,170,13,0
675-A-bug-18261165-18261189,24,132,20,6,1,185,164,24,3
675-A-bug-18280739-18280915,24,53,20,6,1,185,157,24,0
675-B-bug-18032265-18032487,24,24,20,10,10,64,25,16,16
675-B-bug-18212225-18212430,24,20,20,20,20,64,32,32,32
675-B-bug-18212242-18212430,24,97,20,61,13,71,39,20,20
676-B-bug-18154486-18154495,24,39,20,10,7,125,82,97,72
680-A-bug-18328600-18328854,24,74,20,0,0,55,44,8,0
680-A-bug-18329193-18329299,24,27,20,10,9,53,40,12,0
680-A-bug-18334741-18334774,24,105,20,0,0,63,56,2,2
680-A-bug-18335256-18335296,24,84,20,2,0,71,68,3,0
680-A-bug-18343132-18343191,24,37,20,19,7,52,18,18,2
680-A-bug-18343172-18343191,24,35,20,7,6,72,6,6,6
68-A-bug-14929391-14929420,24,40,20,7,3,72,60,12,0
68-A-bug-1763342-1763346,24,48,20,8,6,45,26,13,13
68-A-bug-340593-340627,24,28,20,8,8,45,34,12,6
68-A-bug-341295-341524,24,39,20,8,5,45,22,13,0
68-A-bug-4431487-4431492,24,25,20,12,11,45,11,24,9
68-A-bug-511325-511327,24,54,20,2,2,45,32,13,13
68-A-bug-527083-527088,24,42,20,6,3,72,54,12,0
68-A-bug-964607-964609,24,28,20,5,3,72,60,12,0
70-A-bug-1160633-1160638,24,209,20,19,10,35,29,2,2
70-A-bug-13500610-13500674,24,24,20,14,14,32,24,18,18
70-A-bug-13500651-13500674,24,31,20,16,14,36,25,16,5
70-A-bug-13516498-13516504,24,26,20,18,18,36,24,16,16
70-A-bug-1800221-1800222,24,284,20,11,10,34,34,2,2
70-A-bug-3882677-3882680,24,276,20,13,13,34,30,2,2
70-A-bug-7368061-7368075,24,304,20,11,11,34,32,2,0
80-A-bug-13483471-13483481,24,13502,12,16,0,62,59,3,0
80-A-bug-13516469-13516477,24,12058,17,9,0,62,59,3,0
80-A-bug-14423890-14423905,24,15063,17,97,0,85,83,2,0
80-A-bug-15193653-15193669,24,79,20,16,10,66,61,4,0
83-D-bug-454211-454217,24,46,20,4,3,186,169,8,1
83-D-bug-495704-495738,24,93,20,0,0,157,150,5,0
84-A-bug-13359067-13359079,24,20,20,19,19,26,26,26,26
84-A-bug-16282430-16282448,24,20,20,20,20,26,26,26,26
84-A-bug-9385928-9385933,24,20,20,19,19,25,25,25,25
86-A-bug-2104166-2104188,24,24,20,7,7,166,164,2,0
90-A-bug-3761963-3761989,24,91,20,6,6,62,55,7,0
90-A-bug-753563-753566,24,20,20,20,20,57,57,57,57
90-A-bug-7864607-7864663,24,31,20,15,13,58,26,44,16
92-A-bug-15227260-15227314,24,194,20,23,11,33,32,6,6
92-A-bug-16972315-16972426,24,25,20,16,16,29,20,20,20
92-A-bug-17541042-17542703,24,23,20,13,13,29,10,18,0
92-B-bug-6006294-6006326,24,473,20,77,9,16,16,3,3
96-A-bug-18107689-18107712,24,26,20,14,13,47,11,11,11
96-A-bug-18176869-18176878,24,12405,5,13,0,85,82,3,0
96-A-bug-18209547-18209593,24,43,20,5,5,53,27,23,23
96-A-bug-18215059-18215073,24,12180,10,396,0,85,82,3,0
96-A-bug-18284844-18284870,24,14229,3,2627,0,46,42,4,0
96-A-bug-18345778-18345927,24,333,20,58,3,47,41,6,0
96-B-bug-4266471-4266483,24,31,20,12,11,63,49,14,0
9-D-bug-817636-817643,24,49,20,12,12,57,51,40,37
104-A-bug-11691772-11691810,25,12818,4,514,0,29,26,3,0
104-A-bug-11691779-11691810,25,13176,4,24,0,48,46,2,0
104-A-bug-11691794-11691810,25,32,20,16,16,32,7,5,5
104-A-bug-11939068-11939085,25,13173,4,27,0,47,45,2,0
104-A-bug-13139540-13139570,25,24,20,16,16,32,18,5,5
104-A-bug-14940180-14940203,25,13146,3,20,0,48,46,2,0
104-A-bug-7900405-7900409,25,12810,6,24,0,48,46,2,0
110-A-bug-17970724-17970798,25,29,20,7,7,41,13,8,8
110-A-bug-17999868-17999967,25,15379,11,4953,1,41,34,7,0
110-A-bug-17999892-17999967,25,55,20,12,5,42,32,10,0
110-A-bug-18060949-18061008,25,13677,11,3762,2,41,33,8,0
110-A-bug-18223116-18223122,25,12502,12,944,0,38,25,13,0
110-A-bug-18286939-18287093,25,31,20,18,18,38,36,6,4
110-A-bug-18286951-18287093,25,31,20,19,18,38,36,6,4
110-C-bug-11176379-11176427,25,23,20,16,16,28,16,11,1
112-B-bug-1097813-1097818,25,1113,20,14,1,38,27,14,3
112-B-bug-668250-668255,25,114,20,4,3,36,17,2,2
112-B-bug-770703-770719,25,135,20,1,1,42,33,5,1
112-B-bug-861875-861881,25,842,20,72,0,36,23,13,0
113-C-bug-683942-684032,25,29,20,14,14,66,59,4,2
113-C-bug-684028-684032,25,26,20,12,12,91,49,6,4
118-D-bug-6014277-6014404,25,36,20,2,2,47,20,10,10
118-D-bug-6014278-6014404,25,31,20,3,3,47,27,10,10
118-D-bug-746182-746641,25,43,20,5,5,47,30,10,10
118-D-bug-989663-989669,25,49,20,1,0,47,37,10,0
118-D-bug-989666-989669,25,43,20,5,4,46,27,16,16
119-A-bug-16521182-16521266,25,68,20,9,3,49,26,12,5
119-A-bug-16665499-16665611,25,50,20,12,8,48,21,14,12
11-B-bug-990723-990735,25,189,20,10,10,34,32,3,3
121-C-bug-804156-804907,25,4923,20,11,0,68,65,3,0
122-A-bug-17968034-17968373,25,12880,12,341,1,62,58,4,0
122-A-bug-18015599-18015631,25,12359,6,185,0,44,41,3,0
122-A-bug-18026330-18026493,25,12285,7,1438,1,40,25,15,0
122-A-bug-18122874-18122948,25,12855,5,435,0,40,33,7,0
122-A-bug-18122909-18122948,25,13447,4,306,0,69,65,4,0
122-A-bug-18209616-18209912,25,12863,10,53,0,44,38,6,0
122-A-bug-18209760-18209912,25,12877,7,37,0,44,38,6,0
122-A-bug-18209773-18209912,25,12779,4,34,0,62,58,4,0
122-A-bug-18230727-18230742,25,25,20,16,13,40,14,13,9
122-A-bug-18280368-18280476,25,13331,3,265,0,62,57,5,0
122-B-bug-1446831-1446834,25,22,20,16,15,46,43,8,5
122-B-bug-5768530-5768538,25,459,20,35,1,55,45,5,0
122-B-bug-9163596-9163642,25,25,20,12,10,47,14,14,14
122-C-bug-8904375-8904400,25,25,20,12,12,43,36,29,26
124-A-bug-16748308-16749061,25,20,20,20,20,54,32,32,32
124-A-bug-17030725-17030795,25,23,20,17,17,55,38,30,29
124-A-bug-17030750-17030795,25,24,20,15,15,53,31,34,31
124-A-bug-17380518-17380581,25,33,20,16,15,55,16,16,16
124-A-bug-17548415-17548499,25,22,20,15,14,55,30,16,16
124-A-bug-17684079-17684114,25,27,20,16,15,55,16,16,16
124-A-bug-18071122-18071213,25,20,20,18,18,53,45,47,45
124-A-bug-18216134-18216197,25,34,20,16,16,53,35,35,35
129-E-bug-7156869-7156872,25,34,20,7,7,66,41,29,14
131-C-bug-7900700-7900757,25,27,20,10,8,47,33,26,22
131-C-bug-8286919-8286937,25,22,20,7,5,47,21,26,0
136-B-bug-3414703-3414706,25,20,20,18,18,105,101,101,101
140-A-bug-10658248-10658284,25,119,20,9,1,54,52,2,0
140-A-bug-13617983-13618000,25,9115,20,10,0,52,50,2,0
141-B-bug-10646503-10646512,25,1146,20,27,0,153,149,4,0
141-B-bug-12854738-12854834,25,680,20,7,1,286,278,3,0
141-B-bug-12854753-12854834,25,180,20,2,0,293,204,2,0
141-B-bug-12854822-12854834,25,125,20,0,0,264,252,5,2
142-B-bug-1041991-1042009,25,378,20,11,0,159,152,7,0
142-B-bug-1042002-1042009,25,44,20,8,7,157,127,21,21
142-B-bug-1705195-1705323,25,36,20,11,11,159,19,15,14
146-B-bug-1113178-1113179,25,451,20,20,0,52,37,10,0
146-B-bug-1117801-1117804,25,93,18,12,7,47,31,9,6
146-B-bug-1117802-1117804,25,43,20,6,6,48,18,4,3
146-B-bug-1126989-1126997,25,86,20,13,7,47,34,9,6
146-B-bug-1147707-1147719,25,123,7,4,0,47,37,9,5
146-B-bug-11540306-11540317,25,112,7,3,0,47,38,9,0
146-B-bug-1237616-1237618,25,132,8,6,0,47,38,9,0
146-B-bug-16622388-16622448,25,21,20,17,16,51,10,10,10
146-B-bug-17886329-17886431,25,3022,20,117,0,74,52,5,0
146-B-bug-17968152-17968166,25,59,20,7,7,47,34,9,0
146-B-bug-2035917-2035968,25,149,12,15,0,51,44,7,0
146-B-bug-3823679-3823682,25,79,17,7,5,47,25,9,3
151-A-bug-17251538-17251548,25,26,20,18,13,31,11,15,0
151-A-bug-17395141-17395169,25,73,20,0,0,54,52,2,0
151-A-bug-17894582-17894687,25,33,20,7,5,31,11,9,9
151-A-bug-17894633-17894687,25,56,20,7,1,31,22,9,4
151-A-bug-17894679-17894708,25,60,20,1,0,42,38,4,0
165-B-bug-10694756-10694905,25,23,20,11,11,77,45,6,6
165-B-bug-11900403-11900412,25,25,20,12,12,76,73,6,3
166-E-bug-10326734-10326753,25,63,20,15,15,40,36,10,8
166-E-bug-4707989-4708049,25,22,20,13,13,48,22,26,0
168-A-bug-11849242-11849321,25,25,20,18,17,47,16,13,13
168-A-bug-13501212-13501266,25,27,20,0,0,84,71,2,0
168-A-bug-13551581-13551590,25,27,20,13,12,47,39,31,23
168-A-bug-13674183-13674276,25,21,20,18,18,45,34,13,13
168-A-bug-13674234-13674276,25,24,20,17,17,46,42,13,11
168-A-bug-13795832-13795874,25,28,20,16,15,47,39,13,13
168-A-bug-14134724-14134733,25,30,20,10,7,47,23,24,5
168-A-bug-14205729-14205756,25,24,20,17,17,47,36,13,13
168-A-bug-14205741-14205756,25,116,20,11,6,50,44,3,0
168-A-bug-14356496-14356592,25,21,20,16,16,46,42,13,12
168-A-bug-14356546-14356571,25,25,20,18,17,46,36,15,15
168-A-bug-15592675-15592693,25,23,20,16,15,47,36,13,13
168-A-bug-16455797-16455811,25,20,20,20,20,46,46,46,46
168-A-bug-16670410-16670443,25,23,20,14,13,47,37,13,13
168-A-bug-17083755-17083776,25,29,20,16,14,47,38,13,13
168-A-bug-9305925-9305966,25,34,20,0,0,84,76,2,0
171-A-bug-15452830-15452852,25,45,20,8,2,48,46,2,0
171-A-bug-17173445-17173460,25,20,20,20,20,45,45,45,45
171-B-bug-1458594-1458980,25,20,20,19,19,41,40,40,40
171-B-bug-1463121-1463124,25,34,20,10,9,49,49,9,9
171-B-bug-14762016-14762649,25,29,20,15,15,44,44,38,38
171-B-bug-1903679-1903682,25,20,20,20,20,42,42,42,42
171-B-bug-1996186-1996190,25,20,20,19,19,42,39,39,39
171-B-bug-1996188-1996190,25,20,20,18,18,42,42,41,41
171-D-bug-15495798-15495818,25,2030,20,7,7,9,7,2,2
171-D-bug-15508628-15508642,25,14221,5,32,0,9,7,2,0
171-D-bug-5093365-5093369,25,13628,4,39,0,9,7,2,0
171-D-bug-6192796-6192802,25,543,20,8,8,6,6,2,2
171-F-bug-5237777-5237782,25,31,20,17,10,51,31,30,27
172-B-bug-1470030-1470076,25,20,20,16,16,66,38,38,38
172-B-bug-2096087-2096089,25,77,20,17,4,60,44,6,0
172-B-bug-5785935-5785981,25,21,20,14,14,66,43,6,3
177-B1-bug-13511622-13511662,25,116,20,12,8,34,34,7,7
177-B1-bug-3817879-3817882,25,24,20,17,17,34,30,7,4
177-B2-bug-1597105-1597275,25,13657,16,93,0,83,80,3,0
17-A-bug-12616724-12616752,25,14900,11,728,0,49,41,8,0
17-A-bug-13897450-13897498,25,22,20,13,13,67,61,4,0
17-A-bug-15278247-15278302,25,25,20,18,15,67,22,2,2
17-A-bug-6612498-6612508,25,12130,17,13,0,42,38,4,0
17-A-bug-8358953-8359086,25,24,20,16,16,67,4,2,2
17-A-bug-9594458-9594472,25,12364,10,80,0,43,38,5,0
185-A-bug-1914012-1914022,25,25,20,16,16,52,22,21,20
