431-C-bug-9275378-9275414,19,88,20,25,13,70,66,18,14
431-C-bug-9279118-9279141,19,26,20,6,4,59,46,22,10
431-D-bug-6685381-6685403,19,107,20,42,10,77,66,14,3
431-D-bug-8343949-8343978,19,27,20,13,9,73,55,5,5
440-C-bug-6828150-6828315,19,2096,18,863,10,74,50,26,2
448-D-bug-11893520-11893572,19,84,20,23,9,131,84,5,3
448-D-bug-13913580-13913626,19,35,20,27,12,135,42,4,4
448-D-bug-15608531-15608543,19,23,20,7,5,135,129,10,4
449-A-bug-7810553-7810643,19,40,20,0,0,103,69,19,10
44-B-bug-4127336-4127376,19,51,20,11,3,51,45,9,4
460-A-bug-17695764-17695879,19,112,20,103,15,29,8,27,6
460-A-bug-17983350-17983371,19,23,20,19,14,35,31,10,9
466-A-bug-17830015-17830047,19,118,20,13,1,32,28,2,2
466-A-bug-17855919-17856321,19,42,20,21,7,33,26,5,2
466-A-bug-18072621-18072662,19,116,20,1,0,34,34,2,2
466-A-bug-18150952-18150995,19,52,20,16,8,22,8,6,4
466-A-bug-18150961-18150995,19,33,20,16,13,22,9,6,2
471-C-bug-7987098-7987325,19,36,20,26,15,32,22,19,9
471-C-bug-7987189-7987325,19,355,20,23,2,35,30,5,0
476-A-bug-15778161-15778167,19,58,20,36,13,37,31,33,27
476-A-bug-16066033-16066045,19,90,20,1,0,39,31,3,2
476-A-bug-16348364-16348536,19,60,20,37,11,42,27,20,9
476-A-bug-16527981-16528001,19,20,20,20,16,38,36,36,36
476-A-bug-16608008-16608059,19,87,20,15,6,40,34,3,2
476-A-bug-17120700-17120704,19,41,20,4,3,39,37,3,2
476-A-bug-17878210-17878237,19,88,20,2,1,39,35,11,11
476-C-bug-11532250-11532257,19,42,20,42,16,62,44,62,44
478-A-bug-16963331-16963346,19,43,20,0,0,22,19,2,2
478-A-bug-17157936-17157945,19,683,20,3,2,22,14,2,2
478-A-bug-17190950-17190968,19,78,20,3,0,22,21,2,2
478-A-bug-17231633-17231891,19,28,20,2,2,22,12,2,2
478-A-bug-17294884-17294911,19,32,20,7,4,21,9,12,3
478-A-bug-17305274-17305311,19,36,20,0,0,26,20,4,2
478-A-bug-17378880-17378897,19,186,20,14,0,22,18,2,2
478-A-bug-17503156-17503178,19,48,20,0,0,22,20,2,2
478-A-bug-17516725-17516736,19,292,20,0,0,22,13,2,2
478-A-bug-17544897-17544911,19,86,20,0,0,22,19,2,2
478-A-bug-17555253-17555286,19,68,20,0,0,22,21,2,2
478-A-bug-17811132-17811140,19,335,20,1,1,21,20,2,2
478-A-bug-17873513-17873548,19,337,20,0,0,22,21,2,2
478-A-bug-17990334-17990357,19,75,20,0,0,22,19,2,2
478-A-bug-17991371-17991510,19,88,20,0,0,22,10,2,2
478-A-bug-17997322-17997348,19,95,20,7,0,22,18,2,2
478-A-bug-17997337-17997348,19,34,20,2,2,22,17,2,2
478-A-bug-18101429-18101578,19,48,20,1,0,22,19,2,2
478-A-bug-18260254-18260269,19,67,20,0,0,22,15,2,2
478-C-bug-11681252-11681268,19,52,20,5,2,57,40,6,5
478-C-bug-13010069-13010382,19,1338,20,141,2,63,61,2,0
479-E-bug-8590282-8590670,19,144,20,16,9,78,53,16,10
479-E-bug-9548449-9548462,19,74,20,1,0,89,77,10,3
47-A-bug-15929232-15929294,19,81,20,11,6,75,50,29,4
47-A-bug-15929255-15929294,19,969,9,54,2,75,53,25,3
47-A-bug-17471702-17471768,19,1071,19,82,1,75,52,25,3
47-A-bug-17471716-17471768,19,301,20,215,8,75,29,49,3
480-C-bug-8372581-8372586,19,41,20,9,6,75,53,40,18
483-B-bug-9092564-9092589,19,52,20,7,7,59,58,12,12
483-B-bug-9378742-9378770,19,26,20,18,13,52,15,19,6
483-B-bug-9610580-9610735,19,55,20,32,8,54,16,40,2
485-A-bug-13178230-13186933,19,383,5,6,0,44,32,2,2
485-A-bug-14797884-14797928,19,74,20,4,1,38,35,6,4
492-A-bug-16553332-16553348,19,1185,20,104,7,28,22,9,3
492-A-bug-17190485-17190512,19,1114,12,24,5,28,28,3,3
492-A-bug-17378673-17378701,19,40,20,17,13,28,28,16,16
492-A-bug-17556761-17556796,19,331,20,12,3,33,27,7,2
492-A-bug-17810749-17810764,19,118,20,19,7,28,20,10,3
492-A-bug-18201113-18201470,19,889,16,86,3,34,30,6,2
492-A-bug-18295098-18295112,19,163,20,15,4,28,22,9,3
495-A-bug-11531225-11531240,19,86,20,44,6,43,36,11,6
495-A-bug-11534750-11534818,19,333,20,47,5,42,35,5,2
495-A-bug-12401275-12401288,19,73,20,16,4,42,34,4,3
495-A-bug-12974475-12974513,19,51,20,12,7,38,33,2,2
495-A-bug-13407847-13407860,19,38,20,20,13,39,35,2,2
495-A-bug-13482184-13482216,19,952,20,340,6,43,38,5,3
495-A-bug-13892979-13893027,19,95,20,4,4,35,33,4,4
495-A-bug-14303444-14303452,19,673,20,247,11,34,32,5,3
495-A-bug-14310369-14310475,19,27,20,13,8,34,27,9,4
495-A-bug-14675479-14675501,19,40,20,23,11,43,41,5,3
495-A-bug-14848743-14848797,19,49,20,32,14,39,34,6,2
495-A-bug-14848767-14848797,19,144,20,59,7,43,38,5,3
495-A-bug-15516089-15516124,19,53,20,39,14,33,11,30,8
495-A-bug-15516107-15516124,19,26,20,23,15,33,25,30,23
49-B-bug-1338572-1338580,19,61,20,11,4,70,26,19,15
4-A-bug-18258396-18258457,19,27,20,21,12,22,15,11,5
4-A-bug-18258406-18258457,19,42,20,15,8,15,13,1,1
4-A-bug-18276798-18276823,19,965,20,12,6,25,23,2,2
4-A-bug-18279795-18282404,19,302,20,4,0,25,25,2,2
4-A-bug-18300085-18300106,19,1170,16,7,5,25,25,2,2
4-A-bug-18331331-18331412,19,97,20,28,12,25,23,2,2
4-A-bug-18339931-18340109,19,221,20,3,3,25,25,2,2
4-A-bug-18353377-18353474,19,52,20,1,1,25,25,2,2
507-B-bug-15775634-15775828,19,29,20,28,15,41,24,34,24
507-B-bug-15775687-15775828,19,33,20,16,10,41,20,30,16
507-B-bug-17316554-17316592,19,54,20,10,1,41,25,10,5
507-B-bug-17316559-17316592,19,25,20,7,5,47,40,5,4
507-C-bug-10395815-10395870,19,153,20,22,10,71,68,14,12
509-A-bug-15464759-15464766,19,76,20,11,8,19,19,2,2
509-A-bug-15912013-15912025,19,30,20,26,14,13,12,13,12
509-A-bug-17530294-17530298,19,372,20,2,1,19,19,2,2
509-A-bug-18292753-18292782,19,740,16,7,7,18,16,2,2
509-A-bug-18292759-18292782,19,242,20,2,2,17,16,2,2
509-A-bug-18292773-18292782,19,229,20,2,2,19,19,2,2
50-A-bug-18056138-18056209,19,86,20,21,3,49,40,5,4
50-A-bug-18220815-18220839,19,38,20,3,3,38,15,14,5
50-A-bug-18220832-18220839,19,62,20,1,0,41,25,8,2
514-A-bug-16254446-16254521,19,316,20,16,6,47,44,7,5
514-A-bug-16254510-16254521,19,123,20,47,14,51,47,6,2
514-A-bug-16469896-16470364,19,303,20,36,9,47,43,7,3
514-A-bug-16745489-16745517,19,1476,9,533,1,52,30,22,0
514-A-bug-16862357-16862487,19,703,20,71,13,47,43,7,3
514-A-bug-17035949-17035964,19,22,20,20,14,46,28,26,26
515-A-bug-17914736-17914771,19,99,20,11,3,60,50,3,2
515-A-bug-18219774-18219793,19,24,20,10,9,45,34,12,8
519-C-bug-13287280-13287402,19,40,20,24,15,77,74,5,2
519-C-bug-17314092-17314111,19,495,20,7,0,55,49,7,2
519-C-bug-17694725-17694753,19,43,20,42,15,59,46,17,4
519-C-bug-17694737-17694753,19,35,20,31,15,66,47,8,7
527-A-bug-17471442-17471452,19,130,20,43,13,50,42,13,5
527-A-bug-18269258-18269289,19,39,20,24,12,50,35,13,9
535-B-bug-12134801-12153479,19,148,20,73,14,38,25,21,9
546-A-bug-17982380-17982482,19,25,20,14,12,16,11,6,2
546-A-bug-17982381-17982411,19,30,20,15,12,17,9,6,3
546-A-bug-18027083-18027120,19,27,20,20,11,17,12,6,5
546-A-bug-18055656-18055702,19,27,20,21,12,17,14,9,6
546-A-bug-18056399-18056461,19,41,20,20,12,23,21,4,2
546-A-bug-18061038-18061048,19,38,20,21,13,17,11,6,3
546-A-bug-18092227-18092268,19,23,20,15,13,17,17,6,6
546-A-bug-18287587-18287605,19,36,20,17,11,17,8,8,3
552-B-bug-16459325-16459343,19,47,20,19,12,59,56,10,8
552-B-bug-16928615-16929418,19,69,20,21,10,63,56,9,2
552-C-bug-11662136-11662154,19,158,20,4,1,127,96,10,6
552-C-bug-15597760-15597797,19,50,20,0,1,91,66,17,13
55-A-bug-251673-251675,19,31,20,31,16,85,54,85,54
55-A-bug-252924-252926,19,913,10,59,8,86,86,2,2
55-A-bug-283856-283860,19,836,14,15,4,91,85,7,2
55-A-bug-8695146-8695698,19,946,8,23,0,87,81,8,2
560-C-bug-12795136-12795149,19,26,20,5,4,30,13,8,3
569-A-bug-14530207-14530439,19,35,20,17,9,48,47,18,17
569-A-bug-14530299-14530439,19,49,20,22,12,47,32,18,9
569-A-bug-14545255-14545366,19,91,20,20,11,48,23,9,7
569-A-bug-14644600-14644729,19,112,20,1,1,36,28,4,2
570-B-bug-13182087-13182283,19,65,20,12,5,77,73,3,3
570-B-bug-13933729-13938156,19,69,20,1,1,77,41,3,3
570-B-bug-14174961-14174992,19,83,20,1,1,77,73,3,3
570-B-bug-14659564-14659595,19,59,20,26,9,77,77,3,3
570-B-bug-15494219-15494350,19,33,20,3,2,77,74,3,3
570-B-bug-16196476-16196625,19,2135,16,2,0,78,68,10,0
570-B-bug-16196576-16196625,19,49,20,20,6,64,36,23,15
570-B-bug-16196601-16196625,19,32,20,8,3,63,38,14,8
570-B-bug-16693720-16693848,19,152,20,0,0,78,67,13,2
570-B-bug-17697041-17697056,19,42,20,12,8,77,67,3,3
577-A-bug-16669172-16669567,19,55,20,10,8,57,50,4,2
577-A-bug-16669192-16669567,19,1787,20,85,3,76,67,11,2
577-A-bug-16669421-16669567,19,110,20,19,10,51,43,7,3
577-A-bug-17533277-17533432,19,84,20,37,8,51,16,40,5
577-A-bug-17687705-17687748,19,23,20,14,11,51,14,37,8
57-A-bug-3476377-3476454,19,37,20,10,7,61,49,8,4
57-A-bug-650270-650274,19,23,20,20,14,61,30,33,10
584-B-bug-13510456-13510480,19,2352,13,1197,5,45,3,45,3
584-B-bug-13744971-13744986,19,59,20,13,11,49,47,16,16
584-B-bug-18341675-18341697,19,60,20,25,13,48,44,16,12
588-B-bug-15035408-15035413,19,34,20,24,15,75,66,20,11
588-B-bug-16627552-16627559,19,582,11,41,0,59,50,10,2
592-B-bug-14414041-14414083,19,57,20,27,15,27,21,11,9
599-A-bug-17687229-17687340,19,61,20,1,1,33,28,2,2
610-A-bug-16967912-16968040,19,1031,8,237,2,79,55,27,3
617-A-bug-17713160-17713171,19,25,20,19,13,36,18,21,10
617-A-bug-17857667-17857964,19,28,20,13,9,37,24,16,5
617-A-bug-18001708-18001717,19,26,20,24,15,37,33,37,33
617-A-bug-18004157-18004168,19,112,20,14,3,38,32,8,2
617-A-bug-18062257-18062272,19,1345,6,659,2,38,32,8,2
620-B-bug-15588373-15588385,19,22,20,19,14,14,12,13,12
620-B-bug-17335093-17335131,19,26,20,16,13,14,11,9,9
622-A-bug-16527934-16528004,19,24,20,20,14,43,19,34,11
622-A-bug-17926511-17926522,19,28,20,25,15,43,35,33,32
622-A-bug-18068430-18068439,19,37,20,19,12,48,44,2,2
622-F-bug-15963407-15963419,19,48,20,9,5,28,5,2,2
624-A-bug-16617860-16617900,19,24,20,8,6,32,26,8,3
630-C-bug-16509071-16509174,19,59,20,18,14,14,13,4,3
630-D-bug-16430548-16430564,19,55,20,30,16,15,15,7,7
630-D-bug-17358593-17358623,19,53,20,25,15,16,12,6,2
630-D-bug-17702140-17702151,19,22,20,19,14,12,6,11,5
630-F-bug-16178433-16178570,19,24,20,21,15,12,5,10,5
630-F-bug-16231255-16232070,19,67,20,12,8,16,11,6,3
630-F-bug-16231684-16232070,19,46,20,4,4,15,14,3,2
630-H-bug-16175119-16175675,19,32,20,15,9,17,13,5,5
630-H-bug-17125857-17125865,19,36,20,34,15,12,10,12,10
630-I-bug-16182920-16184224,19,38,20,11,9,11,8,10,7
630-I-bug-17126325-17126330,19,22,20,22,16,12,11,12,11
630-K-bug-16307901-16307984,19,79,20,60,15,16,15,5,4
630-R-bug-16329493-16329537,19,62,20,25,7,13,9,3,2
633-A-bug-17175159-17175278,19,51,20,18,6,157,97,25,20
633-A-bug-17175268-17175278,19,43,20,5,2,138,39,16,9
633-A-bug-17179947-17180046,19,28,20,1,1,147,108,21,8
633-A-bug-17688004-17688228,19,43,20,4,2,198,183,6,2
633-A-bug-17970704-17970774,19,42,20,3,2,251,59,5,5
638-A-bug-16913566-16913587,19,27,20,17,11,75,29,34,2
638-A-bug-16944445-16944499,19,23,20,9,6,72,36,37,4
638-A-bug-16984904-16984913,19,25,20,19,13,72,41,38,37
638-A-bug-17070328-17070373,19,36,20,31,15,73,37,36,2
638-A-bug-17137777-17137786,19,885,20,6,0,75,73,4,2
645-B-bug-16799165-16799183,19,38,20,16,9,99,66,24,18
645-B-bug-16969455-16971712,19,61,20,40,12,95,63,42,10
645-B-bug-16975707-16975755,19,26,20,19,12,95,58,42,23
651-A-bug-17415829-17415879,19,103,20,1,1,46,29,2,2
651-A-bug-17590724-17590757,19,60,20,8,6,43,39,8,8
651-A-bug-17710988-17711041,19,58,20,0,0,46,30,2,2
651-A-bug-17711025-17711041,19,44,20,0,0,46,41,2,2
651-A-bug-18110319-18110333,19,242,20,0,0,46,36,2,2
651-A-bug-18126618-18279893,19,738,20,3,3,46,42,2,2
651-A-bug-18131602-18131652,19,44,20,2,1,43,34,11,2
651-A-bug-18221346-18221404,19,39,20,7,3,46,40,2,2
651-A-bug-18226653-18226686,19,960,20,6,3,46,42,2,2
651-A-bug-18248433-18248449,19,360,20,2,2,71,70,4,3
651-A-bug-18275221-18275241,19,73,20,0,0,46,25,2,2
656-A-bug-17921516-17921521,19,124,20,8,6,39,38,2,2
659-A-bug-18002697-18002735,19,33,20,9,6,79,65,16,10
659-A-bug-18007364-18007390,19,73,20,19,6,79,57,16,10
669-A-bug-17816619-17816658,19,1611,13,500,6,31,26,8,3
669-A-bug-17827358-17827365,19,1163,20,341,6,31,26,8,3
672-A-bug-18054472-18054639,19,116,20,12,7,67,67,4,4
675-A-bug-18212155-18212162,19,44,20,2,1,185,137,24,2
675-A-bug-18229069-18229099,19,53,20,1,0,183,169,12,3
675-A-bug-18261165-18261189,19,52,20,2,1,185,154,24,2
675-A-bug-18280739-18280915,19,44,20,4,3,185,150,24,2
675-B-bug-18032265-18032487,19,39,20,26,15,64,51,16,3
675-B-bug-18212225-18212430,19,21,20,19,14,64,36,32,16
675-B-bug-18212242-18212430,19,39,20,21,11,71,27,20,4
676-B-bug-18154486-18154495,19,49,20,18,11,125,54,97,26
680-A-bug-18328600-18328854,19,48,20,0,0,55,39,8,6
680-A-bug-18329193-18329299,19,27,20,6,5,53,32,12,2
680-A-bug-18334741-18334774,19,41,20,0,0,63,63,2,2
680-A-bug-18335256-18335296,19,78,20,0,0,71,69,3,3
680-A-bug-18343132-18343191,19,48,20,19,0,52,36,18,6
680-A-bug-18343172-18343191,19,63,20,18,5,72,46,6,2
68-A-bug-14929391-14929420,19,42,20,0,0,72,64,12,6
68-A-bug-1763342-1763346,19,31,20,2,0,45,15,13,12
68-A-bug-340593-340627,19,154,20,41,9,45,36,12,3
68-A-bug-341295-341524,19,36,20,7,3,45,31,13,2
68-A-bug-4431487-4431492,19,29,20,13,10,45,27,24,6
68-A-bug-511325-511327,19,27,20,2,2,45,21,13,12
68-A-bug-527083-527088,19,67,20,11,7,72,59,12,7
68-A-bug-964607-964609,19,170,20,25,5,72,63,12,3
70-A-bug-1160633-1160638,19,161,20,19,4,35,35,2,2
70-A-bug-13500610-13500674,19,100,20,50,14,32,31,18,17
70-A-bug-13500651-13500674,19,38,20,19,14,36,35,16,15
70-A-bug-13516498-13516504,19,71,20,39,14,36,32,16,12
70-A-bug-1800221-1800222,19,76,20,5,5,34,34,2,2
70-A-bug-3882677-3882680,19,576,20,26,9,34,34,2,2
70-A-bug-7368061-7368075,19,363,20,21,8,34,34,2,2
80-A-bug-13483471-13483481,19,62,20,0,0,62,61,4,3
80-A-bug-13516469-13516477,19,27,20,0,0,62,51,3,3
80-A-bug-14423890-14423905,19,227,20,1,0,85,51,2,2
80-A-bug-15193653-15193669,19,83,20,17,11,66,54,4,4
83-D-bug-454211-454217,19,66,20,8,5,186,179,9,2
83-D-bug-495704-495738,19,87,20,2,1,157,151,6,2
84-A-bug-13359067-13359079,19,44,20,41,15,26,3,26,3
84-A-bug-16282430-16282448,19,26,20,25,15,26,6,26,6
84-A-bug-9385928-9385933,19,22,20,19,14,25,7,25,7
86-A-bug-2104166-2104188,19,51,20,14,7,166,166,2,2
90-A-bug-3761963-3761989,19,35,20,5,3,62,56,7,2
90-A-bug-753563-753566,19,27,20,27,16,57,52,57,52
90-A-bug-7864607-7864663,19,37,20,19,12,58,43,44,32
92-A-bug-15227260-15227314,19,663,20,57,14,33,29,6,2
92-A-bug-16972315-16972426,19,50,20,30,13,29,13,20,4
92-A-bug-17541042-17542703,19,76,20,46,10,29,20,18,9
96-B-bug-4266471-4266483,19,79,20,26,15,63,55,14,7
9-D-bug-817636-817643,19,68,20,28,14,57,36,40,21
104-A-bug-11691772-11691810,1,907,8,26,2,29,28,3,2
104-A-bug-11691779-11691810,1,740,18,0,0,48,48,2,2
104-A-bug-11691794-11691810,1,55,20,24,15,32,30,5,3
104-A-bug-11939068-11939085,1,682,8,4,0,47,43,2,2
104-A-bug-13139540-13139570,1,52,20,24,13,32,28,5,5
104-A-bug-14940180-14940203,1,153,20,0,0,48,46,2,2
104-A-bug-7900405-7900409,1,293,20,0,0,48,48,2,2
110-A-bug-17970724-17970798,1,1678,3,654,0,41,33,8,0
110-A-bug-17999868-17999967,1,31,20,11,10,41,26,7,6
110-A-bug-17999892-17999967,1,88,20,19,4,42,31,10,1
110-A-bug-18060949-18061008,1,95,20,22,7,41,34,8,1
110-A-bug-18223116-18223122,1,931,6,82,0,38,28,13,3
110-A-bug-18286939-18287093,1,1022,20,632,15,38,34,6,2
110-A-bug-18286951-18287093,1,264,20,160,14,38,25,6,5
112-B-bug-1097813-1097818,1,51,20,0,0,38,22,14,8
112-B-bug-668250-668255,1,299,20,21,11,36,24,2,2
112-B-bug-770703-770719,1,46,20,0,0,42,33,5,3
112-B-bug-861875-861881,1,75,20,10,7,36,21,13,9
113-C-bug-683942-684032,1,352,20,104,10,66,64,4,2
113-C-bug-684028-684032,1,50,20,22,7,91,88,6,3
118-D-bug-6014277-6014404,1,122,20,7,4,47,35,10,10
118-D-bug-6014278-6014404,1,55,20,4,4,47,39,10,10
118-D-bug-746182-746641,1,223,20,18,10,47,43,10,7
118-D-bug-989663-989669,1,253,20,24,13,47,41,10,4
118-D-bug-989666-989669,1,310,20,25,13,46,34,16,4
119-A-bug-16521182-16521266,1,76,20,7,2,49,36,12,2
119-A-bug-16665499-16665611,1,28,20,6,6,48,26,14,9
11-B-bug-990723-990735,1,218,20,11,7,34,34,3,3
121-C-bug-804156-804907,1,56,20,0,0,68,53,3,2
122-A-bug-17968034-17968373,1,750,10,23,0,62,60,4,2
122-A-bug-18015599-18015631,1,722,15,6,1,44,44,3,3
122-A-bug-18026330-18026493,1,1032,8,165,0,40,28,15,3
122-A-bug-18122874-18122948,1,276,20,8,2,40,37,7,4
122-A-bug-18122909-18122948,1,172,20,7,1,69,65,4,2
122-A-bug-18209616-18209912,1,671,20,2,0,44,41,6,3
122-A-bug-18209760-18209912,1,794,5,0,0,44,41,6,3
122-A-bug-18230727-18230742,1,28,20,19,10,40,18,13,5
122-C-bug-8904375-8904400,1,24,20,11,10,43,30,29,28
124-A-bug-16748308-16749061,1,20,20,20,16,54,31,32,29
124-A-bug-17030725-17030795,1,46,20,23,13,55,30,30,12
124-A-bug-17030750-17030795,1,36,20,21,12,53,37,34,21
124-A-bug-17380518-17380581,1,27,20,16,10,55,32,16,6
124-A-bug-17548415-17548499,1,57,20,29,11,55,34,16,10
124-A-bug-17684079-17684114,1,36,20,21,9,55,24,16,15
124-A-bug-18071122-18071213,1,29,20,28,15,53,18,47,15
124-A-bug-18216134-18216197,1,31,20,16,10,53,28,35,13
129-E-bug-7156869-7156872,1,117,20,10,2,66,48,29,11
131-C-bug-7900700-7900757,1,70,20,20,11,47,20,26,4
131-C-bug-8286919-8286937,1,61,20,22,10,47,22,26,6
136-B-bug-3414703-3414706,1,53,20,43,16,105,9,101,5
140-A-bug-10658248-10658284,1,43,20,8,4,54,32,2,2
140-A-bug-13617983-13618000,1,70,20,1,1,52,22,2,2
141-B-bug-10646503-10646512,1,55,20,1,0,153,80,4,4
141-B-bug-12854738-12854834,1,53,20,1,0,286,242,3,2
141-B-bug-12854753-12854834,1,61,20,3,1,293,267,2,2
141-B-bug-12854822-12854834,1,422,20,6,2,264,242,5,4
142-B-bug-1041991-1042009,1,949,20,35,4,159,154,7,2
142-B-bug-1042002-1042009,1,42,20,4,4,157,125,21,9
142-B-bug-1705195-1705323,1,724,20,159,3,159,146,15,2
146-B-bug-1113178-1113179,1,130,20,5,2,52,45,10,3
146-B-bug-1117801-1117804,1,60,20,0,0,47,41,9,3
146-B-bug-1117802-1117804,1,110,11,13,1,48,46,4,2
146-B-bug-1126989-1126997,1,73,18,5,1,47,41,9,3
146-B-bug-1147707-1147719,1,98,17,2,0,47,41,9,3
146-B-bug-11540306-11540317,1,51,20,2,2,47,11,9,8
146-B-bug-1237616-1237618,1,50,20,1,0,47,38,9,4
146-B-bug-16622388-16622448,1,54,20,31,14,51,38,10,8
146-B-bug-17886329-17886431,1,186,20,9,3,74,72,4,2
146-B-bug-17968152-17968166,1,65,20,2,0,47,33,10,5
146-B-bug-2035917-2035968,1,45,20,3,2,51,37,7,3
146-B-bug-3823679-3823682,1,103,10,6,2,47,40,9,2
151-A-bug-17251538-17251548,1,33,20,17,9,31,14,16,5
151-A-bug-17395141-17395169,1,27,20,0,0,54,14,2,2
151-A-bug-17894582-17894687,1,31,20,7,4,31,20,9,4
151-A-bug-17894633-17894687,1,27,20,7,7,31,9,9,9
151-A-bug-17894679-17894708,1,28,20,0,0,42,14,4,4
165-B-bug-10694756-10694905,1,61,20,24,8,77,74,6,5
165-B-bug-11900403-11900412,1,23,20,14,11,76,66,6,6
166-E-bug-10326734-10326753,1,43,20,14,9,40,37,10,7
166-E-bug-4707989-4708049,1,55,20,23,14,48,29,26,7
168-A-bug-11849242-11849321,1,56,20,32,14,47,36,13,2
168-A-bug-13501212-13501266,1,68,20,1,2,84,60,2,2
168-A-bug-13551581-13551590,1,30,20,15,8,47,36,31,21
168-A-bug-13674183-13674276,1,25,20,16,13,45,7,13,6
168-A-bug-13674234-13674276,1,56,20,35,9,46,42,13,10
168-A-bug-13795832-13795874,1,27,20,14,11,47,32,13,6
168-A-bug-14134724-14134733,1,29,20,12,8,47,24,24,4
168-A-bug-14205729-14205756,1,33,20,23,15,47,33,13,8
168-A-bug-14205741-14205756,1,53,20,0,0,50,48,3,3
168-A-bug-14356496-14356592,1,29,20,20,13,46,41,13,12
168-A-bug-14356546-14356571,1,33,20,20,14,46,33,15,4
168-A-bug-15592675-15592693,1,31,20,24,14,47,37,13,3
168-A-bug-16455797-16455811,1,32,20,32,16,46,19,46,19
168-A-bug-16670410-16670443,1,24,20,18,12,47,35,13,5
168-A-bug-17083755-17083776,1,40,20,23,13,47,38,13,4
168-A-bug-9305925-9305966,1,75,20,2,1,84,76,2,2
171-A-bug-15452830-15452852,1,60,20,17,7,48,48,2,2
171-A-bug-17173445-17173460,1,26,20,26,16,45,5,45,5
171-B-bug-1458594-1458980,1,23,20,22,15,41,41,40,40
171-B-bug-1463121-1463124,1,48,20,22,14,49,33,9,6
171-B-bug-14762016-14762649,1,38,20,20,11,44,43,38,37
171-B-bug-1903679-1903682,1,32,20,32,16,42,11,42,11
171-B-bug-1996186-1996190,1,63,20,59,15,42,18,39,15
171-B-bug-1996188-1996190,1,20,20,19,15,42,21,41,20
171-D-bug-15495798-15495818,1,657,3,0,0,9,9,2,2
171-D-bug-15508628-15508642,1,595,16,0,0,9,9,2,2
171-D-bug-5093365-5093369,1,646,17,1,1,9,7,2,2
171-D-bug-6192796-6192802,1,709,16,9,2,6,5,2,2
172-B-bug-1470030-1470076,1,32,20,30,14,66,36,42,15
172-B-bug-2096087-2096089,1,56,20,9,2,60,49,6,5
172-B-bug-5785935-5785981,1,24,20,15,11,66,41,6,4
177-B1-bug-13511622-13511662,1,134,20,24,4,34,28,7,2
177-B1-bug-3817879-3817882,1,176,20,104,5,34,26,7,2
177-B2-bug-1597105-1597275,1,991,15,3,0,83,80,3,2
17-A-bug-12616724-12616752,1,150,20,9,4,49,43,8,2
17-A-bug-13897450-13897498,1,39,20,25,12,67,60,4,4
17-A-bug-15278247-15278302,1,32,20,8,5,67,67,2,2
17-A-bug-6612498-6612508,1,336,20,0,0,42,40,4,2
17-A-bug-8358953-8359086,1,31,20,22,10,67,34,2,2
17-A-bug-9594458-9594472,1,71,20,0,0,43,36,5,3
185-A-bug-1914012-1914022,1,42,20,14,8,52,45,21,14
189-A-bug-17294544-17294560,1,26,20,17,10,65,53,12,6
189-A-bug-18155547-18155577,1,39,20,19,6,63,28,43,8
189-B-bug-1682083-1682218,1,48,20,24,11,31,16,22,9
189-B-bug-17295034-17295064,1,27,20,17,13,30,18,21,18
189-B-bug-1813700-1813718,1,30,20,24,12,27,12,14,2
189-B-bug-18252831-18252846,1,42,20,22,8,30,12,9,2
18-B-bug-15989356-15989429,1,49,20,5,1,45,35,12,2
194-A-bug-13226735-13226747,1,31,20,21,14,44,32,19,9
194-A-bug-15491486-15491518,1,654,20,11,2,43,33,14,4
194-A-bug-7939649-7939655,1,34,20,20,14,44,29,19,4
198-A-bug-9617580-9617604,1,71,20,4,0,125,89,20,2
198-A-bug-9623083-9623097,1,61,20,3,1,125,67,20,17
198-A-bug-9624645-9624725,1,27,20,3,3,189,51,13,8
198-A-bug-9683801-9684235,1,39,20,0,0,125,108,20,3
198-A-bug-9705111-9705146,1,48,20,3,1,125,96,26,4
1-A-bug-18353198-18353306,1,40,20,21,11,29,29,5,5
201-A-bug-15335569-15335588,1,110,20,61,10,109,109,2,2
201-A-bug-1881498-1881520,1,149,20,0,0,107,103,2,2
201-A-bug-1881517-1881520,1,183,20,18,2,104,84,22,3
202-C-bug-1847611-1847612,1,133,20,0,0,107,107,2,2
203-A-bug-16588171-16589375,1,56,20,0,0,95,55,3,3
203-A-bug-8218947-8218974,1,33,20,12,7,54,19,16,16
204-A-bug-10222131-10222140,1,36,20,25,15,69,43,31,5
204-A-bug-1996403-1996411,1,41,20,11,7,76,37,3,2
204-A-bug-2022696-2022698,1,231,20,16,0,72,64,10,2
214-A-bug-15257318-15257535,1,1034,7,18,3,66,66,2,2
214-A-bug-15386379-15386411,1,1005,16,7,3,66,66,2,2
214-A-bug-16587662-16587713,1,666,20,3,2,58,57,4,3
214-A-bug-17293419-17293448,1,811,7,2,2,66,63,2,2
214-A-bug-18162404-18162485,1,67,20,0,0,65,32,2,2
216-A-bug-12677176-12677205,1,23,20,23,16,41,15,40,14
216-A-bug-5868432-5868621,1,26,20,23,14,43,8,31,8
216-A-bug-6609343-6609404,1,22,20,22,16,43,19,25,12
216-A-bug-9345653-9345865,1,20,20,20,16,42,40,40,40
216-A-bug-9373680-9373783,1,25,20,25,16,42,24,40,24
216-A-bug-9373751-9373783,1,25,20,24,15,43,18,31,13
