514-A-bug-16254510-16254521,13,130,20,48,16,51,47,6,2
514-A-bug-16469896-16470364,13,132,20,9,6,47,43,7,3
514-A-bug-16745489-16745517,13,73,20,39,13,52,29,22,1
514-A-bug-16862357-16862487,13,259,20,17,11,47,12,7,7
514-A-bug-17035949-17035964,13,31,20,25,17,46,27,26,25
515-A-bug-17914736-17914771,13,300,20,43,10,60,53,3,2
515-A-bug-18219774-18219793,13,36,20,16,15,45,34,12,8
519-C-bug-13287280-13287402,13,48,20,23,12,77,73,5,3
519-C-bug-17314092-17314111,13,825,12,15,4,55,50,6,2
519-C-bug-17694725-17694753,13,21,20,17,16,59,32,17,5
519-C-bug-17694737-17694753,13,27,20,19,16,66,34,8,7
527-A-bug-17471442-17471452,13,30,20,13,13,50,47,13,10
527-A-bug-18269258-18269289,13,25,20,18,17,50,47,13,10
535-B-bug-12134801-12153479,13,54,20,21,15,38,28,21,13
546-A-bug-17982380-17982482,13,31,20,17,16,16,16,6,6
546-A-bug-17982381-17982411,13,24,20,14,14,17,10,6,6
546-A-bug-18027083-18027120,13,39,20,17,16,17,14,6,6
546-A-bug-18055656-18055702,13,21,20,16,15,17,9,9,9
546-A-bug-18056399-18056461,13,72,20,27,17,23,21,4,2
546-A-bug-18061038-18061048,13,39,20,17,15,17,14,6,6
546-A-bug-18092227-18092268,13,34,20,17,15,17,11,6,3
546-A-bug-18287587-18287605,13,59,20,31,13,17,12,8,3
552-B-bug-16459325-16459343,13,35,20,16,16,59,29,10,10
552-B-bug-16928615-16929418,13,76,20,19,17,63,56,9,2
552-C-bug-11662136-11662154,13,221,20,4,1,127,80,10,7
552-C-bug-15597760-15597797,13,388,20,6,2,91,76,17,2
55-A-bug-251673-251675,13,21,20,21,19,85,69,85,69
55-A-bug-252924-252926,13,155,20,14,9,86,85,2,2
560-C-bug-12795136-12795149,13,23,20,11,11,30,17,8,4
569-A-bug-14530207-14530439,13,36,20,21,14,48,34,18,7
569-A-bug-14530299-14530439,13,50,20,28,15,47,44,18,15
569-A-bug-14545255-14545366,13,31,20,13,12,48,42,9,3
569-A-bug-14644600-14644729,13,638,11,7,4,36,34,4,2
570-B-bug-13182087-13182283,13,64,20,11,10,77,76,4,3
570-B-bug-13933729-13938156,13,137,20,2,2,77,73,3,3
570-B-bug-14174961-14174992,13,269,20,2,2,77,77,3,3
570-B-bug-14659564-14659595,13,30,20,16,12,77,57,3,3
570-B-bug-15494219-15494350,13,53,20,12,10,77,55,3,3
570-B-bug-16196576-16196625,13,83,20,25,9,64,46,23,5
570-B-bug-16196601-16196625,13,40,20,14,9,63,54,14,5
570-B-bug-16693720-16693848,13,783,9,1,0,78,65,13,0
570-B-bug-17697041-17697056,13,58,20,14,13,77,62,3,3
577-A-bug-16669172-16669567,13,58,20,13,12,57,50,4,2
577-A-bug-16669192-16669567,13,156,20,10,8,76,59,11,5
577-A-bug-16669421-16669567,13,76,20,15,11,51,43,7,3
577-A-bug-17533277-17533432,13,38,20,17,9,51,15,40,9
577-A-bug-17687705-17687748,13,29,20,19,17,51,46,37,35
57-A-bug-3476377-3476454,13,93,20,24,8,61,25,8,7
57-A-bug-650270-650274,13,32,20,24,15,61,25,33,6
584-B-bug-13510456-13510480,13,46,20,17,16,45,42,45,42
584-B-bug-13744971-13744986,13,82,20,18,16,49,49,16,16
584-B-bug-18341675-18341697,13,54,20,21,17,48,47,16,15
588-B-bug-15035408-15035413,13,29,20,18,16,75,65,20,17
588-B-bug-16627552-16627559,13,339,20,24,3,59,53,10,4
592-B-bug-14414041-14414083,13,32,20,19,17,27,27,11,11
599-A-bug-17687229-17687340,13,88,20,4,4,33,27,2,2
610-A-bug-16967912-16968040,13,173,20,43,8,79,55,27,4
617-A-bug-17713160-17713171,13,24,20,15,14,36,16,21,8
617-A-bug-17857667-17857964,13,773,20,310,15,37,24,16,3
617-A-bug-18001708-18001717,13,22,20,20,17,37,37,37,37
617-A-bug-18004157-18004168,13,769,8,141,1,38,32,8,2
617-A-bug-18062257-18062272,13,26,20,17,15,38,31,8,2
620-B-bug-15588373-15588385,13,20,20,19,18,14,13,13,13
620-B-bug-17335093-17335131,13,40,20,22,17,14,13,9,8
622-A-bug-16527934-16528004,13,22,20,19,18,43,42,33,32
622-A-bug-17926511-17926522,13,50,20,42,15,43,37,33,31
622-A-bug-18068430-18068439,13,38,20,22,18,48,48,2,2
622-F-bug-15963407-15963419,13,90,20,10,8,28,27,3,2
624-A-bug-16223196-16223213,13,448,20,30,2,32,27,8,3
624-A-bug-16617860-16617900,13,84,20,15,1,32,27,8,3
630-C-bug-16509071-16509174,13,25,20,13,13,14,12,4,4
630-D-bug-16430548-16430564,13,29,20,19,17,15,15,7,7
630-D-bug-17358593-17358623,13,48,20,19,17,16,16,6,6
630-D-bug-17702140-17702151,13,26,20,24,18,12,12,11,11
630-F-bug-16178433-16178570,13,23,20,21,17,12,11,10,9
630-F-bug-16231255-16232070,13,78,20,22,15,16,16,6,6
630-F-bug-16231684-16232070,13,111,20,17,10,15,14,3,2
630-H-bug-16175119-16175675,13,79,20,38,18,17,15,5,3
630-H-bug-17125857-17125865,13,22,20,21,18,12,12,12,12
630-I-bug-16182920-16184224,13,62,20,20,17,11,11,10,10
630-I-bug-17126325-17126330,13,20,20,20,19,12,12,12,12
630-K-bug-16307901-16307984,13,80,20,52,18,16,16,5,5
630-R-bug-16329493-16329537,13,47,20,18,9,13,12,3,2
633-A-bug-17175159-17175278,13,33,20,11,10,157,102,25,20
633-A-bug-17175268-17175278,13,103,20,12,3,138,68,16,7
633-A-bug-17179947-17180046,13,56,20,4,4,147,128,21,2
633-A-bug-17688004-17688228,13,37,20,3,3,198,176,6,5
633-A-bug-17970704-17970774,13,35,20,9,8,251,202,5,5
638-A-bug-16913566-16913587,13,45,20,25,10,75,46,34,33
638-A-bug-16944445-16944499,13,28,20,19,13,72,37,37,5
638-A-bug-16984904-16984913,13,32,20,25,16,72,45,38,38
638-A-bug-17070328-17070373,13,23,20,18,15,73,37,36,35
638-A-bug-17137777-17137786,13,1106,16,6,1,75,73,4,2
645-B-bug-16799165-16799183,13,52,20,22,15,99,85,24,18
645-B-bug-16969455-16971712,13,39,20,23,18,95,56,42,21
645-B-bug-16975707-16975755,13,26,20,16,12,95,63,42,11
651-A-bug-17415829-17415879,13,708,12,5,4,46,45,2,2
651-A-bug-17590724-17590757,13,91,20,14,11,43,37,8,2
651-A-bug-17710988-17711041,13,369,20,1,1,46,46,2,2
651-A-bug-17711025-17711041,13,144,20,2,2,46,44,2,2
651-A-bug-18110319-18110333,13,246,20,4,3,46,46,2,2
651-A-bug-18126618-18279893,13,748,12,3,3,46,45,2,2
651-A-bug-18131602-18131652,13,72,20,12,9,43,31,11,8
651-A-bug-18221346-18221404,13,45,20,11,6,46,41,2,2
651-A-bug-18226653-18226686,13,637,17,6,6,46,45,2,2
651-A-bug-18248433-18248449,13,91,20,1,1,71,66,4,3
651-A-bug-18275221-18275241,13,447,20,1,1,46,40,2,2
656-A-bug-17921516-17921521,13,262,20,19,13,39,39,2,2
659-A-bug-18002697-18002735,13,29,20,10,9,79,55,16,10
659-A-bug-18007364-18007390,13,74,20,14,8,79,69,16,6
669-A-bug-17816619-17816658,13,832,11,267,6,31,26,8,3
669-A-bug-17827358-17827365,13,31,20,10,6,31,20,8,4
672-A-bug-18054472-18054639,13,147,20,17,8,67,67,4,4
675-A-bug-18212155-18212162,13,48,20,2,2,185,157,24,2
675-A-bug-18229069-18229099,13,67,20,2,0,183,172,13,3
675-A-bug-18261165-18261189,13,153,20,6,2,185,163,24,2
675-A-bug-18280739-18280915,13,96,20,3,3,185,162,24,2
675-B-bug-18032265-18032487,13,24,20,18,17,64,45,16,16
675-B-bug-18212225-18212430,13,20,20,20,19,64,21,32,21
675-B-bug-18212242-18212430,13,27,20,21,15,71,51,20,4
676-B-bug-18154486-18154495,13,34,20,14,12,125,91,97,66
680-A-bug-18328600-18328854,13,56,20,0,0,55,42,8,2
680-A-bug-18329193-18329299,13,34,20,11,7,53,36,12,5
680-A-bug-18334741-18334774,13,64,20,0,0,63,61,2,2
680-A-bug-18335256-18335296,13,153,20,0,0,71,69,3,3
680-A-bug-18343132-18343191,13,29,20,15,12,52,36,18,7
680-A-bug-18343172-18343191,13,41,20,10,3,72,61,6,2
68-A-bug-14929391-14929420,13,87,20,17,11,72,67,12,7
68-A-bug-1763342-1763346,13,29,20,6,6,45,34,13,13
68-A-bug-340593-340627,13,41,20,14,11,45,43,12,10
68-A-bug-341295-341524,13,44,20,8,5,45,35,13,3
68-A-bug-4431487-4431492,13,50,20,9,3,45,24,24,18
68-A-bug-511325-511327,13,43,20,4,3,45,33,13,3
68-A-bug-527083-527088,13,124,20,27,16,72,70,12,10
68-A-bug-964607-964609,13,131,20,16,7,72,68,12,10
70-A-bug-1160633-1160638,13,221,20,32,11,35,34,3,2
70-A-bug-13500610-13500674,13,32,20,16,15,32,32,18,18
70-A-bug-13500651-13500674,13,40,20,22,17,36,35,16,15
70-A-bug-13516498-13516504,13,65,20,39,16,36,26,16,6
70-A-bug-1800221-1800222,13,296,20,18,17,34,34,2,2
70-A-bug-3882677-3882680,13,380,20,20,17,34,34,2,2
70-A-bug-7368061-7368075,13,359,20,17,16,34,34,2,2
80-A-bug-13483471-13483481,13,116,20,0,0,62,61,3,2
80-A-bug-13516469-13516477,13,810,15,2,0,62,61,3,2
80-A-bug-15193653-15193669,13,82,20,15,14,66,52,4,4
83-D-bug-454211-454217,13,43,20,4,2,186,159,8,7
83-D-bug-495704-495738,13,126,20,4,2,157,151,5,2
84-A-bug-13359067-13359079,13,22,20,19,18,26,9,26,9
84-A-bug-16282430-16282448,13,20,20,20,19,26,26,26,26
84-A-bug-9385928-9385933,13,23,20,20,18,25,22,25,22
86-A-bug-2104166-2104188,13,40,20,13,10,166,165,3,2
90-A-bug-3761963-3761989,13,59,20,3,3,62,29,7,7
90-A-bug-753563-753566,13,20,20,20,19,57,57,57,57
90-A-bug-7864607-7864663,13,27,20,14,14,58,34,44,24
92-A-bug-15227260-15227314,13,218,20,32,16,33,29,6,2
92-A-bug-16972315-16972426,13,33,20,21,14,29,10,20,4
92-A-bug-17541042-17542703,13,24,20,20,12,29,26,18,15
96-B-bug-4266471-4266483,13,71,20,21,18,63,59,14,11
9-D-bug-817636-817643,13,103,20,29,16,57,23,40,6
104-A-bug-11691772-11691810,14,754,10,31,2,29,28,3,2
104-A-bug-11691779-11691810,14,779,4,0,0,48,48,2,2
104-A-bug-11691794-11691810,14,44,20,19,18,32,32,5,5
104-A-bug-11939068-11939085,14,742,9,2,1,47,47,2,2
104-A-bug-13139540-13139570,14,43,20,25,17,32,29,5,5
104-A-bug-14940180-14940203,14,775,9,2,2,48,47,3,2
104-A-bug-7900405-7900409,14,747,8,1,1,48,48,2,2
110-A-bug-17970724-17970798,14,123,20,46,16,41,28,8,1
110-A-bug-17999868-17999967,14,73,20,28,9,41,35,7,2
110-A-bug-17999892-17999967,14,1024,3,179,0,42,32,10,0
110-A-bug-18060949-18061008,14,41,20,19,12,41,34,8,2
110-A-bug-18223116-18223122,14,744,18,76,4,38,28,13,3
110-A-bug-18286939-18287093,14,24,20,18,17,38,26,6,6
110-A-bug-18286951-18287093,14,22,20,18,17,38,26,6,6
112-B-bug-1097813-1097818,14,74,20,0,0,38,21,14,3
112-B-bug-668250-668255,14,192,20,17,16,36,22,2,2
112-B-bug-770703-770719,14,77,20,0,0,42,34,5,3
112-B-bug-861875-861881,14,142,20,18,17,36,22,13,13
113-C-bug-683942-684032,14,29,20,16,13,66,57,4,2
113-C-bug-684028-684032,14,36,20,15,14,91,84,6,6
118-D-bug-6014277-6014404,14,283,20,19,14,47,44,10,8
118-D-bug-6014278-6014404,14,186,20,12,11,47,46,10,10
118-D-bug-746182-746641,14,156,20,20,15,47,47,10,10
118-D-bug-989663-989669,14,80,20,8,6,47,47,10,10
118-D-bug-989666-989669,14,53,20,7,7,46,43,16,16
119-A-bug-16521182-16521266,14,66,20,7,4,49,29,12,9
119-A-bug-16665499-16665611,14,94,20,22,7,48,28,14,7
11-B-bug-990723-990735,14,583,20,35,13,34,34,3,3
121-C-bug-804156-804907,14,990,14,0,0,68,66,3,2
122-A-bug-18015599-18015631,14,746,14,6,0,44,44,3,3
122-A-bug-18026330-18026493,14,934,9,120,1,40,28,15,3
122-A-bug-18122874-18122948,14,797,8,25,2,40,36,7,3
122-A-bug-18209616-18209912,14,762,6,3,0,44,41,6,3
122-A-bug-18209760-18209912,14,750,10,3,1,44,41,6,3
122-A-bug-18230727-18230742,14,30,20,19,11,40,22,13,8
122-C-bug-8904375-8904400,14,27,20,15,14,43,31,29,29
124-A-bug-16748308-16749061,14,20,20,20,19,54,32,32,32
124-A-bug-17030725-17030795,14,27,20,16,15,55,39,30,29
124-A-bug-17030750-17030795,14,23,20,16,16,53,33,34,20
124-A-bug-17380518-17380581,14,29,20,18,15,55,22,16,10
124-A-bug-17548415-17548499,14,28,20,19,15,55,34,16,10
124-A-bug-17684079-17684114,14,25,20,11,10,55,33,16,7
124-A-bug-18071122-18071213,14,21,20,21,19,53,47,47,47
124-A-bug-18216134-18216197,14,30,20,17,15,53,36,35,33
129-E-bug-7156869-7156872,14,917,18,123,14,66,44,29,7
131-C-bug-7900700-7900757,14,48,20,16,14,47,34,26,23
131-C-bug-8286919-8286937,14,68,20,16,12,47,38,26,23
136-B-bug-3414703-3414706,14,25,20,21,18,105,101,101,101
140-A-bug-10658248-10658284,14,62,20,6,4,54,51,2,2
140-A-bug-13617983-13618000,14,87,20,0,0,52,45,2,2
141-B-bug-10646503-10646512,14,47,20,2,1,153,106,4,3
141-B-bug-12854738-12854834,14,72,20,1,1,286,199,3,2
142-B-bug-1041991-1042009,14,834,20,33,0,159,143,7,2
142-B-bug-1042002-1042009,14,91,20,9,8,157,142,21,21
142-B-bug-1705195-1705323,14,73,20,11,10,159,149,15,11
146-B-bug-1113178-1113179,14,189,20,14,3,52,44,10,2
146-B-bug-1117801-1117804,14,132,6,3,0,47,40,9,2
146-B-bug-1117802-1117804,14,115,8,1,0,48,46,4,2
146-B-bug-1126989-1126997,14,100,17,13,4,47,40,9,2
146-B-bug-1147707-1147719,14,118,8,11,0,47,40,9,2
146-B-bug-11540306-11540317,14,69,20,1,1,47,40,9,2
146-B-bug-1237616-1237618,14,114,14,16,4,47,40,9,2
146-B-bug-16622388-16622448,14,22,20,18,17,51,49,11,9
146-B-bug-17886329-17886431,14,1450,17,40,0,74,67,5,0
146-B-bug-17968152-17968166,14,169,20,4,1,47,40,9,2
146-B-bug-2035917-2035968,14,138,12,6,5,51,38,7,2
146-B-bug-3823679-3823682,14,123,10,5,0,47,40,9,2
151-A-bug-17251538-17251548,14,39,20,24,10,31,19,15,4
151-A-bug-17395141-17395169,14,49,20,0,0,54,48,2,2
151-A-bug-17894582-17894687,14,253,20,53,14,31,17,9,8
151-A-bug-17894633-17894687,14,36,20,9,3,31,22,9,6
151-A-bug-17894679-17894708,14,79,20,1,1,42,10,4,4
165-B-bug-10694756-10694905,14,40,20,14,13,77,75,6,6
165-B-bug-11900403-11900412,14,32,20,17,16,76,67,6,6
166-E-bug-10326734-10326753,14,93,20,18,17,40,40,10,10
166-E-bug-4707989-4708049,14,27,20,16,16,48,46,26,26
168-A-bug-11849242-11849321,14,25,20,16,15,47,37,13,13
168-A-bug-13501212-13501266,14,96,20,12,7,84,84,2,2
168-A-bug-13551581-13551590,14,34,20,17,16,47,47,31,31
168-A-bug-13674183-13674276,14,34,20,18,15,45,21,13,10
168-A-bug-13674234-13674276,14,28,20,20,17,46,43,13,10
168-A-bug-13795832-13795874,14,44,20,19,17,47,47,13,13
168-A-bug-14134724-14134733,14,34,20,13,9,47,40,24,24
168-A-bug-14205729-14205756,14,34,20,18,15,47,32,13,6
168-A-bug-14205741-14205756,14,86,20,6,4,50,49,3,3
168-A-bug-14356496-14356592,14,26,20,18,17,46,37,13,10
168-A-bug-14356546-14356571,14,27,20,19,17,46,30,15,8
168-A-bug-15592675-15592693,14,32,20,18,17,47,41,13,13
168-A-bug-16455797-16455811,14,20,20,20,19,46,46,46,46
168-A-bug-16670410-16670443,14,31,20,19,14,47,35,13,3
168-A-bug-17083755-17083776,14,21,20,17,16,47,44,13,10
168-A-bug-9305925-9305966,14,150,20,13,5,84,84,2,2
171-A-bug-15452830-15452852,14,49,20,12,11,48,46,2,2
171-A-bug-17173445-17173460,14,21,20,21,19,45,43,45,43
171-B-bug-1458594-1458980,14,20,20,20,19,41,40,40,40
171-B-bug-1463121-1463124,14,53,20,22,17,49,48,9,8
171-B-bug-14762016-14762649,14,27,20,18,17,44,41,38,37
171-B-bug-1903679-1903682,14,20,20,20,19,42,42,42,42
171-B-bug-1996186-1996190,14,20,20,20,19,42,39,39,39
171-B-bug-1996188-1996190,14,22,20,19,18,42,34,41,33
171-D-bug-15495798-15495818,14,682,3,0,0,9,9,2,2
171-D-bug-15508628-15508642,14,666,15,3,3,9,9,2,2
171-D-bug-5093365-5093369,14,629,6,1,1,9,9,2,2
171-D-bug-6192796-6192802,14,618,15,12,9,6,6,2,2
172-B-bug-1470030-1470076,14,22,20,18,16,66,58,38,35
172-B-bug-2096087-2096089,14,42,20,6,4,60,57,6,5
172-B-bug-5785935-5785981,14,28,20,24,16,66,27,6,5
177-B1-bug-13511622-13511662,14,717,20,114,11,34,27,7,2
177-B1-bug-3817879-3817882,14,30,20,20,15,34,27,7,4
17-A-bug-12616724-12616752,14,80,20,4,4,49,43,8,2
17-A-bug-13897450-13897498,14,31,20,13,12,67,67,4,4
17-A-bug-15278247-15278302,14,25,20,18,17,67,4,2,2
17-A-bug-6612498-6612508,14,883,8,0,0,42,40,4,2
17-A-bug-8358953-8359086,14,27,20,20,17,67,32,2,2
17-A-bug-9594458-9594472,14,268,20,0,0,43,40,5,2
185-A-bug-1914012-1914022,14,46,20,16,15,52,50,21,19
189-A-bug-17294544-17294560,14,32,20,13,10,65,54,12,2
189-A-bug-18155547-18155577,14,25,20,13,12,63,40,43,33
189-B-bug-1682083-1682218,14,35,20,20,16,31,23,22,14
189-B-bug-17295034-17295064,14,29,20,22,18,30,22,21,15
189-B-bug-1813700-1813718,14,28,20,20,15,27,18,14,5
189-B-bug-18252831-18252846,14,59,20,25,9,30,22,9,2
18-B-bug-15989356-15989429,14,72,20,6,1,45,34,12,2
194-A-bug-13226735-13226747,14,38,20,22,17,44,44,19,19
194-A-bug-15491486-15491518,14,841,16,13,5,43,30,14,4
194-A-bug-7939649-7939655,14,35,20,20,16,44,34,19,9
198-A-bug-9623083-9623097,14,71,20,5,3,125,91,20,10
198-A-bug-9624645-9624725,14,43,20,11,8,189,172,13,2
198-A-bug-9683801-9684235,14,111,20,3,1,125,103,20,12
198-A-bug-9705111-9705146,14,80,20,1,1,125,84,26,6
1-A-bug-18353198-18353306,14,27,20,17,16,29,29,5,5
201-A-bug-15335569-15335588,14,37,20,18,16,109,109,2,2
203-A-bug-16588171-16589375,14,149,20,0,0,95,78,3,2
203-A-bug-8218947-8218974,14,46,20,6,4,54,40,16,4
204-A-bug-10222131-10222140,14,42,20,25,17,69,57,31,19
204-A-bug-1996403-1996411,14,54,20,18,14,76,73,3,2
204-A-bug-2022696-2022698,14,126,20,19,8,72,64,10,2
214-A-bug-16587662-16587713,14,145,20,1,1,58,57,4,3
216-A-bug-12677176-12677205,14,20,20,20,19,41,40,40,40
216-A-bug-5868432-5868621,14,20,20,20,19,43,31,31,31
216-A-bug-6609343-6609404,14,20,20,20,19,43,25,25,25
216-A-bug-9345653-9345865,14,20,20,20,19,42,34,40,34
216-A-bug-9373680-9373783,14,23,20,23,19,42,40,40,40
216-A-bug-9373751-9373783,14,20,20,20,19,43,31,31,29
216-A-bug-9879672-9880150,14,20,20,20,19,41,40,40,40
216-A-bug-9879712-9880150,14,20,20,20,19,42,31,31,31
216-A-bug-9879753-9880150,14,22,20,22,19,41,33,39,33
216-A-bug-9880086-9880150,14,20,20,20,19,43,31,31,31
219-B-bug-2174606-2174633,14,25,20,18,17,105,82,86,82
219-B-bug-2379876-2379955,14,42,20,11,10,195,193,5,3
221-B-bug-3805733-3805812,14,387,20,10,6,42,39,7,4
221-B-bug-3805744-3805812,14,567,18,13,1,43,40,5,2
224-A-bug-17312870-17312897,14,20,20,18,18,30,28,28,28
224-A-bug-17924263-17924268,14,30,20,11,8,38,21,3,2
226-A-bug-2300522-2300539,14,57,20,18,16,125,125,32,32
228-A-bug-17177587-17196475,14,667,2,0,0,41,29,7,7
228-A-bug-17396874-17396905,14,40,20,2,2,37,14,26,4
228-A-bug-18047603-18047609,14,52,20,5,3,39,33,7,3
228-A-bug-18063728-18063771,14,731,9,7,6,37,37,13,13
233-B-bug-2440068-2440084,14,188,20,8,4,52,36,18,2
233-B-bug-4947545-4947552,14,613,7,25,3,51,21,32,2
236-B-bug-9431370-9431400,14,80,20,11,8,148,146,8,6
237-C-bug-10245549-10245587,14,35,20,10,9,60,30,13,3
244-B-bug-5291533-5291541,14,651,10,0,0,51,51,2,2
258-B-bug-2810543-2810936,14,31,20,16,15,33,33,31,31
261-C-bug-2956488-2956502,14,333,20,15,9,50,50,3,3
268-B-bug-18098312-18098395,14,34,20,14,14,27,27,22,22
26-A-bug-17016643-17016759,14,45,20,16,15,34,30,14,10
271-A-bug-17597303-17597361,14,119,20,13,13,33,32,6,6
271-A-bug-17597337-17597361,14,69,20,12,11,33,33,6,6
271-A-bug-17876739-17876766,14,74,20,13,13,29,23,7,7
271-A-bug-17879735-17879832,14,84,20,24,15,34,33,6,6
271-A-bug-17990046-17990110,14,99,20,17,15,33,31,6,6
271-A-bug-18031969-18031990,14,48,20,12,12,33,33,6,6
271-A-bug-18045921-18045927,14,1044,15,51,7,29,24,7,2
271-A-bug-18046060-18046072,14,43,20,16,14,33,24,6,6
271-A-bug-18178942-18178961,14,46,20,18,17,34,31,6,6
271-A-bug-18245137-18245167,14,867,17,44,5,44,44,2,2
271-A-bug-18358749-18358771,14,130,20,15,13,33,33,6,6
276-D-bug-11924073-11924104,14,34,20,27,17,67,23,47,3
276-D-bug-6167745-6167757,14,142,9,28,6,64,45,23,4
279-A-bug-3499184-3499188,14,20,20,20,19,37,37,37,37
284-A-bug-14681239-14681253,14,613,8,7,0,44,44,2,2
284-A-bug-16227020-16227051,14,619,15,4,4,44,44,2,2
284-A-bug-17986776-17986843,14,689,6,3,1,44,44,2,2
284-A-bug-3360678-3360687,14,53,20,26,17,45,43,2,2
284-A-bug-3415239-3415277,14,298,20,16,14,44,44,2,2
287-B-bug-4160422-4160430,14,662,13,1,1,42,40,2,0
287-B-bug-4368319-4368323,14,351,20,40,7,35,33,2,2
29-B-bug-14260537-14260580,14,35,20,5,4,53,42,2,2
300-C-bug-7402867-7402950,14,198,20,20,17,35,35,23,23
304-A-bug-14297808-14297827,14,610,14,74,11,63,63,3,3
304-A-bug-14300606-14315458,14,87,20,21,17,63,63,3,3
304-A-bug-14302685-14315458,14,122,20,20,17,63,63,3,3
304-A-bug-14337231-14337294,14,26,20,17,16,35,34,33,32
304-A-bug-14337242-14337292,14,52,20,31,17,35,4,34,3
306-C-bug-4414206-4414213,14,61,20,9,8,43,33,8,6
318-A-bug-17923580-17923594,14,766,14,6,6,32,30,5,3
318-A-bug-18134645-18134661,14,66,20,20,8,24,17,6,5
318-A-bug-18258032-18258084,14,712,9,0,0,34,33,3,2
320-A-bug-13853886-13855144,14,680,4,22,0,56,41,15,0
320-A-bug-13868593-13868728,14,656,15,16,10,51,49,4,2
320-A-bug-14193648-14193689,14,609,10,21,1,57,43,14,0
320-A-bug-17314140-17314148,14,659,10,14,0,56,41,15,0
322-B-bug-12162423-12162461,14,538,20,19,1,74,71,5,2
322-B-bug-9942177-9942192,14,20,20,20,18,44,41,11,9
328-A-bug-4553345-4553356,14,686,5,1,0,55,44,7,7
333-A-bug-4189205-4189213,14,73,20,35,16,34,33,17,17
336-B-bug-4258201-4258204,14,29,20,18,16,34,30,10,6
337-C-bug-13885430-13885725,14,30,20,12,12,117,101,6,5
337-C-bug-7933461-7933490,14,97,20,0,0,117,103,6,3
340-A-bug-13332288-13332329,14,178,20,35,10,37,26,13,2
340-A-bug-13332320-13332329,14,444,20,21,1,37,22,12,5
340-A-bug-17585383-17585423,14,43,20,19,12,37,14,18,8
342-C-bug-4429282-4430562,14,141,20,38,5,52,34,24,13
342-C-bug-4807098-4807139,14,245,20,15,5,88,81,6,3
342-C-bug-4807124-4807139,14,207,20,3,1,89,88,3,2
343-A-bug-12688116-12688124,14,43,20,22,17,57,44,15,5
344-C-bug-6346819-6346829,14,46,20,12,7,58,35,29,23
373-B-bug-5440932-5440937,14,69,20,11,11,40,38,4,3
373-B-bug-5501799-5501841,14,44,20,21,16,47,34,4,4
379-A-bug-17479521-17479535,14,33,20,27,13,35,24,35,24
379-A-bug-17502392-17502445,14,42,20,11,9,35,29,14,8
379-A-bug-17525988-17526086,14,61,20,21,13,36,28,14,8
379-A-bug-17562853-17563167,14,30,20,15,14,37,27,7,5
379-A-bug-17701241-17701422,14,113,20,39,11,36,28,14,6
379-A-bug-17986097-17986189,14,56,20,19,13,36,28,14,6
392-A-bug-5964324-5964332,14,293,20,18,17,61,61,2,2
402-A-bug-13783855-13783886,14,84,20,14,5,40,39,6,5
402-A-bug-6104015-6104373,14,60,20,7,4,40,32,8,2
402-A-bug-6510690-6510748,14,31,20,19,13,42,38,6,3
402-A-bug-9220746-9220767,14,58,20,12,7,40,36,15,11
414-B-bug-6706156-6706199,14,53,20,20,15,68,46,54,33
431-C-bug-17335262-17335776,14,213,20,15,13,61,50,24,18
431-C-bug-9275378-9275414,14,94,20,20,16,70,70,18,18
431-C-bug-9279118-9279141,14,59,20,11,7,59,49,22,12
431-D-bug-6685381-6685403,14,53,20,21,15,77,30,14,14
431-D-bug-8343949-8343978,14,28,20,16,16,73,68,5,5
440-C-bug-6828150-6828315,14,88,20,36,16,74,51,26,4
448-D-bug-11893520-11893572,14,38,20,8,7,131,129,5,3
448-D-bug-13913580-13913626,14,30,20,19,17,135,134,4,4
448-D-bug-15608531-15608543,14,98,20,23,8,135,126,10,3
449-A-bug-7810553-7810643,14,179,20,13,10,103,90,19,6
44-B-bug-4127336-4127376,14,53,20,19,16,51,47,9,5
460-A-bug-17695764-17695879,14,22,20,18,17,29,22,27,22
460-A-bug-17983350-17983371,14,29,20,18,16,35,29,10,5
466-A-bug-17830015-17830047,14,39,20,5,3,32,32,2,2
466-A-bug-17855919-17856321,14,42,20,20,13,33,26,5,2
466-A-bug-18072621-18072662,14,60,20,0,0,34,34,2,2
466-A-bug-18150952-18150995,14,47,20,22,12,22,13,6,4
466-A-bug-18150961-18150995,14,48,20,25,11,22,8,6,3
471-C-bug-7987098-7987325,14,45,20,26,18,32,20,19,7
471-C-bug-7987189-7987325,14,716,13,60,0,35,30,5,0
476-A-bug-15778161-15778167,14,26,20,21,16,37,33,33,29
476-A-bug-16066033-16066045,14,893,20,8,3,39,38,3,2
476-A-bug-16348364-16348536,14,34,20,18,15,42,27,20,5
476-A-bug-16527981-16528001,14,20,20,20,19,38,36,36,36
476-A-bug-16608008-16608059,14,848,11,92,5,40,37,3,2
476-A-bug-17120700-17120704,14,332,20,20,0,39,38,3,2
476-A-bug-17878210-17878237,14,295,20,10,4,39,36,11,11
476-C-bug-11532250-11532257,14,20,20,20,19,62,62,62,62
478-A-bug-16963331-16963346,14,983,12,3,2,22,22,2,2
478-A-bug-17157936-17157945,14,250,20,3,3,22,22,2,2
478-A-bug-17190950-17190968,14,1331,19,133,3,22,22,2,2
478-A-bug-17231633-17231891,14,27,20,4,4,22,16,2,2
478-A-bug-17294884-17294911,14,29,20,4,2,21,12,12,3
