55-A-bug-251673-251675,27,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.403,,,,autogen,NOREPAIR,44.621,,,
55-A-bug-252924-252926,27,912,20,91,17,86,86,2,2,manual,????,0.177,,,,autogen,REPAIR,19.627,74,74,83
55-A-bug-283856-283860,27,10163,2,136,0,91,84,7,0,manual,REPAIR,1.124,83,83,83,autogen,REPAIR,7.557,83,83,83
55-A-bug-8695146-8695698,27,10461,2,254,0,87,79,8,0,manual,REPAIR,265.376,82,83,83,autogen,REPAIR,83.165,82,83,83
552-B-bug-16459325-16459343,27,67,20,31,16,59,57,10,10,manual,REPAIR,1.084,54,54,54,autogen,REPAIR,22.555,54,54,54
552-B-bug-16928615-16929418,27,65,20,15,15,63,56,9,2,manual,NOREPAIR,170.556,,,,autogen,NOREPAIR,418.826,,,
552-C-bug-11662136-11662154,27,10552,3,143,0,127,117,10,0,manual,REPAIR,1.514,122,122,122,autogen,REPAIR,12.979,122,122,122
552-C-bug-15597760-15597797,27,10367,3,143,0,91,74,17,0,manual,????,0.264,,,,autogen,REPAIR,5.359,52,52,52
560-C-bug-12795136-12795149,27,44,20,17,10,30,20,8,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,27,37,20,19,13,48,43,18,16,manual,????,1.050,,,,autogen,NOREPAIR,83.109,,,
569-A-bug-14530299-14530439,27,25,20,12,12,47,43,18,16,manual,????,0.974,,,,autogen,NOREPAIR,79.684,,,
569-A-bug-14545255-14545366,27,98,20,25,13,48,38,9,4,manual,REPAIR,51.021,33,33,33,autogen,REPAIR,46.199,33,33,33
569-A-bug-14644600-14644729,27,10992,3,33,0,36,32,4,0,manual,REPAIR,275.883,29,29,29,autogen,REPAIR,108.772,29,29,29
57-A-bug-3476377-3476454,27,8881,3,3206,0,61,53,8,0,manual,NOREPAIR,177.896,,,,autogen,NOREPAIR,263.823,,,
57-A-bug-650270-650274,27,20,20,16,16,61,33,33,33,manual,NOREPAIR,32.177,,,,autogen,NOREPAIR,176.497,,,
570-B-bug-13182087-13182283,27,11125,3,1850,0,77,74,3,0,manual,NOREPAIR,3.871,,,,autogen,NOREPAIR,21.611,,,
570-B-bug-13933729-13938156,27,10971,5,94,1,77,74,3,0,manual,NOREPAIR,13.212,,,,autogen,NOREPAIR,71.379,,,
570-B-bug-14174961-14174992,27,10902,2,69,0,77,74,3,0,manual,NOREPAIR,2.936,,,,autogen,NOREPAIR,17.001,,,
570-B-bug-14659564-14659595,27,127,20,51,8,77,74,3,0,manual,????,1.116,,,,autogen,NOREPAIR,62.743,,,
570-B-bug-15494219-15494350,27,11005,3,1409,0,77,74,3,0,manual,????,0.445,,,,autogen,NOREPAIR,28.993,,,
570-B-bug-16196476-16196625,27,11049,2,2,0,78,68,10,0,manual,NOREPAIR,6.313,,,,autogen,NOREPAIR,29.422,,,
570-B-bug-16196576-16196625,27,81,20,34,12,64,23,23,23,manual,REPAIR,0.834,51,60,60,autogen,REPAIR,22.107,51,60,60
570-B-bug-16196601-16196625,27,74,20,30,9,63,49,14,0,manual,NOREPAIR,9.645,,,,autogen,REPAIR,21.192,51,60,60
570-B-bug-16693720-16693848,27,10683,3,70,0,78,65,13,0,manual,NOREPAIR,6.661,,,,autogen,REPAIR,7.514,35,60,60
570-B-bug-17697041-17697056,27,10957,3,2846,0,77,74,3,0,manual,NOREPAIR,3.816,,,,autogen,NOREPAIR,22.194,,,
577-A-bug-16669172-16669567,27,15536,3,2541,0,57,53,4,0,manual,????,0.078,,,,autogen,????,0.312,,,
577-A-bug-16669192-16669567,27,11552,2,573,0,76,65,11,0,manual,????,0.093,,,,autogen,????,0.774,,,
577-A-bug-16669421-16669567,27,12848,5,2316,1,51,44,7,0,manual,????,0.095,,,,autogen,????,0.671,,,
577-A-bug-17533277-17533432,27,64,20,29,11,51,11,40,0,manual,NOREPAIR,38.838,,,,autogen,NOREPAIR,126.660,,,
577-A-bug-17687705-17687748,27,70,20,44,14,51,16,37,6,manual,NOREPAIR,47.009,,,,autogen,REPAIR,21.681,10,47,47
584-B-bug-13510456-13510480,27,48,20,20,14,45,33,45,33,manual,REPAIR,6.203,42,42,42,autogen,REPAIR,67.350,42,42,42
584-B-bug-13744971-13744986,27,63,20,17,16,49,43,16,10,manual,NOREPAIR,372.946,,,,autogen,NOREPAIR,118.334,,,
584-B-bug-18341675-18341697,27,76,20,18,14,48,33,16,8,manual,NOREPAIR,17.218,,,,autogen,NOREPAIR,86.260,,,
588-B-bug-15035408-15035413,27,20,20,16,16,75,20,20,20,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,47.198,,,
588-B-bug-15571164-15571174,27,3522,2,63,0,103,101,2,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,7.719,,,
588-B-bug-16627552-16627559,27,2790,2,172,0,59,49,10,0,manual,REPAIR,208.812,53,53,53,autogen,VERIFICATIONFAILED,5.061,,,
592-B-bug-14414041-14414083,27,47,20,20,18,27,27,11,11,manual,NOREPAIR,2.565,,,,autogen,NOREPAIR,21.629,,,
599-A-bug-17687229-17687340,27,12992,3,366,0,33,31,2,0,manual,REPAIR,1.190,19,19,19,autogen,NOREPAIR,37.670,,,
610-A-bug-16967912-16968040,27,10622,2,2490,0,79,52,27,0,manual,????,0.125,,,,autogen,NOREPAIR,33.525,,,
617-A-bug-17713160-17713171,27,15050,2,9355,0,36,15,21,0,manual,NOREPAIR,2.400,,,,autogen,NOREPAIR,9.495,,,
617-A-bug-17857667-17857964,27,23,20,11,10,37,22,16,7,manual,NOREPAIR,18.613,,,,autogen,NOREPAIR,78.893,,,
617-A-bug-18001708-18001717,27,20,20,18,18,37,37,37,37,manual,NOREPAIR,1.338,,,,autogen,NOREPAIR,21.354,,,
617-A-bug-18004157-18004168,27,10620,2,1672,0,38,30,8,0,manual,REPAIR,100.969,34,34,34,autogen,REPAIR,12.558,34,34,34
617-A-bug-18062257-18062272,27,32,20,15,10,38,26,8,3,manual,NOREPAIR,25.039,,,,autogen,NOREPAIR,169.652,,,
620-B-bug-15588373-15588385,27,20,20,20,20,14,13,13,13,manual,NOREPAIR,30.399,,,,autogen,NOREPAIR,120.495,,,
620-B-bug-17335093-17335131,27,31,20,17,15,14,7,9,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,143.785,,,
622-A-bug-16527934-16528004,27,20,20,17,17,43,33,33,33,manual,REPAIR,0.891,37,37,37,autogen,REPAIR,33.414,37,37,37
622-A-bug-17926511-17926522,27,20,20,17,17,43,33,33,33,manual,NOREPAIR,18.750,,,,autogen,NOREPAIR,65.665,,,
622-A-bug-18068430-18068439,27,33,20,19,18,48,48,2,2,manual,REPAIR,105.372,35,35,35,autogen,REPAIR,55.591,35,35,35
622-F-bug-15963407-15963419,27,3766,6,641,1,28,26,2,0,manual,REPAIR,100.986,21,21,21,autogen,REPAIR,12.826,21,21,21
630-C-bug-16509071-16509174,27,38,20,18,13,14,4,4,4,manual,NOREPAIR,362.724,,,,autogen,NOREPAIR,86.503,,,
630-D-bug-16430548-16430564,27,26,20,17,14,15,15,7,7,manual,NOREPAIR,1.509,,,,autogen,NOREPAIR,21.719,,,
630-D-bug-17358593-17358623,27,67,20,39,17,16,6,6,6,manual,NOREPAIR,8.899,,,,autogen,NOREPAIR,40.872,,,
630-D-bug-17702140-17702151,27,20,20,18,18,12,11,11,11,manual,NOREPAIR,3.165,,,,autogen,NOREPAIR,31.026,,,
630-F-bug-16178433-16178570,27,20,20,17,17,12,10,10,10,manual,NOREPAIR,4.015,,,,autogen,NOREPAIR,63.586,,,
630-F-bug-16231255-16232070,27,94,20,27,14,16,14,6,4,manual,NOREPAIR,527.765,,,,autogen,????,4.219,,,
630-F-bug-16231684-16232070,27,223,20,44,14,15,12,3,0,manual,NOREPAIR,531.079,,,,autogen,NOREPAIR,106.217,,,
630-H-bug-16175119-16175675,27,29,20,15,14,17,5,5,5,manual,NOREPAIR,2.165,,,,autogen,NOREPAIR,25.625,,,
630-H-bug-17125857-17125865,27,20,20,18,18,12,12,12,12,manual,NOREPAIR,1.328,,,,autogen,NOREPAIR,23.157,,,
630-I-bug-16182920-16184224,27,13061,7,3647,2,11,1,10,0,manual,NOREPAIR,2.518,,,,autogen,NOREPAIR,13.048,,,
630-I-bug-17126325-17126330,27,20,20,20,20,12,12,12,12,manual,NOREPAIR,3.073,,,,autogen,NOREPAIR,31.237,,,
630-K-bug-16307901-16307984,27,21,20,17,16,16,15,5,4,manual,NOREPAIR,1.366,,,,autogen,NOREPAIR,22.652,,,
630-R-bug-16329493-16329537,27,11627,19,5086,7,13,10,3,0,manual,NOREPAIR,2.761,,,,autogen,NOREPAIR,18.984,,,
633-A-bug-17175159-17175278,27,10832,3,3038,0,157,132,25,0,manual,REPAIR,6.337,106,134,134,autogen,REPAIR,12.717,74,134,134
633-A-bug-17175268-17175278,27,10745,4,915,0,138,122,16,0,manual,REPAIR,1.262,110,134,134,autogen,REPAIR,60.581,83,134,134
633-A-bug-17179947-17180046,27,10758,3,951,0,147,126,21,0,manual,REPAIR,9.220,120,134,134,autogen,NOREPAIR,263.719,,,
633-A-bug-17688004-17688228,27,352,4,21,0,198,192,6,0,manual,REPAIR,256.148,130,133,133,autogen,REPAIR,131.156,130,133,133
633-A-bug-17970704-17970774,27,11058,3,2745,0,251,246,5,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,16.004,82,133,133
635-C-bug-16410963-16411655,27,10746,3,76,0,58,50,8,0,manual,????,0.100,,,,autogen,VERIFICATIONFAILED,1.628,,,
638-A-bug-16913566-16913587,27,20,20,14,14,75,34,34,34,manual,NOREPAIR,4.256,,,,autogen,NOREPAIR,29.396,,,
638-A-bug-16944445-16944499,27,20,20,15,15,72,37,37,37,manual,NOREPAIR,3.440,,,,autogen,NOREPAIR,31.174,,,
638-A-bug-16984904-16984913,27,20,20,15,15,72,38,38,38,manual,NOREPAIR,3.015,,,,autogen,NOREPAIR,29.989,,,
638-A-bug-17070328-17070373,27,20,20,15,15,73,36,36,36,manual,REPAIR,2.858,36,69,69,autogen,NOREPAIR,50.623,,,
638-A-bug-17137777-17137786,27,10847,2,112,0,75,71,4,0,manual,REPAIR,106.616,38,69,69,autogen,REPAIR,111.548,69,69,69
645-B-bug-16799165-16799183,27,62,20,18,12,99,84,24,23,manual,NOREPAIR,6.003,,,,autogen,NOREPAIR,35.454,,,
645-B-bug-16969455-16971712,27,33,20,22,14,95,45,42,23,manual,NOREPAIR,8.511,,,,autogen,NOREPAIR,44.425,,,
645-B-bug-16975707-16975755,27,20,20,13,13,95,42,42,42,manual,NOREPAIR,6.095,,,,autogen,NOREPAIR,45.583,,,
651-A-bug-17415829-17415879,27,10659,4,70,0,46,44,2,0,manual,REPAIR,116.841,26,39,39,autogen,REPAIR,86.112,26,39,39
651-A-bug-17590724-17590757,27,602,7,118,2,43,35,8,0,manual,REPAIR,0.563,36,39,39,autogen,REPAIR,5.514,36,39,39
651-A-bug-17710988-17711041,27,10886,2,84,0,46,44,2,0,manual,NOREPAIR,58.184,,,,autogen,NOREPAIR,212.128,,,
651-A-bug-17711025-17711041,27,10619,3,75,0,46,44,2,0,manual,REPAIR,17.670,39,39,39,autogen,REPAIR,97.344,39,39,39
651-A-bug-18110319-18110333,27,10682,3,77,0,46,44,2,0,manual,NOREPAIR,9.009,,,,autogen,NOREPAIR,30.408,,,
651-A-bug-18126618-18279893,27,10751,3,69,0,46,44,2,0,manual,NOREPAIR,118.242,,,,autogen,NOREPAIR,100.705,,,
651-A-bug-18131602-18131652,27,10982,5,1767,1,43,32,11,0,manual,REPAIR,1.328,33,39,39,autogen,REPAIR,7.966,33,39,39
651-A-bug-18221346-18221404,27,125,20,37,13,46,38,2,0,manual,NOREPAIR,167.357,,,,autogen,NOREPAIR,129.736,,,
651-A-bug-18226653-18226686,27,10854,3,71,0,46,44,2,0,manual,NOREPAIR,119.238,,,,autogen,NOREPAIR,107.971,,,
651-A-bug-18248433-18248449,27,10842,3,77,0,71,67,4,0,manual,REPAIR,0.392,38,39,39,autogen,REPAIR,5.547,38,39,39
651-A-bug-18275221-18275241,27,10839,5,66,1,46,44,2,0,manual,NOREPAIR,195.940,,,,autogen,NOREPAIR,114.805,,,
656-A-bug-17921516-17921521,27,10530,3,361,0,39,37,2,0,manual,????,0.103,,,,autogen,REPAIR,5.966,33,34,34
659-A-bug-18002697-18002735,27,13342,3,4292,0,79,63,16,0,manual,REPAIR,3.377,50,50,50,autogen,REPAIR,15.489,50,50,50
659-A-bug-18007364-18007390,27,11621,3,2098,0,79,63,16,0,manual,NOREPAIR,8.654,,,,autogen,NOREPAIR,31.551,,,
664-A-bug-17401092-17401100,27,20,20,19,19,31,31,31,31,manual,NOREPAIR,2.521,,,,autogen,NOREPAIR,24.500,,,
664-A-bug-17590501-17590517,27,10648,4,99,0,30,18,12,0,manual,????,0.104,,,,autogen,NOREPAIR,158.427,,,
664-A-bug-17687577-17687586,27,10539,3,55,0,31,19,12,0,manual,NOREPAIR,2.065,,,,autogen,NOREPAIR,12.536,,,
669-A-bug-17816619-17816658,27,10751,9,3239,3,31,23,8,0,manual,NOREPAIR,5.442,,,,autogen,NOREPAIR,26.451,,,
669-A-bug-17827358-17827365,27,11088,3,3194,0,31,23,8,0,manual,NOREPAIR,6.766,,,,autogen,NOREPAIR,35.395,,,
672-A-bug-18054472-18054639,27,297,20,40,15,67,67,4,4,manual,REPAIR,0.620,37,37,37,autogen,NOREPAIR,150.372,,,
675-A-bug-18212155-18212162,27,10916,3,578,0,185,161,24,0,manual,REPAIR,0.853,178,178,178,autogen,NOREPAIR,41.440,,,
675-A-bug-18229069-18229099,27,10901,3,213,0,183,170,13,0,manual,REPAIR,1.219,152,177,178,autogen,NOREPAIR,145.267,,,
675-A-bug-18261165-18261189,27,10886,3,527,0,185,161,24,0,manual,NOREPAIR,15.766,,,,autogen,NOREPAIR,52.472,,,
675-A-bug-18280739-18280915,27,10865,3,539,0,185,161,24,0,manual,????,0.193,,,,autogen,NOREPAIR,33.633,,,
675-B-bug-18032265-18032487,27,35,20,15,14,64,44,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,339.801,,,
675-B-bug-18212225-18212430,27,20,20,18,18,64,32,32,32,manual,NOREPAIR,41.689,,,,autogen,NOREPAIR,322.659,,,
675-B-bug-18212242-18212430,27,20,20,14,14,71,7,20,5,manual,????,0.590,,,,autogen,NOREPAIR,349.935,,,
676-B-bug-18154486-18154495,27,51,20,16,10,125,28,97,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,25.724,,,
68-A-bug-14929391-14929420,27,603,20,73,14,72,68,12,8,manual,NOREPAIR,376.702,,,,autogen,NOREPAIR,136.318,,,
68-A-bug-1763342-1763346,27,10739,3,1265,0,45,32,13,0,manual,REPAIR,0.397,30,41,41,autogen,REPAIR,4.917,30,41,41
68-A-bug-340593-340627,27,401,20,96,12,45,38,12,5,manual,NOREPAIR,53.509,,,,autogen,NOREPAIR,170.006,,,
68-A-bug-341295-341524,27,9491,6,2232,1,45,32,13,0,manual,REPAIR,170.803,40,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-4431487-4431492,27,21,20,14,14,45,31,24,24,manual,REPAIR,3.195,41,41,41,autogen,REPAIR,43.442,41,41,41
68-A-bug-511325-511327,27,10865,3,703,0,45,32,13,0,manual,REPAIR,15.124,30,41,41,autogen,REPAIR,8.063,30,41,41
68-A-bug-527083-527088,27,6312,20,670,14,72,66,12,6,manual,NOREPAIR,15.625,,,,autogen,NOREPAIR,54.938,,,
68-A-bug-964607-964609,27,1663,20,170,10,72,66,12,6,manual,NOREPAIR,463.706,,,,autogen,NOREPAIR,194.647,,,
680-A-bug-18328600-18328854,27,10977,3,0,0,55,47,8,0,manual,REPAIR,301.658,40,48,48,autogen,REPAIR,219.410,40,48,48
680-A-bug-18329193-18329299,27,10747,17,3054,6,53,41,12,0,manual,REPAIR,1.423,24,48,48,autogen,REPAIR,219.928,48,48,48
680-A-bug-18334741-18334774,27,10850,3,0,0,63,61,2,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,113.484,42,48,48
680-A-bug-18335256-18335296,27,10865,3,46,0,71,68,3,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18343132-18343191,27,75,20,31,9,52,28,18,7,manual,NOREPAIR,148.986,,,,autogen,????,0.526,,,
680-A-bug-18343172-18343191,27,11063,3,2661,0,72,66,6,0,manual,REPAIR,208.218,43,48,48,autogen,????,0.452,,,
70-A-bug-1160633-1160638,27,10621,3,993,0,35,33,2,0,manual,NOREPAIR,471.311,,,,autogen,NOREPAIR,107.050,,,
70-A-bug-13500610-13500674,27,29,20,16,15,32,32,18,18,manual,NOREPAIR,309.584,,,,autogen,NOREPAIR,77.184,,,
70-A-bug-13500651-13500674,27,46,20,19,14,36,15,16,15,manual,NOREPAIR,310.840,,,,autogen,NOREPAIR,77.051,,,
70-A-bug-13516498-13516504,27,32,20,21,16,36,16,16,16,manual,NOREPAIR,310.425,,,,autogen,NOREPAIR,77.922,,,
70-A-bug-1800221-1800222,27,10554,3,374,0,34,32,2,0,manual,NOREPAIR,27.484,,,,autogen,REPAIR,3.013,23,24,24
70-A-bug-3882677-3882680,27,10297,3,394,0,34,32,2,0,manual,NOREPAIR,17.014,,,,autogen,REPAIR,11.855,23,24,24
70-A-bug-7368061-7368075,27,10064,5,518,1,34,32,2,0,manual,REPAIR,2.730,24,24,24,autogen,REPAIR,19.373,24,24,24
80-A-bug-13483471-13483481,27,10667,3,15,0,62,59,3,0,manual,NOREPAIR,482.430,,,,autogen,REPAIR,277.031,23,45,45
80-A-bug-13516469-13516477,27,10428,2,18,0,62,59,3,0,manual,REPAIR,468.265,31,45,45,autogen,NOREPAIR,322.875,,,
80-A-bug-14423890-14423905,27,10063,3,49,0,85,83,2,0,manual,REPAIR,1.313,45,45,45,autogen,REPAIR,6.953,25,45,45
80-A-bug-15193653-15193669,27,131,20,34,13,66,35,4,4,manual,REPAIR,2.041,45,45,45,autogen,REPAIR,55.136,29,45,45
83-D-bug-454211-454217,27,195,20,24,10,186,180,8,6,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,27,6077,5,216,1,157,152,5,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,9.091,,,
84-A-bug-13359067-13359079,27,20,20,19,19,26,26,26,26,manual,NOREPAIR,2.145,,,,autogen,NOREPAIR,27.596,,,
84-A-bug-16282430-16282448,27,20,20,18,18,26,26,26,26,manual,NOREPAIR,1.549,,,,autogen,NOREPAIR,22.556,,,
84-A-bug-9385928-9385933,27,20,20,18,18,25,25,25,25,manual,NOREPAIR,1.389,,,,autogen,NOREPAIR,22.630,,,
86-A-bug-2104166-2104188,27,10740,5,3143,1,166,164,2,0,manual,NOREPAIR,221.057,,,,autogen,NOREPAIR,105.774,,,
9-D-bug-817636-817643,27,249,20,89,11,57,17,40,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
90-A-bug-3761963-3761989,27,10561,3,487,0,62,55,7,0,manual,REPAIR,0.837,34,55,55,autogen,REPAIR,6.041,34,55,55
90-A-bug-753563-753566,27,20,20,20,20,57,57,57,57,manual,REPAIR,39.015,54,54,54,autogen,NOREPAIR,309.762,,,
90-A-bug-7864607-7864663,27,9841,5,5111,1,58,14,44,0,manual,NOREPAIR,309.031,,,,autogen,NOREPAIR,484.576,,,
92-A-bug-15227260-15227314,27,441,20,47,15,33,30,6,3,manual,REPAIR,102.376,25,25,25,autogen,REPAIR,49.903,25,25,25
92-A-bug-16972315-16972426,27,22,20,12,12,29,20,20,20,manual,NOREPAIR,19.200,,,,autogen,NOREPAIR,98.834,,,
92-A-bug-17541042-17542703,27,67,20,40,16,29,28,18,17,manual,NOREPAIR,521.703,,,,autogen,NOREPAIR,87.799,,,
92-B-bug-6006294-6006326,27,169,20,22,15,16,16,3,3,manual,????,0.126,,,,autogen,TIMEOUT,10m,,,
96-A-bug-18107689-18107712,27,53,20,26,13,47,11,11,11,manual,REPAIR,2.354,28,44,44,autogen,REPAIR,35.584,28,44,44
96-A-bug-18176869-18176878,27,10368,3,5,0,85,82,3,0,manual,REPAIR,1.160,22,44,44,autogen,REPAIR,7.846,19,44,44
96-A-bug-18209547-18209593,27,332,20,18,18,53,36,23,23,manual,REPAIR,112.842,42,42,42,autogen,REPAIR,18.174,24,42,42
96-A-bug-18215059-18215073,27,10482,2,287,0,85,82,3,0,manual,REPAIR,0.883,22,44,44,autogen,REPAIR,36.425,41,44,44
96-A-bug-18284844-18284870,27,10461,6,2382,1,46,42,4,0,manual,REPAIR,1.308,26,43,43,autogen,REPAIR,47.298,43,43,43
96-A-bug-18345778-18345927,27,11177,2,2078,0,47,41,6,0,manual,REPAIR,7.482,44,44,44,autogen,REPAIR,8.775,44,44,44
96-B-bug-4266471-4266483,27,34,20,18,18,63,59,14,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,28,32,20,17,17,29,25,5,5,manual,NOREPAIR,4.956,,,,autogen,NOREPAIR,35.205,,,
104-A-bug-11691772-11691810,28,10876,3,420,0,29,26,3,0,manual,NOREPAIR,8.112,,,,autogen,NOREPAIR,35.415,,,
104-A-bug-11691779-11691810,28,10695,3,19,0,48,46,2,0,manual,NOREPAIR,8.907,,,,autogen,NOREPAIR,32.979,,,
104-A-bug-11691794-11691810,28,40,20,19,15,32,18,5,5,manual,NOREPAIR,8.616,,,,autogen,NOREPAIR,58.121,,,
104-A-bug-11939068-11939085,28,10764,3,32,0,47,45,2,0,manual,NOREPAIR,11.267,,,,autogen,NOREPAIR,46.356,,,
104-A-bug-13139540-13139570,28,33,20,16,16,32,16,5,5,manual,NOREPAIR,5.394,,,,autogen,NOREPAIR,55.156,,,
104-A-bug-14940180-14940203,28,9080,20,17,17,48,48,2,2,manual,NOREPAIR,20.865,,,,autogen,NOREPAIR,48.803,,,
104-A-bug-7900405-7900409,28,10598,3,18,0,48,46,2,0,manual,NOREPAIR,8.155,,,,autogen,NOREPAIR,43.594,,,
11-B-bug-990723-990735,28,10816,2,413,0,34,31,3,0,manual,NOREPAIR,27.789,,,,autogen,NOREPAIR,92.729,,,
110-A-bug-17970724-17970798,28,11569,2,4041,0,41,33,8,0,manual,REPAIR,57.737,23,34,34,autogen,NOREPAIR,125.210,,,
110-A-bug-17999868-17999967,28,11292,6,3373,2,41,34,7,0,manual,NOREPAIR,479.450,,,,autogen,NOREPAIR,113.938,,,
110-A-bug-17999892-17999967,28,11001,3,1885,0,42,32,10,0,manual,NOREPAIR,473.567,,,,autogen,NOREPAIR,115.633,,,
110-A-bug-18060949-18061008,28,11344,2,3407,0,41,33,8,0,manual,REPAIR,303.964,23,34,34,autogen,NOREPAIR,94.207,,,
110-A-bug-18223116-18223122,28,11074,2,802,0,38,25,13,0,manual,REPAIR,8.697,19,34,34,autogen,REPAIR,39.725,19,34,34
110-A-bug-18286939-18287093,28,20,20,17,17,38,36,6,4,manual,REPAIR,3.179,29,34,34,autogen,REPAIR,24.203,26,34,34
110-A-bug-18286951-18287093,28,30,20,19,18,38,36,6,4,manual,NOREPAIR,82.932,,,,autogen,REPAIR,23.934,26,34,34
110-C-bug-11176379-11176427,28,20,20,15,15,28,11,11,11,manual,????,0.111,,,,autogen,NOREPAIR,401.670,,,
112-B-bug-1097813-1097818,28,10904,3,80,0,38,24,14,0,manual,NOREPAIR,2.789,,,,autogen,NOREPAIR,14.107,,,
112-B-bug-668250-668255,28,565,20,27,15,36,25,2,2,manual,NOREPAIR,17.663,,,,autogen,NOREPAIR,45.523,,,
112-B-bug-770703-770719,28,10866,3,29,0,42,37,5,0,manual,NOREPAIR,4.825,,,,autogen,REPAIR,4.726,9,33,33
112-B-bug-861875-861881,28,289,20,32,16,36,20,13,8,manual,NOREPAIR,14.080,,,,autogen,REPAIR,39.015,20,33,33
113-C-bug-683942-684032,28,12705,3,3807,0,66,62,4,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,29.986,53,61,61
113-C-bug-684028-684032,28,24,20,13,12,91,6,6,6,manual,REPAIR,2.558,61,61,61,autogen,REPAIR,46.107,61,61,61
118-D-bug-6014277-6014404,28,11574,3,541,0,47,37,10,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,484.408,,,
118-D-bug-6014278-6014404,28,463,20,26,13,47,41,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,31.240,,,
118-D-bug-746182-746641,28,122,20,13,12,47,39,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,31.463,,,
118-D-bug-989663-989669,28,12358,3,777,0,47,37,10,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,28,244,20,31,12,46,39,16,11,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,22.339,,,
119-A-bug-16521182-16521266,28,483,3,58,0,49,37,12,0,manual,REPAIR,437.864,29,45,45,autogen,REPAIR,54.636,35,45,45
119-A-bug-16665499-16665611,28,568,5,140,1,48,34,14,0,manual,REPAIR,409.149,30,45,45,autogen,NOREPAIR,164.203,,,
121-C-bug-804156-804907,28,10917,3,19,0,68,65,3,0,manual,REPAIR,0.626,64,64,64,autogen,REPAIR,34.971,64,64,64
122-A-bug-17968034-17968373,28,10553,3,288,0,62,58,4,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,62.027,31,36,36
122-A-bug-18015599-18015631,28,10777,3,159,0,44,41,3,0,manual,NOREPAIR,15.741,,,,autogen,NOREPAIR,68.841,,,
122-A-bug-18026330-18026493,28,10794,3,1398,0,40,25,15,0,manual,REPAIR,1.117,26,36,36,autogen,REPAIR,55.573,32,36,36
122-A-bug-18122874-18122948,28,10676,2,425,0,40,33,7,0,manual,????,0.105,,,,autogen,REPAIR,54.829,34,36,36
122-A-bug-18122909-18122948,28,10567,3,211,0,69,65,4,0,manual,REPAIR,129.035,28,36,36,autogen,REPAIR,58.862,34,36,36
122-A-bug-18209616-18209912,28,10734,3,40,0,44,38,6,0,manual,NOREPAIR,10.921,,,,autogen,NOREPAIR,54.002,,,
122-A-bug-18209760-18209912,28,10722,3,29,0,44,38,6,0,manual,NOREPAIR,9.200,,,,autogen,NOREPAIR,37.775,,,
122-A-bug-18209773-18209912,28,11237,3,16,0,62,58,4,0,manual,NOREPAIR,10.607,,,,autogen,NOREPAIR,54.166,,,
122-A-bug-18230727-18230742,28,23,20,12,11,40,13,13,13,manual,NOREPAIR,40.921,,,,autogen,REPAIR,22.014,12,36,36
122-A-bug-18280368-18280476,28,11118,3,202,0,62,58,4,0,manual,NOREPAIR,140.572,,,,autogen,NOREPAIR,124.991,,,
122-B-bug-1446831-1446834,28,20,20,17,17,46,45,8,7,manual,NOREPAIR,394.856,,,,autogen,REPAIR,22.937,42,42,42
122-B-bug-5768530-5768538,28,11205,2,786,0,55,50,5,0,manual,REPAIR,0.417,42,42,42,autogen,REPAIR,71.511,42,42,42
122-B-bug-9163596-9163642,28,10532,16,4870,7,47,33,14,0,manual,NOREPAIR,555.633,,,,autogen,NOREPAIR,176.545,,,
122-C-bug-8904375-8904400,28,15124,3,6612,0,43,14,29,0,manual,REPAIR,0.712,40,40,40,autogen,REPAIR,4.034,40,40,40
124-A-bug-16748308-16749061,28,20,20,20,20,54,32,32,32,manual,NOREPAIR,5.882,,,,autogen,NOREPAIR,41.223,,,
124-A-bug-17030725-17030795,28,28,20,11,11,55,30,30,30,manual,NOREPAIR,476.652,,,,autogen,NOREPAIR,139.618,,,
